name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
"Holm Automotive Center, INC.",(785) 263-4000,https://www.holmauto.com/,,"2005 N Buckeye Ave, Abilene, KS 67410, United States",2005 N Buckeye Ave,Abilene,KS,67410,4.8,760,Chevrolet dealer,,,"https://www.google.com/maps/place/Holm+Automotive+Center,+INC./data=!4m7!3m6!1s0x87bcfa798fbc2c2f:0xa31b6d5750f05a0d!8m2!3d38.9366874!4d-97.2126846!16s%2Fg%2F1tk1nhsm!19sChIJLyy8j3n6vIcRDVrwUFdtG6M?authuser=0&hl=en&rclk=1",auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcfa798fbc2c2f:0xa31b6d5750f05a0d
Holm Automotive Collision Center,(785) 263-4000,https://www.holmauto.com/collision-body-shop.htm?utm_source=google&utm_medium=gbp_bodyshop_listing&utm_campaign=gbp_bodyshop_weblink,,"2005 N Buckeye Ave, Abilene, KS 67410, United States",2005 N Buckeye Ave,Abilene,KS,67410,4.9,57,Auto body shop,,,https://www.google.com/maps/place/Holm+Automotive+Collision+Center/data=!4m7!3m6!1s0x87bcfb3753a49493:0x1a5539248368efe5!8m2!3d38.9364749!4d-97.2125291!16s%2Fg%2F11h8gtmfzz!19sChIJk5SkUzf7vIcR5e9ogyQ5VRo?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bcfb3753a49493:0x1a5539248368efe5
Holm Automotive Service Center,(785) 263-4000,https://www.holmauto.com/ServiceAndPartsSpecials.htm?utm_source=google&utm_medium=gbp_service_listing&utm_campaign=gbp_service_weblink,,"2005 N Buckeye Ave, Abilene, KS 67410, United States",2005 N Buckeye Ave,Abilene,KS,67410,4.9,193,Auto repair shop,,,https://www.google.com/maps/place/Holm+Automotive+Service+Center/data=!4m7!3m6!1s0x87bcfa79f48c2e25:0x7156bbe54772aeb!8m2!3d38.9367569!4d-97.2128147!16s%2Fg%2F11b6sg6_bd!19sChIJJS6M9Hn6vIcR6yp3VL5rFQc?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bcfa79f48c2e25:0x7156bbe54772aeb
Holt Motors LLC,(785) 263-1561,https://www.facebook.com/HoltMotorsLLC/,,"321 N Spruce St, Abilene, KS 67410, United States",321 N Spruce St,Abilene,KS,67410,4.2,52,Car repair and maintenance service,,,https://www.google.com/maps/place/Holt+Motors+LLC/data=!4m7!3m6!1s0x87bcf1388e5cab3f:0xccc85633862a682!8m2!3d38.9181877!4d-97.2145822!16s%2Fg%2F1tmqgqp2!19sChIJP6tcjjjxvIcRgqZiOGOFzAw?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcf1388e5cab3f:0xccc85633862a682
John's Service,(785) 263-4444,http://www.lightandheavydutytowingks.com/,,"425 N Buckeye Ave, Abilene, KS 67410, United States",425 N Buckeye Ave,Abilene,KS,67410,4.9,240,Towing service,,,https://www.google.com/maps/place/John%27s+Service/data=!4m7!3m6!1s0x87bcf08faf0ac3ff:0xbfa4fb854f83e67f!8m2!3d38.9192165!4d-97.2136978!16s%2Fg%2F1th82gb4!19sChIJ_8MKr4_wvIcRf-aDT4X7pL8?authuser=0&hl=en&rclk=1,auto repair shop,Morris County,county,KS,2026-07-28T09:12:57,0x87bcf08faf0ac3ff:0xbfa4fb854f83e67f
K & K Cycle Works,(785) 280-9254,,,"2156 Fawn Rd, Abilene, KS 67410, United States",2156 Fawn Rd,Abilene,KS,67410,4.9,17,Motorcycle shop,,,https://www.google.com/maps/place/K+%26+K+Cycle+Works/data=!4m7!3m6!1s0x87bcf01623202147:0x386ff6309f418cef!8m2!3d38.9088375!4d-97.2510372!16s%2Fg%2F11h3vbyvdz!19sChIJRyEgIxbwvIcR74xBnzD2bzg?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcf01623202147:0x386ff6309f418cef
Love's Truck Care,(785) 263-3390,https://www.loves.com/locations/732,,"2322 Fair Rd, Abilene, KS 67410, United States",2322 Fair Rd,Abilene,KS,67410,3.1,32,Truck repair shop,,,https://www.google.com/maps/place/Love%27s+Truck+Care/data=!4m7!3m6!1s0x87bcfb8dc3adf8eb:0x5edf1de39cf19a84!8m2!3d38.9348266!4d-97.2576961!16s%2Fg%2F11ppzdz5r2!19sChIJ6_itw437vIcRhJrxnOMd314?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcfb8dc3adf8eb:0x5edf1de39cf19a84
M & M Tire & Auto,(785) 263-7110,http://www.mmtireauto.net/,,"400 N Buckeye Ave, Abilene, KS 67410, United States",400 N Buckeye Ave,Abilene,KS,67410,4.7,224,Auto repair shop,,,https://www.google.com/maps/place/M+%26+M+Tire+%26+Auto/data=!4m7!3m6!1s0x87bcf08f00e67f8f:0xea1796192606bd72!8m2!3d38.9188207!4d-97.2141922!16s%2Fg%2F1vd71vkp!19sChIJj3_mAI_wvIcRcr0GJhmWF-o?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bcf08f00e67f8f:0xea1796192606bd72
"NAPA Auto Parts - Catlett Automotive (Abilene, KS)",(785) 263-1912,https://www.catlettautomotive.com/,,"330 N Buckeye Ave, Abilene, KS 67410, United States",330 N Buckeye Ave,Abilene,KS,67410,4.7,56,Auto parts store,,,"https://www.google.com/maps/place/NAPA+Auto+Parts+-+Catlett+Automotive+%28Abilene,+KS%29/data=!4m7!3m6!1s0x87bcf08ef854719f:0x109d1468561829c8!8m2!3d38.9181799!4d-97.2142383!16s%2Fg%2F1tdpb3rf!19sChIJn3FU-I7wvIcRyCkYVmgUnRA?authuser=0&hl=en&rclk=1",auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcf08ef854719f:0x109d1468561829c8
Picking & Son Auto Salvage,(785) 263-2403,,,"626 2300 Ave, Abilene, KS 67410, United States",626 2300 Ave,Abilene,KS,67410,3.5,6,Car repair and maintenance service,,,https://www.google.com/maps/place/Picking+%26+Son+Auto+Salvage/data=!4m7!3m6!1s0x87bcf09fa0b308f7:0x97d9173e4d83af8!8m2!3d38.928774!4d-97.264172!16s%2Fg%2F1tfwkwkd!19sChIJ9wizoJ_wvIcR-DrY5HORfQk?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcf09fa0b308f7:0x97d9173e4d83af8
Robson Oil Co Inc,(785) 263-2470,,,"1302 Portland St, Abilene, KS 67410, United States",1302 Portland St,Abilene,KS,67410,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Robson+Oil+Co+Inc/data=!4m7!3m6!1s0x87bcf00818c0376b:0xc8900d629f6ea472!8m2!3d38.929083!4d-97.2537178!16s%2Fg%2F1tfcj8br!19sChIJazfAGAjwvIcRcqRun2INkMg?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcf00818c0376b:0xc8900d629f6ea472
Rodda's Auto Clinic,(785) 263-3383,,,"315 W 1st St, Abilene, KS 67410, United States",315 W 1st St,Abilene,KS,67410,5.0,14,Auto repair shop,,,https://www.google.com/maps/place/Rodda%27s+Auto+Clinic/data=!4m7!3m6!1s0x87bcf08be9b2c49f:0xb88334fc2495b204!8m2!3d38.914945!4d-97.217996!16s%2Fg%2F1td3r__m!19sChIJn8Sy6YvwvIcRBLKVJPw0g7g?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcf08be9b2c49f:0xb88334fc2495b204
Sauer Automotive LLC,(785) 262-9915,https://www.aribooking.utilitymobileapps.com/index.html?FBProject=ARI&shopID=NFVLYjwypNWaNs5MTs9G4BNJgJC3&version=v.14.0.6,contact@utilitymobileapps.com,"315 W 1st St, Abilene, KS 67410, United States",315 W 1st St,Abilene,KS,67410,5.0,8,Auto repair shop,,,https://www.google.com/maps/place/Sauer+Automotive+LLC/data=!4m7!3m6!1s0x87bcf12723861d2f:0x62c0e1c2ab1914df!8m2!3d38.9150283!4d-97.2180605!16s%2Fg%2F11vxm4fkmg!19sChIJLx2GIyfxvIcR3xQZq8LhwGI?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bcf12723861d2f:0x62c0e1c2ab1914df
Steve Z's 3rd Street Auto Repair,(785) 200-6964,https://www.abilenecarsales.com/,,"1305 NW 3rd St, Abilene, KS 67410, United States",1305 NW 3rd St,Abilene,KS,67410,4.9,13,Auto repair shop,,,https://www.google.com/maps/place/Steve+Z%27s+3rd+Street+Auto+Repair/data=!4m7!3m6!1s0x87bcf06f0988a0dd:0x45b99b6008d9728d!8m2!3d38.9170176!4d-97.2347148!16s%2Fg%2F11h1hv_h27!19sChIJ3aCICW_wvIcRjXLZCGCbuUU?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bcf06f0988a0dd:0x45b99b6008d9728d
Twisted Wrenches Automotive Repair,(785) 530-9311,https://www.facebook.com/TwistedWrenchesAutomotiveRepair,,"2205 N Buckeye Ave, Abilene, KS 67410, United States",2205 N Buckeye Ave,Abilene,KS,67410,4.9,52,Mechanic,,,https://www.google.com/maps/place/Twisted+Wrenches+Automotive+Repair/data=!4m7!3m6!1s0x87bcfb9dc3cb6585:0x3a6e9d3bd5f1c808!8m2!3d38.9386502!4d-97.213424!16s%2Fg%2F11tg529qvr!19sChIJhWXLw537vIcRCMjx1Tudbjo?authuser=0&hl=en&rclk=1,auto repair shop,Ness County,county,KS,2026-07-28T09:53:27,0x87bcfb9dc3cb6585:0x3a6e9d3bd5f1c808
Ultimate Finish PDR,,,,"1215 NW 3rd St, Abilene, KS 67410, United States",1215 NW 3rd St,Abilene,KS,67410,,,Auto body shop,,,https://www.google.com/maps/place/Ultimate+Finish+PDR/data=!4m7!3m6!1s0x87bcf1004201e7bb:0xfbcb59592271f1da!8m2!3d38.917049!4d-97.2340481!16s%2Fg%2F11xflybjk5!19sChIJu-cBQgDxvIcR2vFxIllZy_s?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,KS,2026-07-28T05:35:36,0x87bcf1004201e7bb:0xfbcb59592271f1da
Mill Creek Machine,(620) 794-6387,http://www.millcreekmachine.com/,,"104 W 5th St, Admire, KS 66830, United States",104 W 5th St,Admire,KS,66830,,,Auto repair shop,,,https://www.google.com/maps/place/Mill+Creek+Machine/data=!4m7!3m6!1s0x87beb7631ef28d2d:0xaa3ae693cfd316e!8m2!3d38.6400522!4d-96.1041875!16s%2Fg%2F11q8k1zy4g!19sChIJLY3yHmO3vocRbjH9PGmuowo?authuser=0&hl=en&rclk=1,auto repair shop,Morris County,county,KS,2026-07-28T09:12:57,0x87beb7631ef28d2d:0xaa3ae693cfd316e
Dunlap Automotive Service Inc.,(816) 253-9085,,,"11230 SE State Hwy Ff, Agency, MO 64401, United States",11230 SE State Hwy Ff,Agency,MO,64401,5.0,33,Auto repair shop,,,https://www.google.com/maps/place/Dunlap+Automotive+Service+Inc./data=!4m7!3m6!1s0x87c0160d873bc0a5:0x421227c5a8c65bcd!8m2!3d39.6483453!4d-94.746001!16s%2Fg%2F1tzzw0bn!19sChIJpcA7hw0WwIcRzVvGqMUnEkI?authuser=0&hl=en&rclk=1,auto repair shop,Doniphan County,county,KS,2026-07-28T05:41:17,0x87c0160d873bc0a5:0x421227c5a8c65bcd
Dale's Repair Shop,(785) 732-6560,,,"507 Railroad St, Agenda, KS 66930, United States",507 Railroad St,Agenda,KS,66930,4.3,3,Auto repair shop,,,https://www.google.com/maps/place/Dale%27s+Repair+Shop/data=!4m7!3m6!1s0x87bd607ea07462c1:0x8cd5024e3ae5b0cf!8m2!3d39.7059361!4d-97.4326005!16s%2Fg%2F1thd29v0!19sChIJwWJ0oH5gvYcRz7DlOk4C1Yw?authuser=0&hl=en&rclk=1,auto repair shop,Ness County,county,KS,2026-07-28T09:53:27,0x87bd607ea07462c1:0x8cd5024e3ae5b0cf
White's Garage-24 hrs,(620) 793-4220,,,"1257 KS-96, Albert, KS 67511, United States",1257 KS-96,Albert,KS,67511,4.1,12,Truck repair shop,,,https://www.google.com/maps/place/White%27s+Garage-24+hrs/data=!4m7!3m6!1s0x87a3f00cbd285475:0x5e2ff7c3940661fb!8m2!3d38.4539953!4d-99.0072258!16s%2Fg%2F1jkvlxg5p!19sChIJdVQovQzwo4cR-2EGlMP3L14?authuser=0&hl=en&rclk=1,auto repair shop,Pawnee County,county,KS,2026-07-28T10:36:16,0x87a3f00cbd285475:0x5e2ff7c3940661fb
Allen Automotive,,,,"422 S Main St, Allen, KS 66833, United States",422 S Main St,Allen,KS,66833,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Allen+Automotive/data=!4m7!3m6!1s0x87beb0a0d91d5f21:0xe011673d72ed959f!8m2!3d38.6556454!4d-96.1694541!16s%2Fg%2F11s45zgnv4!19sChIJIV8d2aCwvocRn5Xtcj1nEeA?authuser=0&hl=en&rclk=1,auto repair shop,Mitchell County,county,KS,2026-07-28T08:39:59,0x87beb0a0d91d5f21:0xe011673d72ed959f
Blue Stem Auto & Body,(785) 765-3792,,,"107 Missouri Ave, Alma, KS 66401, United States",107 Missouri Ave,Alma,KS,66401,4.1,15,Auto body shop,,,https://www.google.com/maps/place/Blue+Stem+Auto+%26+Body/data=!4m7!3m6!1s0x87be84e60b061301:0xce2008200f6b8807!8m2!3d39.0107644!4d-96.2897566!16s%2Fg%2F1tg4xc1t!19sChIJARMGC-aEvocRB4hrDyAIIM4?authuser=0&hl=en&rclk=1,auto repair shop,Pottawatomie County,county,KS,2026-07-28T10:53:30,0x87be84e60b061301:0xce2008200f6b8807
Johnson's Diesel and Automotive 24hr Mobile Truck and Trailer Repair,(785) 418-6217,,,"28509 SE 99 Frontage, Alma, KS 66401, United States",28509 SE 99 Frontage,Alma,KS,66401,4.7,13,Truck repair shop,,,https://www.google.com/maps/place/Johnson%27s+Diesel+and+Automotive+24hr+Mobile+Truck+and+Trailer+Repair/data=!4m7!3m6!1s0x87be854e1e5e1c17:0xdba1625da72a4e09!8m2!3d39.065021!4d-96.2875135!16s%2Fg%2F11xl3f2279!19sChIJFxxeHk6FvocRCU4qp11iods?authuser=0&hl=en&rclk=1,auto repair shop,Pottawatomie County,county,KS,2026-07-28T10:53:29,0x87be854e1e5e1c17:0xdba1625da72a4e09
Mike's Auto Repair LLC,(785) 765-3600,,,"211 Iowa St, Alma, KS 66401, United States",211 Iowa St,Alma,KS,66401,4.9,43,Auto repair shop,,,https://www.google.com/maps/place/Mike%27s+Auto+Repair+LLC/data=!4m7!3m6!1s0x87be84ef3d614427:0x85e689dfebdcc714!8m2!3d39.01225!4d-96.2928321!16s%2Fg%2F1tftfv3q!19sChIJJ0RhPe-EvocRFMfc69-J5oU?authuser=0&hl=en&rclk=1,auto repair shop,Mitchell County,county,KS,2026-07-28T08:39:59,0x87be84ef3d614427:0x85e689dfebdcc714
Miller Tire and Lube LLC,(620) 784-5971,,,"104 4th St, Altamont, KS 67330, United States",104 4th St,Altamont,KS,67330,4.7,68,Tire shop,,,https://www.google.com/maps/place/Miller+Tire+and+Lube+LLC/data=!4m7!3m6!1s0x87b81def62ce6aeb:0x70c6b09f0d724ff4!8m2!3d37.1926537!4d-95.3007125!16s%2Fg%2F1wv_sq_d!19sChIJ62rOYu8duIcR9E9yDZ-wxnA?authuser=0&hl=en&rclk=1,auto repair shop,Labette County,county,KS,2026-07-28T07:34:29,0x87b81def62ce6aeb:0x70c6b09f0d724ff4
"Brett's Tire repair and light automotive, motorcycle and ATV repair.",(620) 716-2519,,,"120 12th St, Altoona, KS 66710, United States",120 12th St,Altoona,KS,66710,5.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Brett%27s+Tire+repair+and+light+automotive,+motorcycle+and+ATV+repair./data=!4m7!3m6!1s0x87b84b7331786bb5:0xcc602cf8987841b7!8m2!3d37.5284578!4d-95.66153!16s%2Fg%2F11vkz5nmfm!19sChIJtWt4MXNLuIcRt0F4mPgsYMw?authuser=0&hl=en&rclk=1",auto repair shop,Neosho County,county,KS,2026-07-28T09:44:36,0x87b84b7331786bb5:0xcc602cf8987841b7
Hutchison Autobody,(620) 431-3094,http://hutchisonautobody.com/,david@hutchisonautobody.com,"18303 Udall Rd, Altoona, KS 66710, United States",18303 Udall Rd,Altoona,KS,66710,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Hutchison+Autobody/data=!4m7!3m6!1s0x87b84fa8f5a51c97:0x71c64ab66d970268!8m2!3d37.636672!4d-95.5947502!16s%2Fg%2F11c575j62w!19sChIJlxyl9ahPuIcRaAKXbbZKxnE?authuser=0&hl=en&rclk=1,auto repair shop,Woodson County,county,KS,2026-07-28T14:09:35,0x87b84fa8f5a51c97:0x71c64ab66d970268
Mustain Auto Body,(620) 568-3175,,,"327 13th St, Altoona, KS 66710, United States",327 13th St,Altoona,KS,66710,3.4,7,Auto body shop,,,https://www.google.com/maps/place/Mustain+Auto+Body/data=!4m7!3m6!1s0x87b84a3ca03dc037:0x4bd3653404674d90!8m2!3d37.5302959!4d-95.6586044!16s%2Fg%2F1vfn74_b!19sChIJN8A9oDxKuIcRkE1nBDRl00s?authuser=0&hl=en&rclk=1,auto repair shop,Woodson County,county,KS,2026-07-28T14:09:35,0x87b84a3ca03dc037:0x4bd3653404674d90
Andale Auto Service,(316) 444-2131,https://andaleautoserviceinc.com/,,"307 Main St, Andale, KS 67001, United States",307 Main St,Andale,KS,67001,4.9,77,Auto repair shop,,,https://www.google.com/maps/place/Andale+Auto+Service/data=!4m7!3m6!1s0x87bb28948a8b2efd:0xbffbaa48b3e612a9!8m2!3d37.790811!4d-97.630484!16s%2Fg%2F11b6glzrxs!19sChIJ_S6LipQou4cRqRLms0iq-78?authuser=0&hl=en&rclk=1,auto repair shop,Mitchell County,county,KS,2026-07-28T08:39:59,0x87bb28948a8b2efd:0xbffbaa48b3e612a9
Orth Automotive LLC,(316) 619-1654,,,"27115 W 45th St N, Andale, KS 67001, United States",27115 W 45th St N,Andale,KS,67001,5.0,38,Auto repair shop,,,https://www.google.com/maps/place/Orth+Automotive+LLC/data=!4m7!3m6!1s0x87bb2852997b286b:0x4ae2985c8994fe78!8m2!3d37.7637182!4d-97.6529249!16s%2Fg%2F1263r73g2!19sChIJayh7mVIou4cReP6UiVyY4ko?authuser=0&hl=en&rclk=1,auto repair shop,Ness County,county,KS,2026-07-28T09:53:27,0x87bb2852997b286b:0x4ae2985c8994fe78
Andover Auto Body,(316) 925-5145,https://andoverautobody.com/,jeff@andoverautobody.com,"115 Cloud Ave, Andover, KS 67002, United States",115 Cloud Ave,Andover,KS,67002,5.0,1082,Auto body shop,,,https://www.google.com/maps/place/Andover+Auto+Body/data=!4m7!3m6!1s0x87baf97946dc781d:0x4b75304cad9c447e!8m2!3d37.6775445!4d-97.1359669!16s%2Fg%2F11s0wc7rf2!19sChIJHXjcRnn5uocRfkScrUwwdUs?authuser=0&hl=en&rclk=1,auto repair shop,Sumner County,county,KS,2026-07-28T13:31:48,0x87baf97946dc781d:0x4b75304cad9c447e
Elite Mobile Semi & RV Repair,,https://elitemobilesemiandrv.com/,service@elitemobilesemiandrv.com,"1627 N Andover Rd, Andover, KS 67002, United States",1627 N Andover Rd,Andover,KS,67002,4.9,113,Truck repair shop,,,https://www.google.com/maps/place/Elite+Mobile+Semi+%26+RV+Repair/data=!4m7!3m6!1s0x29834a22287661d9:0xd010c633675d0368!8m2!3d37.7147793!4d-97.1354531!16s%2Fg%2F11kq2m_y2y!19sChIJ2WF2KCJKgykRaANdZzPGENA?authuser=0&hl=en&rclk=1,auto repair shop,Montgomery County,county,KS,2026-07-28T08:54:41,0x29834a22287661d9:0xd010c633675d0368
Kansasland Tire and Service,(316) 733-1254,https://thetirestore.com/locations/644-s-andover-rd-andover-ks-67002/,info@thetirestore.com,"644 S Andover Rd, Andover, KS 67002, United States",644 S Andover Rd,Andover,KS,67002,4.6,486,Tire repair shop,,,https://www.google.com/maps/place/Kansasland+Tire+and+Service/data=!4m7!3m6!1s0x87baf8d55b54ed55:0x33a926ef02fe2a0b!8m2!3d37.6760854!4d-97.134817!16s%2Fg%2F1tdpmlr6!19sChIJVe1UW9X4uocRCyr-Au8mqTM?authuser=0&hl=en&rclk=1,auto repair shop,Sumner County,county,KS,2026-07-28T13:31:48,0x87baf8d55b54ed55:0x33a926ef02fe2a0b
Myers Automotive,(316) 768-4178,https://myersautoks.com/,,"936 N Andover Rd, Andover, KS 67002, United States",936 N Andover Rd,Andover,KS,67002,4.5,377,Auto repair shop,,,https://www.google.com/maps/place/Myers+Automotive/data=!4m7!3m6!1s0x87baff1e4b1f18f1:0x9e26102d659708a3!8m2!3d37.7025379!4d-97.1343813!16s%2Fg%2F11fy24cl8v!19sChIJ8RgfSx7_uocRowiXZS0QJp4?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,KS,2026-07-28T04:21:10,0x87baff1e4b1f18f1:0x9e26102d659708a3
Quality Car Care,(316) 733-4848,https://www.qualitycarcareks.com/,qcc4848@gmail.com,"202 W Central Ave, Andover, KS 67002, United States",202 W Central Ave,Andover,KS,67002,4.5,137,Auto repair shop,,,https://www.google.com/maps/place/Quality+Car+Care/data=!4m7!3m6!1s0x87bafedf2c6b8b81:0x2296463746436d90!8m2!3d37.69444!4d-97.1365355!16s%2Fg%2F1tgkht62!19sChIJgYtrLN_-uocRkG1DRjdGliI?authuser=0&hl=en&rclk=1,auto repair shop,Sumner County,county,KS,2026-07-28T13:31:48,0x87bafedf2c6b8b81:0x2296463746436d90
T and M Automotive,(316) 573-6563,https://tandmautoks.com/,,"13908 US-54, Andover, KS 67002, United States",13908 US-54,Andover,KS,67002,4.3,38,Auto repair shop,,,https://www.google.com/maps/place/T+and+M+Automotive/data=!4m7!3m6!1s0x87bafecc84860c5b:0x6152f40398836211!8m2!3d37.6803486!4d-97.09636!16s%2Fg%2F12hs8rz06!19sChIJWwyGhMz-uocREWKDmAP0UmE?authuser=0&hl=en&rclk=1,auto repair shop,Gove County,county,KS,2026-07-28T06:30:08,0x87bafecc84860c5b:0x6152f40398836211
A J Repair,(620) 842-3136,,,"401 S Massachusetts Ave, Anthony, KS 67003, United States",401 S Massachusetts Ave,Anthony,KS,67003,4.4,38,Auto repair shop,,,https://www.google.com/maps/place/A+J+Repair/data=!4m7!3m6!1s0x87a55b9cca11c5f9:0x282f70eca936c64b!8m2!3d37.1489362!4d-98.0349805!16s%2Fg%2F1tdy4zq8!19sChIJ-cURypxbpYcRS8Y2qexwLyg?authuser=0&hl=en&rclk=1,auto repair shop,Harper County,county,KS,2026-07-28T06:48:07,0x87a55b9cca11c5f9:0x282f70eca936c64b
Madsen Automotive,(620) 842-3279,,,"121 N Ll and G Ave, Anthony, KS 67003, United States",121 N Ll and G Ave,Anthony,KS,67003,4.6,14,Auto repair shop,,,https://www.google.com/maps/place/Madsen+Automotive/data=!4m7!3m6!1s0x87a55b789011bf61:0x92939ed765db8afc!8m2!3d37.153387!4d-98.0390495!16s%2Fg%2F1tf_tc8z!19sChIJYb8RkHhbpYcR_IrbZdeek5I?authuser=0&hl=en&rclk=1,auto repair shop,Wilson County,county,KS,2026-07-28T13:59:01,0x87a55b789011bf61:0x92939ed765db8afc
Phil's Repair,(620) 842-5255,,,"201 S Harper County Ave, Anthony, KS 67003, United States",201 S Harper County Ave,Anthony,KS,67003,4.2,5,Auto repair shop,,,https://www.google.com/maps/place/Phil%27s+Repair/data=!4m7!3m6!1s0x87a55b9e78bd7cb9:0xf30f0488f0baca45!8m2!3d37.1509353!4d-98.0298101!16s%2Fg%2F1v42g9jt!19sChIJuXy9eJ5bpYcRRcq68IgED_M?authuser=0&hl=en&rclk=1,auto repair shop,Harper County,county,KS,2026-07-28T06:48:07,0x87a55b9e78bd7cb9:0xf30f0488f0baca45
Pronto Tire & Service LLC,(620) 842-3210,,,"111 W Washington St, Anthony, KS 67003, United States",111 W Washington St,Anthony,KS,67003,4.8,47,Tire shop,,,https://www.google.com/maps/place/Pronto+Tire+%26+Service+LLC/data=!4m7!3m6!1s0x87a55b50f2993b89:0x99fe0c91f6a8c315!8m2!3d37.1514402!4d-98.0306167!16s%2Fg%2F1vljgvcl!19sChIJiTuZ8lBbpYcRFcOo9pEM_pk?authuser=0&hl=en&rclk=1,auto repair shop,Harper County,county,KS,2026-07-28T06:48:07,0x87a55b50f2993b89:0x99fe0c91f6a8c315
West Street Body & Fender Repair LLC,(620) 842-5521,,,"311 N West Ave, Anthony, KS 67003, United States",311 N West Ave,Anthony,KS,67003,4.8,11,Auto body shop,,,https://www.google.com/maps/place/West+Street+Body+%26+Fender+Repair+LLC/data=!4m7!3m6!1s0x87a55b7f3062163f:0xe132daaaee15ef2e!8m2!3d37.155206!4d-98.041377!16s%2Fg%2F1tlvq0qg!19sChIJPxZiMH9bpYcRLu8V7qraMuE?authuser=0&hl=en&rclk=1,auto repair shop,Harper County,county,KS,2026-07-28T06:48:07,0x87a55b7f3062163f:0xe132daaaee15ef2e
Ark City Tire & Auto Inc,(620) 442-8473,,,"802 E Madison Ave, Arkansas City, KS 67005, United States",802 E Madison Ave,Arkansas City,KS,67005,4.6,64,Auto repair shop,,,https://www.google.com/maps/place/Ark+City+Tire+%26+Auto+Inc/data=!4m7!3m6!1s0x87b081ba163c8289:0x63da970dd585ad96!8m2!3d37.0567056!4d-97.0298712!16s%2Fg%2F1thkxs7p!19sChIJiYI8FrqBsIcRlq2F1Q2X2mM?authuser=0&hl=en&rclk=1,auto repair shop,Cowley County,county,KS,2026-07-28T05:08:42,0x87b081ba163c8289:0x63da970dd585ad96
BJ'S AUTO,(620) 307-5005,,,"201 S A St, Arkansas City, KS 67005, United States",201 S A St,Arkansas City,KS,67005,4.8,37,Auto repair shop,,,https://www.google.com/maps/place/BJ%27S+AUTO/data=!4m7!3m6!1s0x87b08123cf6ea02d:0xdc64404a26727a06!8m2!3d37.0608099!4d-97.037938!16s%2Fg%2F11gjwz23x5!19sChIJLaBuzyOBsIcRBnpyJkpAZNw?authuser=0&hl=en&rclk=1,auto repair shop,Barber County,county,KS,2026-07-28T03:42:08,0x87b08123cf6ea02d:0xdc64404a26727a06
Mills Automotive Repair,(620) 442-2886,,,"30142 41st Rd, Arkansas City, KS 67005, United States",30142 41st Rd,Arkansas City,KS,67005,4.3,6,Auto repair shop,,,https://www.google.com/maps/place/Mills+Automotive+Repair/data=!4m7!3m6!1s0x87b08068043c3acf:0xbb38aad41f9f449!8m2!3d37.054877!4d-97.071791!16s%2Fg%2F1tcwgh50!19sChIJzzo8BGiAsIcRSfT5Qa2Ksws?authuser=0&hl=en&rclk=1,auto repair shop,Cowley County,county,KS,2026-07-28T05:08:42,0x87b08068043c3acf:0xbb38aad41f9f449
Ozz Mobile Mechanic,(620) 402-4418,,,"1325 S J St, Arkansas City, KS 67005, United States",1325 S J St,Arkansas City,KS,67005,5.0,2,Mechanic,,,https://www.google.com/maps/place/Ozz+Mobile+Mechanic/data=!4m7!3m6!1s0x87b0819110d05e03:0x35511d0515965387!8m2!3d37.0468798!4d-97.0277321!16s%2Fg%2F11rq8lsflc!19sChIJA17QEJGBsIcRh1OWFQUdUTU?authuser=0&hl=en&rclk=1,auto repair shop,Barber County,county,KS,2026-07-28T03:42:08,0x87b0819110d05e03:0x35511d0515965387
