name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Kirk's Autobody,,,,"Salyersville, KY 41465, United States",,,KY,,,,Auto repair shop,,,https://www.google.com/maps/place/Kirk%27s+Autobody/data=!4m7!3m6!1s0x8844f86bb8fb8d21:0xeb014b4bf85cd0cf!8m2!3d37.7562465!4d-83.0537338!16s%2Fg%2F11wpsfcpsk!19sChIJIY37uGv4RIgRz9Bc-EtLAes?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KY,2026-07-29T02:03:48,0x8844f86bb8fb8d21:0xeb014b4bf85cd0cf
Knuckles mobile auto repair & detailing,(859) 595-1806,https://www.kmar.services/,knucklesmobileauto@gmail.com,,,,KY,,5.0,1,Mechanical contractor,,,https://www.google.com/maps/place/Knuckles+mobile+auto+repair+%26+detailing/data=!4m7!3m6!1s0x455742a986e8fe59:0x7731eb6849cb3b19!8m2!3d37.9528284!4d-84.20062!16s%2Fg%2F11z90xrg3y!19sChIJWf7ohqlCV0URGTvLSWjrMXc?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,KY,2026-07-28T20:39:17,0x455742a986e8fe59:0x7731eb6849cb3b19
L-A Auto service,(408) 843-3755,,,,,,KY,,,,Mechanic,,,https://www.google.com/maps/place/L-A+Auto+service/data=!4m7!3m6!1s0x6f6d2c318efeffab:0xaaf2d1521cb4a237!8m2!3d38.11275!4d-85.1148665!16s%2Fg%2F11z93cd11r!19sChIJq__-jjEsbW8RN6K0HFLR8qo?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,KY,2026-07-28T22:29:35,0x6f6d2c318efeffab:0xaaf2d1521cb4a237
"Lee's Automotive, LLC",(859) 743-3082,https://facebook.com/leesautomotivellc1,,,,,KY,,5.0,1,Mechanic,,,"https://www.google.com/maps/place/Lee%27s+Automotive,+LLC/data=!4m7!3m6!1s0xafd8ad17c0386acb:0x677fe394a368c7af!8m2!3d38.9625126!4d-84.564652!16s%2Fg%2F11zft0j7yj!19sChIJy2o4wBet2K8Rr8doo5Tjf2c?authuser=0&hl=en&rclk=1",auto repair shop,Pendleton County,county,KY,2026-07-29T06:35:55,0xafd8ad17c0386acb:0x677fe394a368c7af
Legacy Auto Repair LLC,(502) 514-7326,https://legacyautorepairllc.com/,,,,,KY,,,,Mechanic,,,https://www.google.com/maps/place/Legacy+Auto+Repair+LLC/data=!4m7!3m6!1s0xda36efe81a6d815:0xf22476e7888ae98f!8m2!3d38.638277!4d-84.6310464!16s%2Fg%2F11z355_dpg!19sChIJFdimgf5uow0Rj-mKiOd2JPI?authuser=0&hl=en&rclk=1,auto repair shop,Grant County,county,KY,2026-07-28T23:02:40,0xda36efe81a6d815:0xf22476e7888ae98f
Lexington Lockouts & Roadside,(859) 209-6736,,,,,,KY,,5.0,7,Towing service,,,https://www.google.com/maps/place/Lexington+Lockouts+%26+Roadside/data=!4m7!3m6!1s0xac3ece4a2db0b67f:0x7c11bdb43e139621!8m2!3d38.028355!4d-84.471382!16s%2Fg%2F11mykg2s5r!19sChIJf7awLUrOPqwRIZYTPrS9EXw?authuser=0&hl=en&rclk=1,auto repair shop,Nicholas County,county,KY,2026-07-29T06:21:14,0xac3ece4a2db0b67f:0x7c11bdb43e139621
Little sandy tire,(606) 473-5343,,,"Greenup, KY 41144, United States",,,KY,,3.5,28,Tire shop,,,https://www.google.com/maps/place/Little+sandy+tire/data=!4m7!3m6!1s0x88467da9f2982f73:0xa15eb778212427e9!8m2!3d38.5746279!4d-82.8418455!16s%2Fg%2F11lf9x0hgz!19sChIJcy-Y8ql9RogR6SckIXi3XqE?authuser=0&hl=en&rclk=1,auto repair shop,Greenup County,county,KY,2026-07-28T23:36:14,0x88467da9f2982f73:0xa15eb778212427e9
"Little""s Mobile Auto Repair",(859) 321-6162,,,,,,KY,,,,Car repair and maintenance service,,,https://www.google.com/maps/place/Little%22s+Mobile+Auto+Repair/data=!4m7!3m6!1s0x68426aadcd5a3975:0xbab015089f293517!8m2!3d37.36876!4d-87.125484!16s%2Fg%2F11z7fxj8d8!19sChIJdTlaza1qQmgRFzUpnwgVsLo?authuser=0&hl=en&rclk=1,auto repair shop,Todd County,county,KY,2026-07-29T08:28:34,0x68426aadcd5a3975:0xbab015089f293517
Logan's Reliable Auto & Farm Equipment Repair,(270) 404-2581,https://www.facebook.com/share/g/1Bc1vjyKCK/,,,,,KY,,5.0,1,Mechanic,,,https://www.google.com/maps/place/Logan%27s+Reliable+Auto+%26+Farm+Equipment+Repair/data=!4m7!3m6!1s0xa8c4e20062eaa73d:0xe171e842d1ab8b72!8m2!3d36.913296!4d-85.90655!16s%2Fg%2F11zbktwz5s!19sChIJPafqYgDixKgRcour0ULoceE?authuser=0&hl=en&rclk=1,auto repair shop,Metcalfe County,county,KY,2026-07-29T05:29:30,0xa8c4e20062eaa73d:0xe171e842d1ab8b72
MOUNTAIN PARKWAY AUTO CARE,,,,"Salyersville, KY 41465, United States",,,KY,,,,Auto repair shop,,,https://www.google.com/maps/place/MOUNTAIN+PARKWAY+AUTO+CARE/data=!4m7!3m6!1s0x8844f851288735c7:0x1f6fd1455d546fc7!8m2!3d37.7386741!4d-83.042157!16s%2Fg%2F11wc31h8pw!19sChIJxzWHKFH4RIgRx29UXUXRbx8?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KY,2026-07-29T02:03:48,0x8844f851288735c7:0x1f6fd1455d546fc7
Macks Mobile Repair LLC,(270) 625-6807,https://macksmobilerepair.com/,austinfraliex1992@yahoo.com,,,,KY,,,,Diesel engine repair service,,,https://www.google.com/maps/place/Macks+Mobile+Repair+LLC/data=!4m7!3m6!1s0x634fd61e699fe02b:0x2a79c1e50677d386!8m2!3d39.502224!4d-80.643556!16s%2Fg%2F11nr1cm60m!19sChIJK-CfaR7WT2MRhtN3BuXBeSo?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,KY,2026-07-28T21:20:43,0x634fd61e699fe02b:0x2a79c1e50677d386
Mack’s Mobile Repair LLC,(270) 625-6807,https://macksmobilerepair.com/,austinfraliex1992@yahoo.com,,,,KY,,5.0,5,Mechanic,,,https://www.google.com/maps/place/Mack%E2%80%99s+Mobile+Repair+LLC/data=!4m7!3m6!1s0x4c8c5b6136f2199b:0xda87c856ef989f53!8m2!3d37.476944!4d-86.9527695!16s%2Fg%2F11nqx_m5xr!19sChIJmxnyNmFbjEwRU5-Y71bIh9o?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,KY,2026-07-28T21:20:43,0x4c8c5b6136f2199b:0xda87c856ef989f53
Magic Sparkle Car Wash,,,,"Flemingsburg, KY 41041, United States",,,KY,,4.3,28,Self service car wash,,,https://www.google.com/maps/place/Magic+Sparkle+Car+Wash/data=!4m7!3m6!1s0x8843fcb6540d152b:0x2265a6276ae910fe!8m2!3d38.4216689!4d-83.7546778!16s%2Fg%2F11bzrh9qf6!19sChIJKxUNVLb8Q4gR_hDpaiemZSI?authuser=0&hl=en&rclk=1,auto repair shop,Fleming County,county,KY,2026-07-28T22:07:48,0x8843fcb6540d152b:0x2265a6276ae910fe
Mannsville Tire & Service Center,,,,"Kentucky 42718, United States",,,KY,,5.0,7,Tire shop,,,https://www.google.com/maps/place/Mannsville+Tire+%26+Service+Center/data=!4m7!3m6!1s0x886812071c24bfff:0x4d997669211d1659!8m2!3d37.3732829!4d-85.1962404!16s%2Fg%2F11y368nd_s!19sChIJ_78kHAcSaIgRWRYdIWl2mU0?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x886812071c24bfff:0x4d997669211d1659
Maytown Mechanix LLC,(606) 495-2401,,,"Ezel, KY 41425, United States",,,KY,,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Maytown+Mechanix+LLC/data=!4m7!3m6!1s0x88447d9a58ef448d:0xf397eb72acc6abe2!8m2!3d37.8442417!4d-83.4704388!16s%2Fg%2F11v9z795k2!19sChIJjUTvWJp9RIgR4qvGrHLrl_M?authuser=0&hl=en&rclk=1,auto repair shop,Bath County,county,KY,2026-07-28T16:55:52,0x88447d9a58ef448d:0xf397eb72acc6abe2
Mechanix N' Motion,(502) 349-5012,,,,,,KY,,4.6,31,Repair service,,,https://www.google.com/maps/place/Mechanix+N%27+Motion/data=!4m7!3m6!1s0x886853994e5ee471:0x9c9b7b5b380346b2!8m2!3d37.7718956!4d-85.6198908!16s%2Fg%2F11jkybk9jq!19sChIJceReTplTaIgRskYDOFt7m5w?authuser=0&hl=en&rclk=1,auto repair shop,Nelson County,county,KY,2026-07-29T06:13:43,0x886853994e5ee471:0x9c9b7b5b380346b2
Mike's Auto Repair,(859) 585-3222,,,,,,KY,,,,Mechanic,,,https://www.google.com/maps/place/Mike%27s+Auto+Repair/data=!4m7!3m6!1s0x89d5f91ad3aeeb81:0xf31aba00f0382b76!8m2!3d38.1271635!4d-84.538564!16s%2Fg%2F11yq8yg13g!19sChIJgeuu0xr51YkRdis48AC6GvM?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x89d5f91ad3aeeb81:0xf31aba00f0382b76
Mission Ready Auto Repair,(859) 382-0041,https://missionreadymecahnic.biz/,,,,,KY,,4.8,61,Car repair and maintenance service,,,https://www.google.com/maps/place/Mission+Ready+Auto+Repair/data=!4m7!3m6!1s0x88425b001f0aa30d:0x8c68da16ca537301!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11x8z5bxxf!19sChIJDaMKHwBbQogRAXNTyhbaaIw?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KY,2026-07-28T17:42:23,0x88425b001f0aa30d:0x8c68da16ca537301
Mobile mechanic plus,(859) 500-8759,,,,,,KY,,5.0,13,Mechanic,,,https://www.google.com/maps/place/Mobile+mechanic+plus/data=!4m7!3m6!1s0x82883bc2f1aa33fd:0x122ff51cb4b31945!8m2!3d37.87845!4d-84.3031545!16s%2Fg%2F11zb2b97c_!19sChIJ_TOq8cI7iIIRRRmztBz1LxI?authuser=0&hl=en&rclk=1,auto repair shop,Estill County,county,KY,2026-07-28T21:43:42,0x82883bc2f1aa33fd:0x122ff51cb4b31945
Mr Quick Pick Clarksville,(931) 980-1405,https://www.google.com/url?sa=t&source=web&rct=j&opi=89978449&url=https://callroadsideassistance.com/locations/clarksville-tn/&ved=2ahUKEwjhxtCxlP6MAxXqLdAFHa4hL7IQFnoECDQQAQ&usg=AOvVaw1Fj6My22WFg83CCYr-qQtH,,,,,KY,,4.8,32,Towing service,,,https://www.google.com/maps/place/Mr+Quick+Pick+Clarksville/data=!4m7!3m6!1s0x8864d6bc4e41e9cd:0xda636f695cdc7deb!8m2!3d36.5514175!4d-87.5104529!16s%2Fg%2F11dfjc94c9!19sChIJzelBTrzWZIgR633cXGlvY9o?authuser=0&hl=en&rclk=1,auto repair shop,Todd County,county,KY,2026-07-29T08:28:34,0x8864d6bc4e41e9cd:0xda636f695cdc7deb
Nalley's Auto Salvage,(270) 865-5700,https://www.facebook.com/pages/Nalley-Auto-Parts/167359223289923,,"Loretto, KY 40037, United States",,,KY,,4.6,22,Auto parts store,,,https://www.google.com/maps/place/Nalley%27s+Auto+Salvage/data=!4m7!3m6!1s0x8868435c623979c9:0xcead184052666c04!8m2!3d37.6268043!4d-85.4219894!16s%2Fg%2F11c50qd3gh!19sChIJyXk5YlxDaIgRBGxmUkAYrc4?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,KY,2026-07-29T04:37:58,0x8868435c623979c9:0xcead184052666c04
Night Hawk Org & Night Hawks Transport LLC,(615) 398-0176,http://nighthawksorg.com/,,,,,KY,,4.9,38,Towing service,,,https://www.google.com/maps/place/Night+Hawk+Org+%26+Night+Hawks+Transport+LLC/data=!4m7!3m6!1s0x6f4501eeefbae675:0x75fb378ddcf71534!8m2!3d36.1024636!4d-87.719076!16s%2Fg%2F11vz3xmhgr!19sChIJdea67-4BRW8RNBX33I03-3U?authuser=0&hl=en&rclk=1,auto repair shop,Todd County,county,KY,2026-07-29T08:28:34,0x6f4501eeefbae675:0x75fb378ddcf71534
Noble Mobile automotive and trailer repair,(270) 460-0947,,,,,,KY,,5.0,4,Mechanic,,,https://www.google.com/maps/place/Noble+Mobile+automotive+and+trailer+repair/data=!4m7!3m6!1s0x8a5ce5ed8f4e281b:0xd07b0908ce33c811!8m2!3d36.8649885!4d-88.52654!16s%2Fg%2F11njxyxb_r!19sChIJGyhOj-3lXIoREcgzzggJe9A?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x8a5ce5ed8f4e281b:0xd07b0908ce33c811
Nova AUTO SHOP,,,,"Tompkinsville, KY 42167, United States",,,KY,,,,Auto repair shop,,,https://www.google.com/maps/place/Nova+AUTO+SHOP/data=!4m7!3m6!1s0x88664e06d1801e57:0x4b47abbe08646d67!8m2!3d36.7098037!4d-85.6876271!16s%2Fg%2F11z8p9cbm3!19sChIJVx6A0QZOZogRZ21kCL6rR0s?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,KY,2026-07-29T05:38:08,0x88664e06d1801e57:0x4b47abbe08646d67
On Site Brakes & Lube,(502) 642-7665,https://onsitebrakeslubegeorgetownky.square.site/,,,,,KY,,5.0,4,Mechanic,,,https://www.google.com/maps/place/On+Site+Brakes+%26+Lube/data=!4m7!3m6!1s0x884241c72a9284d3:0x3b7c81ba98ab38d9!8m2!3d38.1271635!4d-84.478746!16s%2Fg%2F11wwzhsb74!19sChIJ04SSKsdBQogR2TirmLqBfDs?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x884241c72a9284d3:0x3b7c81ba98ab38d9
On the go 24/7 Auto Repair,(606) 465-4531,,,,,,KY,,4.8,22,Mechanic,,,https://www.google.com/maps/place/On+the+go+24%2F7+Auto+Repair/data=!4m7!3m6!1s0xf0a5c42b7b74ad3:0x115bb1388e14ac74!8m2!3d38.3019659!4d-83.165927!16s%2Fg%2F11v449tdr_!19sChIJ00q3t0JcCg8RdKwUjjixWxE?authuser=0&hl=en&rclk=1,auto repair shop,Carter County,county,KY,2026-07-28T20:06:51,0xf0a5c42b7b74ad3:0x115bb1388e14ac74
Polk's Auto Unlock Service Towing & Recovery,(270) 268-5480,,,,,,KY,,3.0,75,Towing service,,,https://www.google.com/maps/place/Polk%27s+Auto+Unlock+Service+Towing+%26+Recovery/data=!4m7!3m6!1s0x8868e8e7d41017bb:0x3b7e3976dcc13a75!8m2!3d37.7701895!4d-85.853194!16s%2Fg%2F1th1vszp!19sChIJuxcQ1OfoaIgRdTrB3HY5fjs?authuser=0&hl=en&rclk=1,auto repair shop,Hardin County,county,KY,2026-07-29T00:05:00,0x8868e8e7d41017bb:0x3b7e3976dcc13a75
RPM Mobile Repairs,(270) 216-0008,,,,,,KY,,4.9,23,Car repair and maintenance service,,,https://www.google.com/maps/place/RPM+Mobile+Repairs/data=!4m7!3m6!1s0xa9c5931e5926e889:0x6336462f5d08f31a!8m2!3d36.8348314!4d-88.41334!16s%2Fg%2F11w9ry9h0y!19sChIJiegmWR6TxakRGvMIXS9GNmM?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0xa9c5931e5926e889:0x6336462f5d08f31a
RUSSELL AUTOMOTIVE,,,,"Kentucky 40312, United States",,,KY,,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/RUSSELL+AUTOMOTIVE/data=!4m7!3m6!1s0x88439f9774517a17:0xbe25ca76f9945fcc!8m2!3d37.8520718!4d-83.9137337!16s%2Fg%2F11vj3441yq!19sChIJF3pRdJefQ4gRzF-U-XbKJb4?authuser=0&hl=en&rclk=1,auto repair shop,Menifee County,county,KY,2026-07-29T05:18:13,0x88439f9774517a17:0xbe25ca76f9945fcc
Red River Gorge Motorsports,,,,"Hazel Green, KY 41332, United States",,,KY,,4.2,10,ATV repair shop,,,https://www.google.com/maps/place/Red+River+Gorge+Motorsports/data=!4m7!3m6!1s0x88439fec77ea53cf:0x7926f583776fba58!8m2!3d37.797587!4d-83.4165715!16s%2Fg%2F11s7s545d3!19sChIJz1Pqd-yfQ4gRWLpvd4P1Jnk?authuser=0&hl=en&rclk=1,auto repair shop,Menifee County,county,KY,2026-07-29T05:18:13,0x88439fec77ea53cf:0x7926f583776fba58
Ross's Garage,,,,"Beattyville, KY 41311, United States",,,KY,,4.9,23,Mechanic,,,https://www.google.com/maps/place/Ross%27s+Garage/data=!4m7!3m6!1s0x8843655b231913c3:0xed70f19fe893c0!8m2!3d37.62831!4d-83.7426283!16s%2Fg%2F11g194hyx6!19sChIJwxMZI1tlQ4gRwJPon_Fw7QA?authuser=0&hl=en&rclk=1,auto repair shop,Lee County,county,KY,2026-07-29T02:53:47,0x8843655b231913c3:0xed70f19fe893c0
Sarver Mobile mechanic,(270) 312-3723,,,,,,KY,,5.0,16,Mechanic,,,https://www.google.com/maps/place/Sarver+Mobile+mechanic/data=!4m7!3m6!1s0x40b09d544a3b165b:0x58db7d76762f1ade!8m2!3d37.819139!4d-85.8686304!16s%2Fg%2F11yy0drhxh!19sChIJWxY7SlSdsEAR3hovdnZ921g?authuser=0&hl=en&rclk=1,auto repair shop,Breckinridge County,county,KY,2026-07-28T18:36:17,0x40b09d544a3b165b:0x58db7d76762f1ade
Sharon's Car Services,(859) 583-2093,,,"Danville, KY 40422, United States",,,KY,,2.6,20,Chauffeur service,,,https://www.google.com/maps/place/Sharon%27s+Car+Services/data=!4m7!3m6!1s0x88429081f4f6aacd:0x2d377ad46ed5445c!8m2!3d37.6456329!4d-84.7721702!16s%2Fg%2F1262rh69j!19sChIJzar29IGQQogRXETVbtR6Ny0?authuser=0&hl=en&rclk=1,auto repair shop,Boyle County,county,KY,2026-07-28T18:14:03,0x88429081f4f6aacd:0x2d377ad46ed5445c
Sunrise Automotive,,,,"London, KY 40741, United States",,,KY,,4.8,4,Auto repair shop,,,https://www.google.com/maps/place/Sunrise+Automotive/data=!4m7!3m6!1s0x885cccee6b9cf711:0x35cf6177041c6741!8m2!3d37.1172978!4d-84.0442167!16s%2Fg%2F11jk3qx97_!19sChIJEfeca-7MXIgRQWccBHdhzzU?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,KY,2026-07-29T01:15:39,0x885cccee6b9cf711:0x35cf6177041c6741
Sweet's Auto Body Shop,(606) 598-6963,,,"Kentucky 40962, United States",,,KY,,1.0,1,Auto repair shop,,,https://www.google.com/maps/place/Sweet%27s+Auto+Body+Shop/data=!4m7!3m6!1s0x88434d7b25cc5ad5:0xf02f0dc3531ed94b!8m2!3d37.1665938!4d-83.7699825!16s%2Fg%2F11sbwlztkb!19sChIJ1VrMJXtNQ4gRS9keU8MNL_A?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,KY,2026-07-28T20:50:31,0x88434d7b25cc5ad5:0xf02f0dc3531ed94b
The Valentina oil changer,,,,"Glasgow, KY 42141, United States",,,KY,,,,Auto repair shop,,,https://www.google.com/maps/place/The+Valentina+oil+changer/data=!4m7!3m6!1s0x88663d0010573b97:0xf75951accc3b6a98!8m2!3d37.0093394!4d-85.9213227!16s%2Fg%2F11nbllk34c!19sChIJlztXEAA9ZogRmGo7zKxRWfc?authuser=0&hl=en&rclk=1,auto repair shop,Barren County,county,KY,2026-07-28T16:37:52,0x88663d0010573b97:0xf75951accc3b6a98
Tiger’s Tire & Auto,(270) 864-1433,,,"Burkesville, KY 42717, United States",,,KY,,4.0,6,Auto repair shop,,,https://www.google.com/maps/place/Tiger%E2%80%99s+Tire+%26+Auto/data=!4m7!3m6!1s0x8867b95e228290a7:0x2608901e81ffcdae!8m2!3d36.7824562!4d-85.3751069!16s%2Fg%2F11gh34l0n6!19sChIJp5CCIl65Z4gRrs3_gR6QCCY?authuser=0&hl=en&rclk=1,auto repair shop,Cumberland County,county,KY,2026-07-28T21:03:26,0x8867b95e228290a7:0x2608901e81ffcdae
Top Brass Autoglass,(606) 634-0334,https://www.facebook.com/share/1AFjY63CiB/,,,,,KY,,5.0,9,Auto glass repair service,,,https://www.google.com/maps/place/Top+Brass+Autoglass/data=!4m7!3m6!1s0x885ad3c613555a31:0x35902a6475b38a4f!8m2!3d37.178364!4d-82.887039!16s%2Fg%2F11ypk_07n7!19sChIJMVpVE8bTWogRT4qzdWQqkDU?authuser=0&hl=en&rclk=1,auto repair shop,Letcher County,county,KY,2026-07-29T03:12:45,0x885ad3c613555a31:0x35902a6475b38a4f
Toyota Of Somerset Service Department,(606) 679-1601,https://www.toyotaofsomerset.com/,,"Somerset, KY 42503, United States",,,KY,,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Toyota+Of+Somerset+Service+Department/data=!4m7!3m6!1s0x885d48479a1c4f23:0xc7ef364bfd6f0fe4!8m2!3d37.0345404!4d-84.6278639!16s%2Fg%2F11f03pzd8t!19sChIJI08cmkdIXYgR5A9v_Us278c?authuser=0&hl=en&rclk=1,auto repair shop,Pulaski County,county,KY,2026-07-29T07:10:11,0x885d48479a1c4f23:0xc7ef364bfd6f0fe4
Transmission Exchange,(606) 348-8533,,,"Slat, KY 42633, United States",,,KY,,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Transmission+Exchange/data=!4m7!3m6!1s0x885d43d5e78d7403:0x39b40b8317ce660f!8m2!3d36.9223868!4d-84.7681051!16s%2Fg%2F11h3dgf9s4!19sChIJA3SN59VDXYgRD2bOF4MLtDk?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,KY,2026-07-29T09:00:20,0x885d43d5e78d7403:0x39b40b8317ce660f
Triple M Automotive Mobile Repair,,http://triplemautomotive.my.canva.site/,,,,,KY,,5.0,25,Car repair and maintenance service,,,https://www.google.com/maps/place/Triple+M+Automotive+Mobile+Repair/data=!4m7!3m6!1s0x8868739b2fa5ca19:0x95d0d8e77a703f8!8m2!3d37.605098!4d-99.2855525!16s%2Fg%2F11lp0mj1m_!19sChIJGcqlL5tzaIgR-AOnd44NXQk?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8868739b2fa5ca19:0x95d0d8e77a703f8
Two Guys and a Garage,(859) 979-4039,,,,,,KY,,4.8,45,Car repair and maintenance service,,,https://www.google.com/maps/place/Two+Guys+and+a+Garage/data=!4m7!3m6!1s0x8842fdeb01863603:0x9b0393205cc1af68!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gvzjj10v!19sChIJAzaGAev9QogRaK_BXCCTA5s?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fdeb01863603:0x9b0393205cc1af68
Tyler's On-Site Truck and Trailer Repair LLC,(270) 524-6005,,,,,,KY,,5.0,19,Repair service,,,https://www.google.com/maps/place/Tyler%27s+On-Site+Truck+and+Trailer+Repair+LLC/data=!4m7!3m6!1s0x26a149bb62ec461b:0x567854daf96bf186!8m2!3d37.5514804!4d-85.9254775!16s%2Fg%2F11l36zq7kx!19sChIJG0bsYrtJoSYRhvFr-dpUeFY?authuser=0&hl=en&rclk=1,auto repair shop,Edmonson County,county,KY,2026-07-28T21:29:40,0x26a149bb62ec461b:0x567854daf96bf186
Union County School Bus Garage,(270) 389-9083,,,"Morganfield, KY 42437, United States",,,KY,,5.0,1,School bus service,,,https://www.google.com/maps/place/Union+County+School+Bus+Garage/data=!4m7!3m6!1s0x887042042f67a449:0xcef6b3599064dca4!8m2!3d37.6264999!4d-87.9402506!16s%2Fg%2F11hcw5vmkm!19sChIJSaRnLwRCcIgRpNxkkFmz9s4?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,KY,2026-07-29T08:44:59,0x887042042f67a449:0xcef6b3599064dca4
Vanover Car Repair,,,,"Fleming-Neon, KY 41840, United States",,,KY,,,,Auto repair shop,,,https://www.google.com/maps/place/Vanover+Car+Repair/data=!4m7!3m6!1s0x884531003a723759:0xc7a9b9e59ebb3e1d!8m2!3d37.1932339!4d-82.7145159!16s%2Fg%2F11wfg62313!19sChIJWTdyOgAxRYgRHT67nuW5qcc?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x884531003a723759:0xc7a9b9e59ebb3e1d
Wake and Brake Mobile Auto Repair,(270) 222-1710,,,,,,KY,,4.8,19,Repair service,,,https://www.google.com/maps/place/Wake+and+Brake+Mobile+Auto+Repair/data=!4m7!3m6!1s0x6f07114df94e097:0x532692dccff2d2f7!8m2!3d37.758789!4d-87.128433!16s%2Fg%2F11wg622bnp!19sChIJl-CU3xRx8AYR99Lyz9ySJlM?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,KY,2026-07-28T21:20:43,0x6f07114df94e097:0x532692dccff2d2f7
Walston Auto Repair,(270) 527-1302,https://usmapiz.org/details/walston-auto-repair-ChIJry-,,"Benton, KY 42025, United States",,,KY,,4.3,19,Auto repair shop,,,https://www.google.com/maps/place/Walston+Auto+Repair/data=!4m7!3m6!1s0x887a42972abd2faf:0xd79d0398358d32ff!8m2!3d36.9210094!4d-88.339659!16s%2Fg%2F1txy32mf!19sChIJry-9KpdCeogR_zKNNZgDndc?authuser=0&hl=en&rclk=1,auto repair shop,Graves County,county,KY,2026-07-28T23:13:22,0x887a42972abd2faf:0xd79d0398358d32ff
Wise Truck Repair LLC,(276) 321-7408,,,"Wise, VA 24293, United States",,,KY,,4.9,14,Truck repair shop,,,https://www.google.com/maps/place/Wise+Truck+Repair+LLC/data=!4m7!3m6!1s0x885ab7ed01f541a7:0x35079b4818f492f5!8m2!3d36.9564361!4d-82.5296859!16s%2Fg%2F11j4cgq4nt!19sChIJp0H1Ae23WogR9ZL0GEibBzU?authuser=0&hl=en&rclk=1,auto repair shop,Letcher County,county,KY,2026-07-29T03:12:45,0x885ab7ed01f541a7:0x35079b4818f492f5
champion auto,,,,"Sparta, KY 41086, United States",,,KY,,,,Auto repair shop,,,https://www.google.com/maps/place/champion+auto/data=!4m7!3m6!1s0x8841fd0029af3a95:0x83839c5bf8fbb0b8!8m2!3d38.6770465!4d-84.9069767!16s%2Fg%2F11xcf64yz4!19sChIJlTqvKQD9QYgRuLD7-Fucg4M?authuser=0&hl=en&rclk=1,auto repair shop,Gallatin County,county,KY,2026-07-28T22:39:39,0x8841fd0029af3a95:0x83839c5bf8fbb0b8
Mowens Auto Services,(937) 549-1554,,,"2633 OH-763, Aberdeen, OH 45101, United States",2633 OH-763,Aberdeen,OH,45101,4.9,14,Auto repair shop,,,https://www.google.com/maps/place/Mowens+Auto+Services/data=!4m7!3m6!1s0x88414f19f59e7939:0xe31e2595fa36a966!8m2!3d38.710213!4d-83.729386!16s%2Fg%2F1tlkd13x!19sChIJOXme9RlPQYgRZqk2-pUlHuM?authuser=0&hl=en&rclk=1,auto repair shop,Mason County,county,KY,2026-07-29T04:59:21,0x88414f19f59e7939:0xe31e2595fa36a966
Chad's Automotive Wheel Repair,(615) 947-5755,,,"10198 Nashville Rd, Adairville, KY 42202, United States",10198 Nashville Rd,Adairville,KY,42202,5.0,14,Wheel store,,,https://www.google.com/maps/place/Chad%27s+Automotive+Wheel+Repair/data=!4m7!3m6!1s0x8865a95854e4672d:0x136de05c36110ce3!8m2!3d36.6937103!4d-86.8606351!16s%2Fg%2F11g03rf5yb!19sChIJLWfkVFipZYgR4wwRNlzgbRM?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8865a95854e4672d:0x136de05c36110ce3
