name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Alaskan Auto Center LLC,(907) 522-7035,http://www.alaskanautocenter.com/,,"8020 Lake Otis Pkwy, Anchorage, AK 99507, United States",8020 Lake Otis Pkwy,Anchorage,AK,99507,3.8,87,Auto repair shop,,,https://www.google.com/maps/place/Alaskan+Auto+Center+LLC/data=!4m7!3m6!1s0x56c89760e3197da1:0xc5c8394971fadf24!8m2!3d61.1482932!4d-149.8353217!16s%2Fg%2F1t_kg7nk!19sChIJoX0Z42CXyFYRJN_6cUk5yMU?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c89760e3197da1:0xc5c8394971fadf24
Alignment Center and Alaska Car & Truck,(907) 563-3773,https://www.alignmentcenterak.com/,,"100 E 51st Ave, Anchorage, AK 99503, United States",100 E 51st Ave,Anchorage,AK,99503,4.2,193,Auto repair shop,,,https://www.google.com/maps/place/Alignment+Center+and+Alaska+Car+%26+Truck/data=!4m7!3m6!1s0x56c897914fa2e253:0xbb50bcdf6aa5facc!8m2!3d61.1743885!4d-149.8826637!16s%2Fg%2F1tg_wv2p!19sChIJU-KiT5GXyFYRzPqlat-8ULs?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897914fa2e253:0xbb50bcdf6aa5facc
Alpine Auto And Performance,(907) 217-5270,https://automaintenanceanchorage.com/,,"7620 King St, Anchorage, AK 99518, United States",7620 King St,Anchorage,AK,99518,4.8,17,Auto repair shop,,,https://www.google.com/maps/place/Alpine+Auto+And+Performance/data=!4m7!3m6!1s0x56c899ddd965eff3:0xa5abd3718a0a3fe6!8m2!3d61.1515121!4d-149.8785713!16s%2Fg%2F11ml_kwyp3!19sChIJ8-9l2d2ZyFYR5j8KinHTq6U?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c899ddd965eff3:0xa5abd3718a0a3fe6
Anchorage Auto & Electric Classic Muffler,(907) 344-1190,https://anchorageautoelectric.com/,,"7015 Old Seward Hwy, Anchorage, AK 99518, United States",7015 Old Seward Hwy,Anchorage,AK,99518,4.3,78,Auto repair shop,,,https://www.google.com/maps/place/Anchorage+Auto+%26+Electric+Classic+Muffler/data=!4m7!3m6!1s0x56c897af8150f775:0xab493ff14c24f196!8m2!3d61.1564652!4d-149.863485!16s%2Fg%2F11j7kpl_y8!19sChIJdfdQga-XyFYRlvEkTPE_Sas?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897af8150f775:0xab493ff14c24f196
Anchorage Point S,(907) 562-8370,https://www.pointstire.com/anchorage,,"4647 Old Seward Hwy, Anchorage, AK 99503, United States",4647 Old Seward Hwy,Anchorage,AK,99503,4.4,488,Tire shop,,,https://www.google.com/maps/place/Anchorage+Point+S/data=!4m7!3m6!1s0x56c8979d9788bda9:0x48c5f569c436e29c!8m2!3d61.1779247!4d-149.8673812!16s%2Fg%2F1tfsbkyy!19sChIJqb2Il52XyFYRnOI2xGn1xUg?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage,city,AK,2026-07-21T10:49:41,0x56c8979d9788bda9:0x48c5f569c436e29c
Apex Auto Service,(907) 332-2739,http://apexautoak.com/,,"8050 King St, Anchorage, AK 99518, United States",8050 King St,Anchorage,AK,99518,4.9,82,Auto repair shop,,,https://www.google.com/maps/place/Apex+Auto+Service/data=!4m7!3m6!1s0x56c899d367ec06d5:0x139e6d712da1c3f6!8m2!3d61.1476416!4d-149.8783687!16s%2Fg%2F11hbl4wmzw!19sChIJ1QbsZ9OZyFYR9sOhLXFtnhM?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c899d367ec06d5:0x139e6d712da1c3f6
Arctic Import Repair,(907) 277-3399,https://www.arcticimport.com/,,"512 W International Airport Rd, Anchorage, AK 99518, United States",512 W International Airport Rd,Anchorage,AK,99518,4.0,114,Auto repair shop,,,https://www.google.com/maps/place/Arctic+Import+Repair/data=!4m7!3m6!1s0x56c8979751786715:0xbd55bfded123e783!8m2!3d61.1731283!4d-149.8916331!16s%2Fg%2F1ty73_j5!19sChIJFWd4UZeXyFYRg-cj0d6_Vb0?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8979751786715:0xbd55bfded123e783
BMW of Anchorage Service Center,(907) 302-4633,https://www.bmwofanchorage.com/service/default.htm?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=service,,"730 E 5th Ave Ste 100, Anchorage, AK 99501, United States",730 E 5th Ave Ste 100,Anchorage,AK,99501,4.8,180,Auto repair shop,,,https://www.google.com/maps/place/BMW+of+Anchorage+Service+Center/data=!4m7!3m6!1s0x56c89740975d07a1:0x521b374079a48204!8m2!3d61.2171008!4d-149.8696722!16s%2Fg%2F11grvmkq3q!19sChIJoQddl0CXyFYRBIKkeUA3G1I?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c89740975d07a1:0x521b374079a48204
Baltazar's Tire Shop - Alaska Auto Glass,(907) 332-3893,https://www.baltazarstireshop.com/,,"1435 Muldoon Rd, Anchorage, AK 99504, United States",1435 Muldoon Rd,Anchorage,AK,99504,4.2,699,Tire shop,,,https://www.google.com/maps/place/Baltazar%27s+Tire+Shop+-+Alaska+Auto+Glass/data=!4m7!3m6!1s0x56c896bb5fe83905:0xb9eea24b0b6057eb!8m2!3d61.2078482!4d-149.7324444!16s%2Fg%2F1tcw7xts!19sChIJBTnoX7uWyFYR61dgC0ui7rk?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c896bb5fe83905:0xb9eea24b0b6057eb
Big 6 Automotive,(907) 250-3159,https://www.big6ak.com/,,"811 E Dowling Rd, Anchorage, AK 99518, United States",811 E Dowling Rd,Anchorage,AK,99518,4.9,76,Auto repair shop,,,https://www.google.com/maps/place/Big+6+Automotive/data=!4m7!3m6!1s0x56c8978e040f00ef:0x5a697576b33432fd!8m2!3d61.1666434!4d-149.8666512!16s%2Fg%2F11dxkg1mw2!19sChIJ7wAPBI6XyFYR_TI0s3Z1aVo?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8978e040f00ef:0x5a697576b33432fd
Big O's Automotive,(907) 272-5461,http://www.bigoauto.com/,,"2401 E 4th Ave, Anchorage, AK 99501, United States",2401 E 4th Ave,Anchorage,AK,99501,4.5,243,Auto repair shop,,,https://www.google.com/maps/place/Big+O%27s+Automotive/data=!4m7!3m6!1s0x56c8964062f78535:0x56316f2e46acc691!8m2!3d61.2186793!4d-149.8356577!16s%2Fg%2F1tcz81fj!19sChIJNYX3YkCWyFYRkcasRi5vMVY?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8964062f78535:0x56316f2e46acc691
"Bob's Services, LLC",(907) 276-3221,http://www.bobsservices.com/,,"2009 Spar Ave, Anchorage, AK 99501, United States",2009 Spar Ave,Anchorage,AK,99501,4.5,57,Truck accessories store,,,"https://www.google.com/maps/place/Bob%27s+Services,+LLC/data=!4m7!3m6!1s0x56c8963e1052f91d:0xda39b0bd8eee4b86!8m2!3d61.2229838!4d-149.8432384!16s%2Fg%2F1trc4pnx!19sChIJHflSED6WyFYRhkvujr2wOdo?authuser=0&hl=en&rclk=1",auto repair shop,North Slope Borough,county,AK,2026-07-09T15:54:53,0x56c8963e1052f91d:0xda39b0bd8eee4b86
Borman Auto,(907) 561-3090,,,"1950 E Dowling Rd ste c, Anchorage, AK 99507, United States",1950 E Dowling Rd ste c,Anchorage,AK,99507,4.6,74,Car repair and maintenance service,,,https://www.google.com/maps/place/Borman+Auto/data=!4m7!3m6!1s0x56c89776a36b2789:0xbf7e239b950da784!8m2!3d61.1659269!4d-149.8464544!16s%2Fg%2F1tdn8dl9!19sChIJiSdro3aXyFYRhKcNlZsjfr8?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c89776a36b2789:0xbf7e239b950da784
CPR Automotive LLC,(907) 277-2886,,,"1341 Bragaw St, Anchorage, AK 99508, United States",1341 Bragaw St,Anchorage,AK,99508,4.2,109,Auto repair shop,,,https://www.google.com/maps/place/CPR+Automotive+LLC/data=!4m7!3m6!1s0x56c8965eb6605421:0xe758c685e7726582!8m2!3d61.2089645!4d-149.8076264!16s%2Fg%2F1v8y3s0x!19sChIJIVRgtl6WyFYRgmVy54XGWOc?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8965eb6605421:0xe758c685e7726582
Capy Jr Auto Service,(907) 570-7124,https://capyjrautos.wixsite.com/capyjrautoservice,,"151 A St Loop apt#2, Anchorage, AK 99518, United States",151 A St Loop apt#2,Anchorage,AK,99518,5.0,9,Auto repair shop,,,https://www.google.com/maps/place/Capy+Jr+Auto+Service/data=!4m7!3m6!1s0x56c8975caa29292d:0x2d201a3a169851d2!8m2!3d61.1634061!4d-149.8806072!16s%2Fg%2F11t24ptnsx!19sChIJLSkpqlyXyFYR0lGYFjoaIC0?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8975caa29292d:0x2d201a3a169851d2
Car Care Center,(907) 333-4553,,,"332 Muldoon Rd, Anchorage, AK 99504, United States",332 Muldoon Rd,Anchorage,AK,99504,3.6,77,Auto repair shop,,,https://www.google.com/maps/place/Car+Care+Center/data=!4m7!3m6!1s0x56c8969fa573f981:0x2482966e4889bfa!8m2!3d61.2200631!4d-149.7340312!16s%2Fg%2F1tfssmcl!19sChIJgflzpZ-WyFYR-puI5GYpSAI?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8969fa573f981:0x2482966e4889bfa
"Classic Auto Rebuilding, Inc.",(907) 344-4332,https://lomyu.me/classic-auto-rebuilding-inc-600008-us,,"243 E 87th Ave, Anchorage, AK 99515, United States",243 E 87th Ave,Anchorage,AK,99515,5.0,26,Auto body shop,,,"https://www.google.com/maps/place/Classic+Auto+Rebuilding,+Inc./data=!4m7!3m6!1s0x56c899d2054a7bbf:0x61f12cb5f2eac6ec!8m2!3d61.1425914!4d-149.8774329!16s%2Fg%2F1tfwk2k4!19sChIJv3tKBdKZyFYR7Mbq8rUs8WE?authuser=0&hl=en&rclk=1",auto repair shop,Anchorage,city,AK,2026-07-21T10:49:41,0x56c899d2054a7bbf:0x61f12cb5f2eac6ec
Classic Collision,(907) 646-5875,https://classiccollision.com/locations/classic-collision-5th-ave/,,"821 E 5th Ave, Anchorage, AK 99501, United States",821 E 5th Ave,Anchorage,AK,99501,4.5,360,Auto body shop,,,https://www.google.com/maps/place/Classic+Collision/data=!4m7!3m6!1s0x56c896256aed88ed:0xd3e3952d1faab5e7!8m2!3d61.2177496!4d-149.8686515!16s%2Fg%2F11byckx43z!19sChIJ7YjtaiWWyFYR57WqHy2V49M?authuser=0&hl=en&rclk=1,auto repair shop,North Slope Borough,county,AK,2026-07-21T10:31:27,0x56c896256aed88ed:0xd3e3952d1faab5e7
Clinton Automotive,(907) 222-4028,https://clintonauto.net/,,"7137 Old Seward Hwy, Anchorage, AK 99518, United States",7137 Old Seward Hwy,Anchorage,AK,99518,4.7,56,Auto repair shop,,,https://www.google.com/maps/place/Clinton+Automotive/data=!4m7!3m6!1s0x56c89984b5b195a9:0xeac8b81956241c1c!8m2!3d61.1552618!4d-149.8632986!16s%2Fg%2F11l5tmlt8h!19sChIJqZWxtYSZyFYRHBwkVhm4yOo?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c89984b5b195a9:0xeac8b81956241c1c
Continental Tire and Auto,(907) 563-2277,,,"1001 E 50th Ave, Anchorage, AK 99503, United States",1001 E 50th Ave,Anchorage,AK,99503,4.4,94,Auto repair shop,,,https://www.google.com/maps/place/Continental+Tire+and+Auto/data=!4m7!3m6!1s0x56c89798648800d5:0x4d245c6f0ae050ce!8m2!3d61.1762944!4d-149.863893!16s%2Fg%2F11bw4w0fpx!19sChIJ1QCIZJiXyFYRzlDgCm9cJE0?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage,city,AK,2026-07-21T10:49:41,0x56c89798648800d5:0x4d245c6f0ae050ce
Culmination Motorsports,(907) 306-4448,https://culminationmotorsports.com/,,"160 W 91st Ave B, Anchorage, AK 99515, United States",160 W 91st Ave B,Anchorage,AK,99515,4.3,48,Auto repair shop,,,https://www.google.com/maps/place/Culmination+Motorsports/data=!4m7!3m6!1s0x56c8996bc5a96105:0x2299c6a8237f5390!8m2!3d61.1385808!4d-149.8823743!16s%2Fg%2F11glg8v457!19sChIJBWGpxWuZyFYRkFN_I6jGmSI?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8996bc5a96105:0x2299c6a8237f5390
Dean's Automotive Service Center,(907) 276-5731,https://deansautomotiveservice.net/,,"1131 E 7th Ave, Anchorage, AK 99501, United States",1131 E 7th Ave,Anchorage,AK,99501,4.2,114,Auto repair shop,,,https://www.google.com/maps/place/Dean%27s+Automotive+Service+Center/data=!4m7!3m6!1s0x56c8963a7db003d3:0x411009aeac9a4fbf!8m2!3d61.215766!4d-149.861168!16s%2Fg%2F1v2ppysh!19sChIJ0wOwfTqWyFYRv0-arK4JEEE?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8963a7db003d3:0x411009aeac9a4fbf
Dependable Auto Services,(907) 344-4337,,,"10100 Old Seward Hwy, Anchorage, AK 99515, United States",10100 Old Seward Hwy,Anchorage,AK,99515,5.0,22,Auto repair shop,,,https://www.google.com/maps/place/Dependable+Auto+Services/data=!4m7!3m6!1s0x56c899c0dbe45269:0x5903318bf3175ae2!8m2!3d61.1288217!4d-149.8650092!16s%2Fg%2F11gfmcr_gg!19sChIJaVLk28CZyFYR4loX84sxA1k?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c899c0dbe45269:0x5903318bf3175ae2
DnR Automotive,(907) 575-0420,,,"1625 E 64th Ave, Anchorage, AK 99507, United States",1625 E 64th Ave,Anchorage,AK,99507,5.0,16,Auto repair shop,,,https://www.google.com/maps/place/DnR+Automotive/data=!4m7!3m6!1s0x56c897cfcbd1016b:0xfd5b783309a1fce6!8m2!3d61.1632948!4d-149.8522078!16s%2Fg%2F11ny1r3wbq!19sChIJawHRy8-XyFYR5vyhCTN4W_0?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897cfcbd1016b:0xfd5b783309a1fce6
Dom's mobile auto repair LLC,(717) 378-9766,,,"6543 Cimarron Cir, Anchorage, AK 99504, United States",6543 Cimarron Cir,Anchorage,AK,99504,4.8,52,Auto repair shop,,,https://www.google.com/maps/place/Dom%27s+mobile+auto+repair+LLC/data=!4m7!3m6!1s0x56c8973bddf95829:0x9a629d7be4657465!8m2!3d61.1940182!4d-149.7580117!16s%2Fg%2F11x8xjn67m!19sChIJKVj53TuXyFYRZXRl5HudYpo?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8973bddf95829:0x9a629d7be4657465
East Side Auto Shop,(907) 677-1050,http://eastside-auto-tire.edan.io/,,"1341 Bragaw St, Anchorage, AK 99508, United States",1341 Bragaw St,Anchorage,AK,99508,3.8,67,Auto repair shop,,,https://www.google.com/maps/place/East+Side+Auto+Shop/data=!4m7!3m6!1s0x56c894209d6dc647:0xe629b87dce90352!8m2!3d61.2089645!4d-149.8076264!16s%2Fg%2F1yglq8tcw!19sChIJR8ZtnSCUyFYRUgPp3IebYg4?authuser=0&hl=en&rclk=1,auto repair shop,Aleutians East Borough,county,AK,2026-07-21T09:24:52,0x56c894209d6dc647:0xe629b87dce90352
Extreme Automotive Express Service,(907) 519-1100,http://extremeautoxpress.com/,,"7570 Briarwood St, Anchorage, AK 99518, United States",7570 Briarwood St,Anchorage,AK,99518,4.8,19,Auto repair shop,,,https://www.google.com/maps/place/Extreme+Automotive+Express+Service/data=!4m7!3m6!1s0x56c897bd3c44a589:0xee9e29fded44de54!8m2!3d61.1524356!4d-149.8608158!16s%2Fg%2F11q2t4f5s7!19sChIJiaVEPL2XyFYRVN5E7f0pnu4?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897bd3c44a589:0xee9e29fded44de54
F.A.T.S. Service,(907) 561-5721,http://www.fatsparts.com/,,"209 E International Airport Rd, Anchorage, AK 99518, United States",209 E International Airport Rd,Anchorage,AK,99518,4.6,124,Car repair and maintenance service,,,https://www.google.com/maps/place/F.A.T.S.+Service/data=!4m7!3m6!1s0x56c89791246cae1f:0xb0ba313c34a5888e!8m2!3d61.1739392!4d-149.8810314!16s%2Fg%2F1tfvgyw6!19sChIJH65sJJGXyFYRjoilNDwxurA?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c89791246cae1f:0xb0ba313c34a5888e
Far North Rover & Auto Repair,(907) 337-6837,,,"6100 Cordova St, Anchorage, AK 99518, United States",6100 Cordova St,Anchorage,AK,99518,3.9,49,Auto repair shop,,,https://www.google.com/maps/place/Far+North+Rover+%26+Auto+Repair/data=!4m7!3m6!1s0x56c8979bbc10f34b:0x551ac8404f4fa37!8m2!3d61.1657591!4d-149.8798522!16s%2Fg%2F1tfqfjj6!19sChIJS_MQvJuXyFYRN_r0BISsUQU?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8979bbc10f34b:0x551ac8404f4fa37
Fish motors llc,(907) 202-2955,,,"130 W Dowling Rd, Anchorage, AK 99518, United States",130 W Dowling Rd,Anchorage,AK,99518,4.9,78,Auto repair shop,,,https://www.google.com/maps/place/Fish+motors+llc/data=!4m7!3m6!1s0x56c897857e7159bd:0x3a975a45626a77ff!8m2!3d61.1659132!4d-149.8831167!16s%2Fg%2F11bwfjysh8!19sChIJvVlxfoWXyFYR_3dqYkValzo?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897857e7159bd:0x3a975a45626a77ff
"Fox Automotive, LLC",(907) 538-7822,,,"2240 N Post Rd, Anchorage, AK 99501, United States",2240 N Post Rd,Anchorage,AK,99501,4.6,12,Auto repair shop,,,"https://www.google.com/maps/place/Fox+Automotive,+LLC/data=!4m7!3m6!1s0x56c8972bf305e29d:0xcb6ca3ee7cf366bc!8m2!3d61.2283286!4d-149.8375386!16s%2Fg%2F11ssr8ml6h!19sChIJneIF8yuXyFYRvGbzfO6jbMs?authuser=0&hl=en&rclk=1",auto repair shop,Anchorage,city,AK,2026-07-09T16:41:18,0x56c8972bf305e29d:0xcb6ca3ee7cf366bc
Frozen Over Auto Care,(907) 201-4109,http://frozenoverautocare.com/,,"2420 Muldoon Rd, Anchorage, AK 99504, United States",2420 Muldoon Rd,Anchorage,AK,99504,5.0,1,Car repair and maintenance service,,,https://www.google.com/maps/place/Frozen+Over+Auto+Care/data=!4m7!3m6!1s0xa95e9f94ba21b6a1:0x6d2a421322a00095!8m2!3d61.197495!4d-149.7355159!16s%2Fg%2F11z5gx7n8v!19sChIJobYhupSfXqkRlQCgIhNCKm0?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0xa95e9f94ba21b6a1:0x6d2a421322a00095
Green Flag Auto LLC,(907) 345-1000,,,"320 E 76th Ave, Anchorage, AK 99518, United States",320 E 76th Ave,Anchorage,AK,99518,5.0,23,Auto repair shop,,,https://www.google.com/maps/place/Green+Flag+Auto+LLC/data=!4m7!3m6!1s0x56c8994544fa4cbb:0x3d4dc0834436b297!8m2!3d61.1517329!4d-149.8762933!16s%2Fg%2F11j0_rprtk!19sChIJu0z6REWZyFYRl7I2RIPATT0?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8994544fa4cbb:0x3d4dc0834436b297
"Hale's Technical Service, Inc.",(907) 277-4253,http://www.halestechnical.com/,,"3207 Denali St, Anchorage, AK 99503, United States",3207 Denali St,Anchorage,AK,99503,4.3,36,Auto repair shop,,,"https://www.google.com/maps/place/Hale%27s+Technical+Service,+Inc./data=!4m7!3m6!1s0x56c897c7ed7b1449:0x9500a33a328ad38b!8m2!3d61.1914839!4d-149.8763334!16s%2Fg%2F1tcvbmn8!19sChIJSRR77ceXyFYRi9OKMjqjAJU?authuser=0&hl=en&rclk=1",auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897c7ed7b1449:0x9500a33a328ad38b
Hillside Automotive Repair,(907) 342-7622,,,"6820 Rosewood St #14, Anchorage, AK 99518, United States",6820 Rosewood St #14,Anchorage,AK,99518,4.0,4,Auto repair shop,,,https://www.google.com/maps/place/Hillside+Automotive+Repair/data=!4m7!3m6!1s0x56c89723f120b303:0xb6a192ac0107f730!8m2!3d61.1590445!4d-149.8617054!16s%2Fg%2F11z16cf6nm!19sChIJA7Mg8SOXyFYRMPcHAaySobY?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c89723f120b303:0xb6a192ac0107f730
Hollimon Automotive and Performance,(907) 444-5756,,,"5713 Arctic Blvd, Anchorage, AK 99518, United States",5713 Arctic Blvd,Anchorage,AK,99518,4.8,71,Auto repair shop,,,https://www.google.com/maps/place/Hollimon+Automotive+and+Performance/data=!4m7!3m6!1s0x56c897272cee1531:0x2e5f6b6f32b3d367!8m2!3d61.1690185!4d-149.8972041!16s%2Fg%2F11j0yzw8h3!19sChIJMRXuLCeXyFYRZ9OzMm9rXy4?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage,city,AK,2026-07-21T10:49:41,0x56c897272cee1531:0x2e5f6b6f32b3d367
In and Out Transmission and Auto Repair,(907) 344-1010,,,"6908 Lake Otis Pkwy, Anchorage, AK 99507, United States",6908 Lake Otis Pkwy,Anchorage,AK,99507,4.7,40,Auto repair shop,,,https://www.google.com/maps/place/In+and+Out+Transmission+and+Auto+Repair/data=!4m7!3m6!1s0x56c897077b2f2a91:0x1802eb2f4e144007!8m2!3d61.1581296!4d-149.835198!16s%2Fg%2F11s4xlk4w4!19sChIJkSoveweXyFYRB0AUTi_rAhg?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897077b2f2a91:0x1802eb2f4e144007
Independent Auto,(907) 306-6878,,,"314 E International Airport Rd, Anchorage, AK 99518, United States",314 E International Airport Rd,Anchorage,AK,99518,4.8,91,Auto repair shop,,,https://www.google.com/maps/place/Independent+Auto/data=!4m7!3m6!1s0x56c89797c8d38601:0x77f70738f45b1de7!8m2!3d61.1733787!4d-149.8783053!16s%2Fg%2F1w0p5c3g!19sChIJAYbTyJeXyFYR5x1b9DgH93c?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c89797c8d38601:0x77f70738f45b1de7
Integrity Auto,(907) 344-8111,,,"7851 Briarwood St #6, Anchorage, AK 99518, United States",7851 Briarwood St #6,Anchorage,AK,99518,4.5,17,Auto repair shop,,,https://www.google.com/maps/place/Integrity+Auto/data=!4m7!3m6!1s0x56c899a51498413f:0x81a1bcd579ba043b!8m2!3d61.1495314!4d-149.8609308!16s%2Fg%2F11sjjq811q!19sChIJP0GYFKWZyFYROwS6edW8oYE?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c899a51498413f:0x81a1bcd579ba043b
Island Auto Services LLC,(907) 865-8642,,,"1035 Gambell St, Anchorage, AK 99501, United States",1035 Gambell St,Anchorage,AK,99501,4.3,12,Auto repair shop,,,https://www.google.com/maps/place/Island+Auto+Services+LLC/data=!4m7!3m6!1s0x56c897506df53597:0x44e4e1170f05d13!8m2!3d61.2120162!4d-149.8703864!16s%2Fg%2F11s7w_hc3v!19sChIJlzX1bVCXyFYRE13wcBFOTgQ?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897506df53597:0x44e4e1170f05d13
J-Sun Auto Repair,(907) 727-1209,,,"701 W Potter Dr, Anchorage, AK 99518, United States",701 W Potter Dr,Anchorage,AK,99518,4.8,38,Auto repair shop,,,https://www.google.com/maps/place/J-Sun+Auto+Repair/data=!4m7!3m6!1s0x56c8978d71209409:0x41cee97ffade686f!8m2!3d61.1713249!4d-149.8967568!16s%2Fg%2F1tf7m927!19sChIJCZQgcY2XyFYRb2je-n_pzkE?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c8978d71209409:0x41cee97ffade686f
JNC Auto Repair,(907) 884-6961,,,"11500 Old Seward Hwy, Anchorage, AK 99515, United States",11500 Old Seward Hwy,Anchorage,AK,99515,4.0,24,Auto repair shop,,,https://www.google.com/maps/place/JNC+Auto+Repair/data=!4m7!3m6!1s0x56c89996f930ca7d:0x9cd67d9a61c22135!8m2!3d61.1164053!4d-149.8644437!16s%2Fg%2F1tj4b6b0!19sChIJfcow-ZaZyFYRNSHCYZp91pw?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c89996f930ca7d:0x9cd67d9a61c22135
JT AUTO,(907) 562-0005,http://jtauto.com/,,"1090 W Dimond Blvd, Anchorage, AK 99515, United States",1090 W Dimond Blvd,Anchorage,AK,99515,4.5,82,Auto repair shop,,,https://www.google.com/maps/place/JT+AUTO/data=!4m7!3m6!1s0x56c899d29e8bde8f:0x1933bf8e21efeba4!8m2!3d61.1419444!4d-149.8999638!16s%2Fg%2F11s0ssb_hj!19sChIJj96LntKZyFYRpOvvIY6_Mxk?authuser=0&hl=en&rclk=1,auto repair shop,Northwest Arctic Borough,county,AK,2026-07-21T10:33:14,0x56c899d29e8bde8f:0x1933bf8e21efeba4
Jay's Automotive,(907) 677-8677,,,"4841 Fairbanks St # L, Anchorage, AK 99503, United States",4841 Fairbanks St # L,Anchorage,AK,99503,4.3,10,Auto repair shop,,,https://www.google.com/maps/place/Jay%27s+Automotive/data=!4m7!3m6!1s0x56c89797a396a751:0xad568d9e1e321a32!8m2!3d61.1765835!4d-149.872548!16s%2Fg%2F1tgz09tb!19sChIJUaeWo5eXyFYRMhoyHp6NVq0?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage,city,AK,2026-07-21T10:49:41,0x56c89797a396a751:0xad568d9e1e321a32
KD'S Auto,(907) 306-5245,,,"1716 E 59th Ave, Anchorage, AK 99507, United States",1716 E 59th Ave,Anchorage,AK,99507,4.7,38,Auto repair shop,,,https://www.google.com/maps/place/KD%27S+Auto/data=!4m7!3m6!1s0x56c897214a9eda9f:0x19e7965cc6afd4c9!8m2!3d61.167181!4d-149.8504897!16s%2Fg%2F11g03rg6qz!19sChIJn9qeSiGXyFYRydSvxlyW5xk?authuser=0&hl=en&rclk=1,auto repair shop,Anchorage Municipality,county,AK,2026-07-21T09:33:17,0x56c897214a9eda9f:0x19e7965cc6afd4c9
