name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
1 Mobile Mechanic,(770) 315-2345,https://call1mobilemechanic.com/,,,,,GA,,4.9,93,Car repair and maintenance service,,,https://www.google.com/maps/place/1+Mobile+Mechanic/data=!4m7!3m6!1s0x88f451c758400f23:0x1c5e8aaabb257c31!8m2!3d33.448709!4d-84.128984!16s%2Fg%2F11dfxh7tjl!19sChIJIw9AWMdR9IgRMXwlu6qKXhw?authuser=0&hl=en&rclk=1,auto repair shop,Butts County,county,GA,2026-07-23T16:03:37,0x88f451c758400f23:0x1c5e8aaabb257c31
24/7 Diesel and Tire Repair,(229) 375-8667,http://247dieselandtirerepair.net/,,,,,GA,,4.3,8,Diesel engine repair service,,,https://www.google.com/maps/place/24%2F7+Diesel+and+Tire+Repair/data=!4m7!3m6!1s0x88ee4171af2e00ab:0x2420053cbeb2c95b!8m2!3d30.9961215!4d-82.9439926!16s%2Fg%2F11j7hqld3g!19sChIJqwAur3FB7ogRW8myvjwFICQ?authuser=0&hl=en&rclk=1,auto repair shop,Brooks County,county,GA,2026-07-15T19:09:07,0x88ee4171af2e00ab:0x2420053cbeb2c95b
3's mobile auto repair & diagnostics,(423) 762-8251,,,,,,GA,,4.8,97,Car repair and maintenance service,,,https://www.google.com/maps/place/3%27s+mobile+auto+repair+%26+diagnostics/data=!4m7!3m6!1s0x88604b8587fc1ced:0x80422667e7c2942c!8m2!3d34.79218!4d-85.416087!16s%2Fg%2F11qldskhcl!19sChIJ7Rz8h4VLYIgRLJTC52cmQoA?authuser=0&hl=en&rclk=1,auto repair shop,Dade County,county,GA,2026-07-23T18:16:34,0x88604b8587fc1ced:0x80422667e7c2942c
3A Mobile Mechanic,(706) 250-0088,http://3amobilemechanic.com/,,,,,GA,,4.9,65,Mechanic,,,https://www.google.com/maps/place/3A+Mobile+Mechanic/data=!4m7!3m6!1s0x8b4a0de86cb7b70f:0xaf3817e12b3ff565!8m2!3d33.3962089!4d-82.279765!16s%2Fg%2F11kj78mznf!19sChIJD7e3bOgNSosRZfU_K-EXOK8?authuser=0&hl=en&rclk=1,auto repair shop,Columbia County,county,GA,2026-07-15T21:33:52,0x8b4a0de86cb7b70f:0xaf3817e12b3ff565
3MAutomotive,(229) 848-5481,,,,,,GA,,,,Mechanic,,,https://www.google.com/maps/place/3MAutomotive/data=!4m7!3m6!1s0x2231fedf37b7338d:0x12466f7c0ba3e07b!8m2!3d31.601855!4d-83.2522974!16s%2Fg%2F11ssj66yqc!19sChIJjTO3N9_-MSIRe-CjC3xvRhI?authuser=0&hl=en&rclk=1,auto repair shop,Ben Hill County,county,GA,2026-07-23T15:35:40,0x2231fedf37b7338d:0x12466f7c0ba3e07b
A & L Tire Center,(706) 220-7227,http://gotchatires.com/,,,,,GA,,4.9,200,Tire service,,,https://www.google.com/maps/place/A+%26+L+Tire+Center/data=!4m7!3m6!1s0x88f7739699eb2d2f:0xf25728d77cdbcb60!8m2!3d33.4213375!4d-82.551778!16s%2Fg%2F11xdy8wm2!19sChIJLy3rmZZz94gRYMvbfNcoV_I?authuser=0&hl=en&rclk=1,auto repair shop,Burke County,county,GA,2026-07-23T16:20:35,0x88f7739699eb2d2f:0xf25728d77cdbcb60
A & L Tire Center,(706) 220-7227,http://www.gotchatires.com/,,"Thomson, GA 30824, United States",,,GA,,4.6,27,Tire shop,,,https://www.google.com/maps/place/A+%26+L+Tire+Center/data=!4m7!3m6!1s0x88f7739695a667c3:0x14bc0bc159d3213b!8m2!3d33.4453305!4d-82.6504126!16s%2Fg%2F11csq8sy59!19sChIJw2emlZZz94gROyHTWcELvBQ?authuser=0&hl=en&rclk=1,auto repair shop,Taliaferro County,county,GA,2026-07-24T00:49:03,0x88f7739695a667c3:0x14bc0bc159d3213b
A Better Way Automotive,(334) 276-9827,,,"Five Points, AL 36855, United States",,,GA,,4.4,18,Auto repair shop,,,https://www.google.com/maps/place/A+Better+Way+Automotive/data=!4m7!3m6!1s0x888b5de03962622f:0xceeb50439f10b131!8m2!3d33.0799056!4d-85.2532603!16s%2Fg%2F11f_b_4_hr!19sChIJL2JiOeBdi4gRMbEQn0NQ684?authuser=0&hl=en&rclk=1,auto repair shop,Troup County,county,GA,2026-07-24T01:40:22,0x888b5de03962622f:0xceeb50439f10b131
A and G Mobile Auto Repairs,(912) 347-6947,,,,,,GA,,5.0,1,Repair service,,,https://www.google.com/maps/place/A+and+G+Mobile+Auto+Repairs/data=!4m7!3m6!1s0x247984cbd5ca64dd:0x6f3c4caa4c9bddac!8m2!3d31.8610794!4d-82.5932916!16s%2Fg%2F11yh28f744!19sChIJ3WTK1cuEeSQRrN2bTKpMPG8?authuser=0&hl=en&rclk=1,auto repair shop,Telfair County,county,GA,2026-07-24T01:06:56,0x247984cbd5ca64dd:0x6f3c4caa4c9bddac
A to B Automotive LLC,(706) 593-2214,https://www.facebook.com/share/14brC8Wm2Sr/?mibextid=wwXIfr,,,,,GA,,5.0,12,Mechanic,,,https://www.google.com/maps/place/A+to+B+Automotive+LLC/data=!4m7!3m6!1s0x88f33523392a689f:0x131e44b8b30a57d7!8m2!3d32.436611!4d-84.9870875!16s%2Fg%2F11z7mbpwzt!19sChIJn2gqOSM184gR11cKs7hEHhM?authuser=0&hl=en&rclk=1,auto repair shop,Chattahoochee County,county,GA,2026-07-15T20:33:50,0x88f33523392a689f:0x131e44b8b30a57d7
"A.L.B.O.E. Services, LLC.",(706) 224-2638,https://scottanderson224.wixsite.com/alboeservices,,,,,GA,,5.0,28,Repair service,,,"https://www.google.com/maps/place/A.L.B.O.E.+Services,+LLC./data=!4m7!3m6!1s0x246c53fde986258f:0xc4284b5d1d7c476f!8m2!3d34.0525025!4d-83.440738!16s%2Fg%2F11wttvpcvn!19sChIJjyWG6f1TbCQRb0d8HV1LKMQ?authuser=0&hl=en&rclk=1",auto repair shop,Banks County,county,GA,2026-07-23T15:03:48,0x246c53fde986258f:0xc4284b5d1d7c476f
A2 Mobile Detailing,(470) 297-7910,https://a2mobiledetails.com/,,,,,GA,,5.0,4,Car detailing service,,,https://www.google.com/maps/place/A2+Mobile+Detailing/data=!4m7!3m6!1s0x846a15daa24c6e53:0x6eab93e26eaf3f56!8m2!3d34.3964406!4d-83.9619865!16s%2Fg%2F11yfqmh5xz!19sChIJU25MotoVaoQRVj-vbuKTq24?authuser=0&hl=en&rclk=1,auto repair shop,Lumpkin County,county,GA,2026-07-16T03:37:32,0x846a15daa24c6e53:0x6eab93e26eaf3f56
ACE Mobile Mechanic Auto Repair & Fleet,(678) 963-6217,https://aceautoandfleet.com/,,,,,GA,,4.8,19,Mechanic,,,https://www.google.com/maps/place/ACE+Mobile+Mechanic+Auto+Repair+%26+Fleet/data=!4m7!3m6!1s0xf4fd00414079119:0x2fe64847ef9ea3e7!8m2!3d34.133452!4d-83.9782595!16s%2Fg%2F11y2wbc3cg!19sChIJGZEHFATQTw8R56Oe70dI5i8?authuser=0&hl=en&rclk=1,auto repair shop,Barrow County,county,GA,2026-07-23T15:12:45,0xf4fd00414079119:0x2fe64847ef9ea3e7
AMB DIESEL REPAIR,(478) 345-5974,,,,,,GA,,5.0,3,Mechanic,,,https://www.google.com/maps/place/AMB+DIESEL+REPAIR/data=!4m7!3m6!1s0xaaadaa3826f27407:0xfc18df555a1554cc!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11xp34fhkf!19sChIJB3TyJjiqraoRzFQVWlXfGPw?authuser=0&hl=en&rclk=1,auto repair shop,Butts County,county,GA,2026-07-23T16:33:27,0xaaadaa3826f27407:0xfc18df555a1554cc
ASAP COMMERCIAL TIRE REPAIR,(404) 936-3557,http://www.atlantamobiletire.com/,,,,,GA,,4.2,38,Car repair and maintenance service,,,https://www.google.com/maps/place/ASAP+COMMERCIAL+TIRE+REPAIR/data=!4m7!3m6!1s0x88f4571340ac5be5:0x3d7092089013e885!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11g18_hgnf!19sChIJ5VusQBNX9IgRhegTkAiScD0?authuser=0&hl=en&rclk=1,auto repair shop,Butts County,county,GA,2026-07-23T16:03:37,0x88f4571340ac5be5:0x3d7092089013e885
ASAP Mobile Mechanic,(912) 360-5814,https://m.facebook.com/halfpricemobilemechanicstatesboro/?ref=bookmarks,,,,,GA,,4.0,68,Mechanic,,,https://www.google.com/maps/place/ASAP+Mobile+Mechanic/data=!4m7!3m6!1s0x88fa40ad4bc67195:0x6692c75838ca3244!8m2!3d32.38732!4d-81.7316384!16s%2Fg%2F11c2j32t9z!19sChIJlXHGS61A-ogRRDLKOFjHkmY?authuser=0&hl=en&rclk=1,auto repair shop,Bulloch County,county,GA,2026-07-23T15:43:25,0x88fa40ad4bc67195:0x6692c75838ca3244
Abraxas Auto Service,(706) 415-1677,https://www.bestwayroadside.com/,,,,,GA,,5.0,42,Auto restoration service,,,https://www.google.com/maps/place/Abraxas+Auto+Service/data=!4m7!3m6!1s0x45218f9f305162d:0xe6940c690199efaf!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11y79z04pn!19sChIJLRYF8_kYUgQRr--ZAWkMlOY?authuser=0&hl=en&rclk=1,auto repair shop,Heard County,county,GA,2026-07-23T20:55:51,0x45218f9f305162d:0xe6940c690199efaf
Acr Automotive Repairs LLC,(404) 447-8629,,,"Georgia 30655, United States",,,GA,,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Acr+Automotive+Repairs+LLC/data=!4m7!3m6!1s0x88f5c58bc763134b:0xc3f539065d9457b0!8m2!3d33.8241631!4d-83.8221534!16s%2Fg%2F11rrqj2264!19sChIJSxNjx4vF9YgRsFeUXQY59cM?authuser=0&hl=en&rclk=1,auto repair shop,Walton County,county,GA,2026-07-16T08:21:48,0x88f5c58bc763134b:0xc3f539065d9457b0
Adam’s Marine,(912) 551-9198,,,"Hazlehurst, GA 31539, United States",,,GA,,4.6,10,Boat repair shop,,,https://www.google.com/maps/place/Adam%E2%80%99s+Marine/data=!4m7!3m6!1s0x88f043e59a3ec2c3:0xc84787712df9277e!8m2!3d31.8717944!4d-82.5951367!16s%2Fg%2F11g4dw3ktd!19sChIJw8I-muVD8IgRfif5LXGHR8g?authuser=0&hl=en&rclk=1,auto repair shop,Jeff Davis County,county,GA,2026-07-16T02:20:23,0x88f043e59a3ec2c3:0xc84787712df9277e
Affordable Care Tire Service LLC,(386) 855-4617,https://affordablecaretireservice.com/,,,,,GA,,5.0,7,Tire service,,,https://www.google.com/maps/place/Affordable+Care+Tire+Service+LLC/data=!4m7!3m6!1s0xa23b732b974aa06f:0xe41c1498b23ff61a!8m2!3d30.4853421!4d-83.174129!16s%2Fg%2F11nqc10j4c!19sChIJb6BKlytzO6IRGvY_spgUHOQ?authuser=0&hl=en&rclk=1,auto repair shop,Echols County,county,GA,2026-07-23T18:34:37,0xa23b732b974aa06f:0xe41c1498b23ff61a
After Hours Mobile Mechanic Towing Services LLC,(678) 227-4816,https://www.facebook.com/revivewestgeorgia/,,,,,GA,,4.9,39,Auto wrecker,,,https://www.google.com/maps/place/After+Hours+Mobile+Mechanic+Towing+Services+LLC/data=!4m7!3m6!1s0x88f52b354fc63123:0x5a83a85d33f70a67!8m2!3d32.5762265!4d-84.6280935!16s%2Fg%2F11cms0n9kc!19sChIJIzHGTzUr9YgRZwr3M12og1o?authuser=0&hl=en&rclk=1,auto repair shop,Stewart County,county,GA,2026-07-24T00:01:49,0x88f52b354fc63123:0x5a83a85d33f70a67
All-Purpose Towing,(229) 583-5893,https://all-purposetowing.com/?utm_source=omg-gbp&utm_medium=webclick,,,,,GA,,5.0,84,Towing service,,,https://www.google.com/maps/place/All-Purpose+Towing/data=!4m7!3m6!1s0xdb95d1c2be3b2df:0xcb01d60f40df174b!8m2!3d31.2082184!4d-84.450761!16s%2Fg%2F11tg6ry9v1!19sChIJ37LjKxxduQ0RSxffQA_WAcs?authuser=0&hl=en&rclk=1,auto repair shop,Mitchell County,county,GA,2026-07-16T04:26:12,0xdb95d1c2be3b2df:0xcb01d60f40df174b
All4one Transportation/Roadside Assistance,(912) 318-5037,http://all4onetransportation.com/,,,,,GA,,4.1,23,Taxi service,,,https://www.google.com/maps/place/All4one+Transportation%2FRoadside+Assistance/data=!4m7!3m6!1s0x88fae6b5f5421f1f:0x4698e713e80064d8!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11cm6dsv2l!19sChIJHx9C9bXm-ogR2GQA6BPnmEY?authuser=0&hl=en&rclk=1,auto repair shop,Liberty County,county,GA,2026-07-16T03:12:52,0x88fae6b5f5421f1f:0x4698e713e80064d8
Alliance Truck and Trailer Repair,(850) 904-6417,,,,,,GA,,5.0,45,Mechanic,,,https://www.google.com/maps/place/Alliance+Truck+and+Trailer+Repair/data=!4m7!3m6!1s0x49cedbb5773c43c7:0x697c89acafee1e4f!8m2!3d31.867177!4d-85.3423364!16s%2Fg%2F11vzc2q5tc!19sChIJx0M8d7XbzkkRTx7ur6yJfGk?authuser=0&hl=en&rclk=1,auto repair shop,Quitman County,county,GA,2026-07-24T00:04:06,0x49cedbb5773c43c7:0x697c89acafee1e4f
Alpha Diesel & Roadside Service,(770) 827-8896,http://www.alphadieselrss.com/,,,,,GA,,5.0,13,Diesel engine repair service,,,https://www.google.com/maps/place/Alpha+Diesel+%26+Roadside+Service/data=!4m7!3m6!1s0x62fcce7a705b28db:0xb10c77347d1bbdcb!8m2!3d34.0062345!4d-83.8260605!16s%2Fg%2F11stfr86th!19sChIJ2yhbcHrO_GIRy70bfTR3DLE?authuser=0&hl=en&rclk=1,auto repair shop,Barrow County,county,GA,2026-07-23T15:12:45,0x62fcce7a705b28db:0xb10c77347d1bbdcb
Always Affordable Towing,(706) 864-4956,,,,,,GA,,2.9,17,Towing service,,,https://www.google.com/maps/place/Always+Affordable+Towing/data=!4m7!3m6!1s0xaf2cafcac3fdcb1b:0xc5d74c736dd93b2f!8m2!3d34.5292805!4d-84.1274365!16s%2Fg%2F11vkz8m6bq!19sChIJG8v9w8qvLK8RLzvZbXNM18U?authuser=0&hl=en&rclk=1,auto repair shop,Lumpkin County,county,GA,2026-07-16T03:37:32,0xaf2cafcac3fdcb1b:0xc5d74c736dd93b2f
Ambers Mobile auto repair,(229) 942-7967,,,,,,GA,,5.0,4,Car repair and maintenance service,,,https://www.google.com/maps/place/Ambers+Mobile+auto+repair/data=!4m7!3m6!1s0x88f2574a7a8fdcf9:0x5ddf1320909cdd3b!8m2!3d32.0981274!4d-84.199827!16s%2Fg%2F11l8gm_c5q!19sChIJ-dyPekpX8ogRO92ckCAT310?authuser=0&hl=en&rclk=1,auto repair shop,Sumter County,county,GA,2026-07-24T00:45:14,0x88f2574a7a8fdcf9:0x5ddf1320909cdd3b
Andrews-Tune-Ups Mobile Mechanic Service,(404) 551-6808,http://andrewstuneups.com/,,,,,GA,,5.0,1,Car repair and maintenance service,,,https://www.google.com/maps/place/Andrews-Tune-Ups+Mobile+Mechanic+Service/data=!4m7!3m6!1s0x88f45736f79654eb:0x93340f68ff04a941!8m2!3d33.6824546!4d-84.262901!16s%2Fg%2F11f5_l5v_6!19sChIJ61SW9zZX9IgRQakE_2gPNJM?authuser=0&hl=en&rclk=1,auto repair shop,Butts County,county,GA,2026-07-23T16:03:37,0x88f45736f79654eb:0x93340f68ff04a941
Anthiony's Roadside,(706) 466-3931,,,,,,GA,,5.0,11,Towing service,,,https://www.google.com/maps/place/Anthiony%27s+Roadside/data=!4m7!3m6!1s0x8a2e79265411a2f5:0x8d369c7500922647!8m2!3d33.556994!4d-83.189595!16s%2Fg%2F11tmwz_g46!19sChIJ9aIRVCZ5LooRRyaSAHWcNo0?authuser=0&hl=en&rclk=1,auto repair shop,Taliaferro County,county,GA,2026-07-24T00:49:03,0x8a2e79265411a2f5:0x8d369c7500922647
Anthony's Auto Solutions,(561) 945-4230,https://calendly.com/anthonysautosolutions,,,,,GA,,5.0,6,Mechanic,,,https://www.google.com/maps/place/Anthony%27s+Auto+Solutions/data=!4m7!3m6!1s0x6b87636a9478d4ef:0xb60af6b687475ba8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11myl8pq0k!19sChIJ79R4lGpjh2sRqFtHh7b2CrY?authuser=0&hl=en&rclk=1,auto repair shop,Barrow County,county,GA,2026-07-23T15:12:45,0x6b87636a9478d4ef:0xb60af6b687475ba8
Anthony's Mobile Repair and Towing Service,(404) 396-5269,https://anthonysmobilerepairandtowing.com/,,,,,GA,,4.4,67,Mechanic,,,https://www.google.com/maps/place/Anthony%27s+Mobile+Repair+and+Towing+Service/data=!4m7!3m6!1s0x88f51736cec405c9:0x45068d03bf922cbc!8m2!3d33.8532869!4d-84.5335479!16s%2Fg%2F11ry71ctl7!19sChIJyQXEzjYX9YgRvCySvwONBkU?authuser=0&hl=en&rclk=1,auto repair shop,Bartow County,county,GA,2026-07-15T18:10:43,0x88f51736cec405c9:0x45068d03bf922cbc
Apex Automotive,(404) 323-6917,https://atl-motormasters.square.site/,,,,,GA,,5.0,8,Mechanic,,,https://www.google.com/maps/place/Apex+Automotive/data=!4m7!3m6!1s0x4b5d2c66fa023483:0xa7948dbace539d28!8m2!3d33.124568!4d-85.784995!16s%2Fg%2F11n3_9sqz3!19sChIJgzQC-mYsXUsRKJ1TzrqNlKc?authuser=0&hl=en&rclk=1,auto repair shop,Butts County,county,GA,2026-07-23T16:33:27,0x4b5d2c66fa023483:0xa7948dbace539d28
Artisan Auto Glass,(706) 372-4658,,,,,,GA,,4.8,32,Glass repair service,,,https://www.google.com/maps/place/Artisan+Auto+Glass/data=!4m7!3m6!1s0x88f604e307bd8793:0x988ac70a44c33b39!8m2!3d32.7059694!4d-83.1940624!16s%2Fg%2F1vg6vl7w!19sChIJk4e9B-ME9ogROTvDRArHipg?authuser=0&hl=en&rclk=1,auto repair shop,Banks County,county,GA,2026-07-23T15:03:48,0x88f604e307bd8793:0x988ac70a44c33b39
"Auto Alchemy of Atlanta- Customs, Upgrades, Maintenance, and Repair",(678) 551-8278,http://subautoatl.github.io/,,,,,GA,,5.0,20,Auto bodywork mechanic,,,"https://www.google.com/maps/place/Auto+Alchemy+of+Atlanta-+Customs,+Upgrades,+Maintenance,+and+Repair/data=!4m7!3m6!1s0x88f5f416aab1affb:0x2f7117adc85fc541!8m2!3d34.1381795!4d-84.019939!16s%2Fg%2F11clhs7x9c!19sChIJ-6-xqhb09YgRQcVfyK0XcS8?authuser=0&hl=en&rclk=1",auto repair shop,Oconee County,county,GA,2026-07-23T22:36:51,0x88f5f416aab1affb:0x2f7117adc85fc541
Auto Collision Co. Expret Paint & Body Work,(706) 235-5501,,,"Rome, GA 30161, United States",,,GA,,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/Auto+Collision+Co.+Expret+Paint+%26+Body+Work/data=!4m7!3m6!1s0x888aa4cd72a2f531:0x77450a8cf2893fca!8m2!3d34.2378718!4d-85.1595267!16s%2Fg%2F11wj2qgwc2!19sChIJMfWics2kiogRyj-J8owKRXc?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,GA,2026-07-23T19:41:30,0x888aa4cd72a2f531:0x77450a8cf2893fca
Auto Glass Service,(912) 508-3009,,,,,,GA,,4.7,83,Glass repair service,,,https://www.google.com/maps/place/Auto+Glass+Service/data=!4m7!3m6!1s0x88fbbceb6f6288cd:0x3ae674b943206d2f!8m2!3d32.150307!4d-81.295498!16s%2Fg%2F11b7rn85wq!19sChIJzYhib-u8-4gRL20gQ7l05jo?authuser=0&hl=en&rclk=1,auto repair shop,Liberty County,county,GA,2026-07-16T03:12:52,0x88fbbceb6f6288cd:0x3ae674b943206d2f
Auto Lab Savannah,(912) 606-0660,https://autolabsavannah.com/,,,,,GA,,4.8,38,Car detailing service,,,https://www.google.com/maps/place/Auto+Lab+Savannah/data=!4m7!3m6!1s0xa224861dd20ae60d:0x52751b49e9a493fe!8m2!3d32.2068594!4d-81.063145!16s%2Fg%2F11yt00rzd5!19sChIJDeYK0h2GJKIR_pOk6UkbdVI?authuser=0&hl=en&rclk=1,auto repair shop,Liberty County,county,GA,2026-07-16T03:12:52,0xa224861dd20ae60d:0x52751b49e9a493fe
Auto Repair,(706) 505-7210,,,"Columbus, GA 31903, United States",,,GA,,4.0,2,Auto repair shop,,,https://www.google.com/maps/place/Auto+Repair/data=!4m7!3m6!1s0x88f32d5148aee87d:0xb0b790d7f9b5842!8m2!3d32.4265625!4d-84.9492096!16s%2Fg%2F11gnpwx39d!19sChIJfeiuSFEt84gRQlibfw15Cws?authuser=0&hl=en&rclk=1,auto repair shop,Columbus,city,GA,2026-07-24T01:40:52,0x88f32d5148aee87d:0xb0b790d7f9b5842
Aztecs Mobile Auto LLC,(912) 677-6621,https://aztecsmobilemechanic.com/,,,,,GA,,5.0,79,Mechanic,,,https://www.google.com/maps/place/Aztecs+Mobile+Auto+LLC/data=!4m7!3m6!1s0x9b854d7e5b4e1af:0x4fe297795d4a9f3!8m2!3d32.050513!4d-81.24679!16s%2Fg%2F11n9dr2rrr!19sChIJr-G05ddUuAkR86nUlXcp_gQ?authuser=0&hl=en&rclk=1,auto repair shop,Liberty County,county,GA,2026-07-23T22:08:36,0x9b854d7e5b4e1af:0x4fe297795d4a9f3
Backel’s Wrecker Service,(888) 866-8354,http://backelmotorservice.replit.app/,,,,,GA,,5.0,1,Towing service,,,https://www.google.com/maps/place/Backel%E2%80%99s+Wrecker+Service/data=!4m7!3m6!1s0x455d32155aaeffe9:0x5a36aaeae5a6ef2!8m2!3d31.670379!4d-81.3878405!16s%2Fg%2F11zckkzvhr!19sChIJ6f-uWhUyXUUR8m5arq5qowU?authuser=0&hl=en&rclk=1,auto repair shop,Liberty County,county,GA,2026-07-16T03:12:52,0x455d32155aaeffe9:0x5a36aaeae5a6ef2
Bando’s Towing & Transportation,(912) 301-1881,https://www.bandostowingandtransport.com/,,,,,GA,,5.0,22,Towing service,,,https://www.google.com/maps/place/Bando%E2%80%99s+Towing+%26+Transportation/data=!4m7!3m6!1s0x21de46e540e15477:0x582429d8afe00f62!8m2!3d31.3416234!4d-82.786733!16s%2Fg%2F11y0yjdjnt!19sChIJd1ThQOVG3iERYg_gr9gpJFg?authuser=0&hl=en&rclk=1,auto repair shop,Atkinson County,county,GA,2026-07-23T14:32:22,0x21de46e540e15477:0x582429d8afe00f62
Bare Knuckles Automotive,(706) 572-2168,,,,,,GA,,4.9,98,Car detailing service,,,https://www.google.com/maps/place/Bare+Knuckles+Automotive/data=!4m7!3m6!1s0x888b5457738e5e4b:0x24aabffaae597690!8m2!3d32.962402!4d-85.0392925!16s%2Fg%2F11gbngyxsj!19sChIJS16Oc1dUi4gRkHZZrvq_qiQ?authuser=0&hl=en&rclk=1,auto repair shop,Meriwether County,county,GA,2026-07-23T22:49:01,0x888b5457738e5e4b:0x24aabffaae597690
Bell Towing And Recovery,(470) 338-2192,https://belltowingandrecovery.com/,,,,,GA,,5.0,38,Towing service,,,https://www.google.com/maps/place/Bell+Towing+And+Recovery/data=!4m7!3m6!1s0xafd749964d31427d:0x80a3681da7f5dc96!8m2!3d36.2136156!4d-80.7298954!16s%2Fg%2F11y_c67rvj!19sChIJfUIxTZZJ168Rltz1px1oo4A?authuser=0&hl=en&rclk=1,auto repair shop,Butts County,county,GA,2026-07-23T16:03:37,0xafd749964d31427d:0x80a3681da7f5dc96
Bell's Auto Repair,(706) 743-8028,,,"Georgia 30648, United States",,,GA,,4.9,7,Auto repair shop,,,https://www.google.com/maps/place/Bell%27s+Auto+Repair/data=!4m7!3m6!1s0x88f645e852cbfe43:0x9031516af054a454!8m2!3d33.8571851!4d-83.098457!16s%2Fg%2F11rwp01h17!19sChIJQ_7LUuhF9ogRVKRU8GpRMZA?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,GA,2026-07-23T20:04:09,0x88f645e852cbfe43:0x9031516af054a454
Bennett's Offroad Powersports & Accessories,(912) 614-2483,,,"Georgia 31510, United States",,,GA,,5.0,2,Auto parts store,,,https://www.google.com/maps/place/Bennett%27s+Offroad+Powersports+%26+Accessories/data=!4m7!3m6!1s0x88f01be9183a6467:0xaf217a2b98d51ddc!8m2!3d31.516101!4d-82.4611138!16s%2Fg%2F11t7tkq3x7!19sChIJZ2Q6GOkb8IgR3B3VmCt6Ia8?authuser=0&hl=en&rclk=1,auto repair shop,Bacon County,county,GA,2026-07-23T14:00:49,0x88f01be9183a6467:0xaf217a2b98d51ddc
Beverly Mobile Service,(912) 256-3089,,,,,,GA,,5.0,18,Mechanic,,,https://www.google.com/maps/place/Beverly+Mobile+Service/data=!4m7!3m6!1s0x3cf5e35d1408c7f:0x647481b298af1f19!8m2!3d31.578257!4d-81.879979!16s%2Fg%2F11yjvbh_h2!19sChIJf4xA0TVezwMRGR-vmLKBdGQ?authuser=0&hl=en&rclk=1,auto repair shop,Appling County,county,GA,2026-07-23T13:42:14,0x3cf5e35d1408c7f:0x647481b298af1f19
Bivins Mobile Auto Repair,(478) 318-5004,,,,,,GA,,4.1,48,Car repair and maintenance service,,,https://www.google.com/maps/place/Bivins+Mobile+Auto+Repair/data=!4m7!3m6!1s0x88f1569007e3d271:0x9b20ca16f082b2bd!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hd7fds3_!19sChIJcdLjB5BW8YgRvbKC8BbKIJs?authuser=0&hl=en&rclk=1,auto repair shop,Wilkinson County,county,GA,2026-07-24T02:40:48,0x88f1569007e3d271:0x9b20ca16f082b2bd
Black's RV Service,(706) 528-6673,https://blacksrvservice.com/,,,,,GA,,4.7,15,RV repair and maintenance service,,,https://www.google.com/maps/place/Black%27s+RV+Service/data=!4m7!3m6!1s0x885f45025a6c9503:0xb01768c7dcb609fb!8m2!3d34.5260055!4d-83.6786316!16s%2Fg%2F11h5mf5xst!19sChIJA5VsWgJFX4gR-wm23MdoF7A?authuser=0&hl=en&rclk=1,auto repair shop,Lumpkin County,county,GA,2026-07-16T03:37:32,0x885f45025a6c9503:0xb01768c7dcb609fb
Bob’s garage-Mobile mechanic,(912) 410-6702,,,,,,GA,,4.7,317,Mechanic,,,https://www.google.com/maps/place/Bob%E2%80%99s+garage-Mobile+mechanic/data=!4m7!3m6!1s0x4ef10421138886d9:0x18872bd4f5eb07ae!8m2!3d32.0955385!4d-81.264963!16s%2Fg%2F11w9t905py!19sChIJ2YaIEyEE8U4Rrgfr9dQrhxg?authuser=0&hl=en&rclk=1,auto repair shop,Liberty County,county,GA,2026-07-23T22:08:36,0x4ef10421138886d9:0x18872bd4f5eb07ae
Brake A Bolt,(912) 658-4781,https://www.brakeabolt.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13260834878594771014,,,,,GA,,5.0,37,Mechanic,,,https://www.google.com/maps/place/Brake+A+Bolt/data=!4m7!3m6!1s0x2a68d3ec2daec949:0xa22fb02c30fb1d80!8m2!3d32.0083935!4d-81.2060396!16s%2Fg%2F11ydy6wh77!19sChIJScmuLezTaCoRgB37MCywL6I?authuser=0&hl=en&rclk=1,auto repair shop,Liberty County,county,GA,2026-07-23T22:08:36,0x2a68d3ec2daec949:0xa22fb02c30fb1d80
Brandon’s auto repair,(229) 345-4265,,,,,,GA,,,,Mechanic,,,https://www.google.com/maps/place/Brandon%E2%80%99s+auto+repair/data=!4m7!3m6!1s0x21e62341bcc57005:0xaced7c8132e6e1c7!8m2!3d31.7221999!4d-83.2505634!16s%2Fg%2F11z76hgckn!19sChIJBXDFvEEj5iERx-HmMoF87aw?authuser=0&hl=en&rclk=1,auto repair shop,Ben Hill County,county,GA,2026-07-23T15:35:40,0x21e62341bcc57005:0xaced7c8132e6e1c7
