name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
George’s Auto Service & Transmissions,(408) 778-1662,https://georgesautoservicetransmissions.com/,,"16870 Joleen Way, Morgan Hill, CA 95037, United States",16870 Joleen Way,Morgan Hill,CA,95037,4.7,113,Auto repair shop,,,https://www.google.com/maps/place/George%E2%80%99s+Auto+Service+%26+Transmissions/data=!4m7!3m6!1s0x808e208647a88faf:0xbd691788161628e1!8m2!3d37.1282105!4d-121.6381522!16s%2Fg%2F1tcvj9_5!19sChIJr4-oR4YgjoAR4SgWFogXab0?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,IN,2026-07-27T23:03:34,0x808e208647a88faf:0xbd691788161628e1
Precision Auto of Morgan Hill,(408) 612-8866,http://precisionautomorganhill.com/,,"16455 Church St Ste A, Morgan Hill, CA 95037, United States",16455 Church St Ste A,Morgan Hill,CA,95037,4.8,145,Auto repair shop,,,https://www.google.com/maps/place/Precision+Auto+of+Morgan+Hill/data=!4m7!3m6!1s0x808e21819b9610b1:0x90ca236c7bfefacd!8m2!3d37.1189638!4d-121.6447538!16s%2Fg%2F11lkkdm168!19sChIJsRCWm4EhjoARzfr-e2wjypA?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,IN,2026-07-27T23:03:34,0x808e21819b9610b1:0x90ca236c7bfefacd
Pronto Auto Repair,(408) 776-6868,http://autorepairmorganhill.com/,,"17920 Monterey Rd, Morgan Hill, CA 95037, United States",17920 Monterey Rd,Morgan Hill,CA,95037,4.6,81,Auto repair shop,,,https://www.google.com/maps/place/Pronto+Auto+Repair/data=!4m7!3m6!1s0x808e20e97411741d:0xc65082dac9f38499!8m2!3d37.1356!4d-121.6584989!16s%2Fg%2F125_typlc!19sChIJHXQRdOkgjoARmYTzydqCUMY?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,IN,2026-07-27T23:03:34,0x808e20e97411741d:0xc65082dac9f38499
Auto & Diesel Service,(714) 538-5731,,,"1020 W Chapman Ave, Orange, CA 92868, United States",1020 W Chapman Ave,Orange,CA,92868,4.7,54,Auto repair shop,,,https://www.google.com/maps/place/Auto+%26+Diesel+Service/data=!4m7!3m6!1s0x80dcd9d977fed16b:0xc93e2aa2afc45b91!8m2!3d33.7875403!4d-117.8633562!16s%2Fg%2F11bzt7q3md!19sChIJa9H-d9nZ3IARkVvEr6IqPsk?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd9d977fed16b:0xc93e2aa2afc45b91
Auto Pros OC,(714) 639-1880,http://www.autoprosoc.org/,,"816 N Main St, Orange, CA 92868, United States",816 N Main St,Orange,CA,92868,4.7,198,Car repair and maintenance service,,,https://www.google.com/maps/place/Auto+Pros+OC/data=!4m7!3m6!1s0x80dcd77acbf27c63:0x54c5f17a2c84b435!8m2!3d33.8008088!4d-117.8669581!16s%2Fg%2F113f1_0g2!19sChIJY3zyy3rX3IARNbSELHrxxVQ?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd77acbf27c63:0x54c5f17a2c84b435
Batavia Auto Repair,(714) 288-6001,https://www.bataviaautorepairs.com/,,"1196 N Batavia St, Orange, CA 92867, United States",1196 N Batavia St,Orange,CA,92867,4.8,37,Auto repair shop,,,https://www.google.com/maps/place/Batavia+Auto+Repair/data=!4m7!3m6!1s0x80dcd76c1fdedccf:0x980e6398c6273188!8m2!3d33.8076953!4d-117.8619508!16s%2Fg%2F1thffrd1!19sChIJz9zeH2zX3IARiDEnxphjDpg?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd76c1fdedccf:0x980e6398c6273188
Bobby Grich Auto Repair of Orange,(714) 633-1800,http://bobbygrichautorepair.com/,,"807 W Chapman Ave, Orange, CA 92868, United States",807 W Chapman Ave,Orange,CA,92868,4.2,297,Car repair and maintenance service,,,https://www.google.com/maps/place/Bobby+Grich+Auto+Repair+of+Orange/data=!4m7!3m6!1s0x80dcd9d950575d03:0xe40b668282e66356!8m2!3d33.7880812!4d-117.8609051!16s%2Fg%2F1tdb4l4d!19sChIJA11XUNnZ3IARVmPmgoJmC-Q?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd9d950575d03:0xe40b668282e66356
CAR Clinic,(714) 639-3182,http://www.orangecarclinic.com/,,"578 N Batavia St, Orange, CA 92868, United States",578 N Batavia St,Orange,CA,92868,4.9,68,Auto repair shop,,,https://www.google.com/maps/place/CAR+Clinic/data=!4m7!3m6!1s0x80dcd763ecc4aa63:0x1f0712d0482cf93c!8m2!3d33.7966239!4d-117.8623239!16s%2Fg%2F1w0h7tgs!19sChIJY6rE7GPX3IARPPksSNASBx8?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd763ecc4aa63:0x1f0712d0482cf93c
Citywide Auto Care,(714) 633-4211,https://citywideorange.com/,,"822 W Angus Ave, Orange, CA 92868, United States",822 W Angus Ave,Orange,CA,92868,4.8,48,Auto repair shop,,,https://www.google.com/maps/place/Citywide+Auto+Care/data=!4m7!3m6!1s0x80dcd766a82ef995:0xcbafa4f02cb7403b!8m2!3d33.7986711!4d-117.8613446!16s%2Fg%2F1tcyxqt4!19sChIJlfkuqGbX3IARO0C3LPCkr8s?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd766a82ef995:0xcbafa4f02cb7403b
Collins Auto Care,(714) 997-7881,http://collinsautocareplus.com/,,"641 W Collins Ave, Orange, CA 92867, United States",641 W Collins Ave,Orange,CA,92867,4.8,59,Auto repair shop,,,https://www.google.com/maps/place/Collins+Auto+Care/data=!4m7!3m6!1s0x80dcd7661066d4bd:0xb65c6155409b8824!8m2!3d33.8026416!4d-117.8594441!16s%2Fg%2F1tdnx5wz!19sChIJvdRmEGbX3IARJIibQFVhXLY?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd7661066d4bd:0xb65c6155409b8824
Cortes Auto Repair,(714) 633-1762,,,"1432 N Manzanita St, Orange, CA 92867, United States",1432 N Manzanita St,Orange,CA,92867,4.8,13,Auto repair shop,,,https://www.google.com/maps/place/Cortes+Auto+Repair/data=!4m7!3m6!1s0x80dcd76b732d82f7:0xc96e49cdb9dd4f37!8m2!3d33.8116433!4d-117.8588826!16s%2Fg%2F1v2pqhzz!19sChIJ94Itc2vX3IARN0_duc1Jbsk?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd76b732d82f7:0xc96e49cdb9dd4f37
Duncan Auto Services,(714) 283-3059,http://duncan-auto-services.jany.io/,,"2172 N Batavia St, Orange, CA 92865, United States",2172 N Batavia St,Orange,CA,92865,4.9,91,Auto repair shop,,,https://www.google.com/maps/place/Duncan+Auto+Services/data=!4m7!3m6!1s0x80dcd71a73e26033:0x2a33e7c7ce97ba56!8m2!3d33.8236327!4d-117.8624506!16s%2Fg%2F1td65mbq!19sChIJM2DicxrX3IARVrqXzsfnMyo?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd71a73e26033:0x2a33e7c7ce97ba56
Elite Auto Service,(714) 202-5262,,,"1640 W Chapman Ave, Orange, CA 92868, United States",1640 W Chapman Ave,Orange,CA,92868,4.9,102,Auto repair shop,,,https://www.google.com/maps/place/Elite+Auto+Service/data=!4m7!3m6!1s0x80dcd927fe98efc5:0xf5dc2dd9f02644ca!8m2!3d33.7874664!4d-117.8703284!16s%2Fg%2F11h3ftxmwy!19sChIJxe-Y_ifZ3IARykQm8Nkt3PU?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd927fe98efc5:0xf5dc2dd9f02644ca
Fix Auto Orange,(714) 639-5302,https://fixautousa.com/locations/ca/orange/fix-auto-orange-24005/,,"153 N Cypress St, Orange, CA 92866, United States",153 N Cypress St,Orange,CA,92866,4.7,227,Auto body shop,,,https://www.google.com/maps/place/Fix+Auto+Orange/data=!4m7!3m6!1s0x80dcd98b101bcfaf:0x9fe8768253128c67!8m2!3d33.7888841!4d-117.8561677!16s%2Fg%2F1tgqjqpj!19sChIJr88bEIvZ3IARZ4wSU4J26J8?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd98b101bcfaf:0x9fe8768253128c67
Greg's Orange Auto,(714) 633-8219,http://gregsorangeautorepair.com/,,"921 N Parker St, Orange, CA 92867, United States",921 N Parker St,Orange,CA,92867,4.9,43,Auto repair shop,,,https://www.google.com/maps/place/Greg%27s+Orange+Auto/data=!4m7!3m6!1s0x80dcd7661ba933d9:0x55784130cb2a5aae!8m2!3d33.8027832!4d-117.8594293!16s%2Fg%2F1tg6kvqm!19sChIJ2TOpG2bX3IARrloqyzBBeFU?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd7661ba933d9:0x55784130cb2a5aae
John's Auto Services,(714) 771-2434,,,"705 W Chapman Ave, Orange, CA 92868, United States",705 W Chapman Ave,Orange,CA,92868,4.3,24,Auto repair shop,,,https://www.google.com/maps/place/John%27s+Auto+Services/data=!4m7!3m6!1s0x80dcd9deaf044783:0x7b64b513659d7665!8m2!3d33.788159!4d-117.859851!16s%2Fg%2F1tdmf5bv!19sChIJg0cEr97Z3IARZXadZRO1ZHs?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd9deaf044783:0x7b64b513659d7665
Main Auto,(714) 639-9235,http://mainautocareinc.com/,,"193 S Main St, Orange, CA 92868, United States",193 S Main St,Orange,CA,92868,4.9,743,Auto repair shop,,,https://www.google.com/maps/place/Main+Auto/data=!4m7!3m6!1s0x80dcd9d7522fcf8b:0x8c4ba615bcfef782!8m2!3d33.7862683!4d-117.8669922!16s%2Fg%2F1tgb7nkq!19sChIJi88vUtfZ3IARgvf-vBWmS4w?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:23,0x80dcd9d7522fcf8b:0x8c4ba615bcfef782
O & J Auto Repair,(714) 926-7433,,,"2707 N Orange Olive Rd, Orange, CA 92865, United States",2707 N Orange Olive Rd,Orange,CA,92865,4.6,39,Auto repair shop,,,https://www.google.com/maps/place/O+%26+J+Auto+Repair/data=!4m7!3m6!1s0x80dcd726ee9ae695:0x602b67eab79fe9dd!8m2!3d33.8337095!4d-117.8468901!16s%2Fg%2F1tdx4f74!19sChIJleaa7ibX3IAR3emft-pnK2A?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd726ee9ae695:0x602b67eab79fe9dd
O C Master Techs,(714) 628-0426,http://www.ocmastertechs.com/,,"1014 W Barkley Ave, Orange, CA 92868, United States",1014 W Barkley Ave,Orange,CA,92868,5.0,22,Auto repair shop,,,https://www.google.com/maps/place/O+C+Master+Techs/data=!4m7!3m6!1s0x80dcd765afb03c25:0xd1fda0ee7baa9137!8m2!3d33.8004772!4d-117.8631918!16s%2Fg%2F12618c8zd!19sChIJJTywr2XX3IARN5Gqe-6g_dE?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd765afb03c25:0xd1fda0ee7baa9137
OC Auto Clinic,(714) 624-1843,,,"1045 W Collins Ave B, Orange, CA 92867, United States",1045 W Collins Ave B,Orange,CA,92867,4.9,53,Auto repair shop,,,https://www.google.com/maps/place/OC+Auto+Clinic/data=!4m7!3m6!1s0x80dcd76f848efa0f:0xbd91da6e62fed78d!8m2!3d33.8029984!4d-117.8637714!16s%2Fg%2F11bw3bcj4f!19sChIJD_qOhG_X3IARjdf-Ym7akb0?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd76f848efa0f:0xbd91da6e62fed78d
Orange Auto Center,(714) 538-9606,http://orangeautocenter.com/,,"741 W Katella Ave, Orange, CA 92867, United States",741 W Katella Ave,Orange,CA,92867,4.7,32,Auto repair shop,,,https://www.google.com/maps/place/Orange+Auto+Center/data=!4m7!3m6!1s0x80dcd76c0be6b539:0xeb8d8e78d2549fb5!8m2!3d33.8094627!4d-117.8606761!16s%2Fg%2F1thw_rd5!19sChIJObXmC2zX3IARtZ9U0niOjes?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd76c0be6b539:0xeb8d8e78d2549fb5
Orange Auto Repair,(657) 391-9990,,,"1210 N Batavia St Ste F, Orange, CA 92867, United States",1210 N Batavia St Ste F,Orange,CA,92867,4.8,22,Auto repair shop,,,https://www.google.com/maps/place/Orange+Auto+Repair/data=!4m7!3m6!1s0x80dcd7b0af44812b:0xdc6045c22389f57c!8m2!3d33.8081499!4d-117.8625811!16s%2Fg%2F11j3w677s_!19sChIJK4FEr7DX3IARfPWJI8JFYNw?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd7b0af44812b:0xdc6045c22389f57c
Orange Empire Auto Repair,(714) 551-9343,http://orangeempireautorepair.com/,,"1188 N Batavia St, Orange, CA 92867, United States",1188 N Batavia St,Orange,CA,92867,4.9,172,Auto repair shop,,,https://www.google.com/maps/place/Orange+Empire+Auto+Repair/data=!4m7!3m6!1s0x80dcd76ea2563ecd:0x53eaec01e61eba43!8m2!3d33.8076476!4d-117.8620881!16s%2Fg%2F11bccmd5nb!19sChIJzT5Wom7X3IARQ7oe5gHs6lM?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd76ea2563ecd:0x53eaec01e61eba43
Orange Hills Auto Care Plus,(714) 289-2281,http://www.orangehillsautocareplus.com/,,"1727 E Adams Ave, Orange, CA 92867, United States",1727 E Adams Ave,Orange,CA,92867,4.8,61,Auto repair shop,,,https://www.google.com/maps/place/Orange+Hills+Auto+Care+Plus/data=!4m7!3m6!1s0x80dcda42ad0db813:0x8d611f73e9b1d6a!8m2!3d33.8065484!4d-117.8349885!16s%2Fg%2F1tf7sfk9!19sChIJE7gNrULa3IARah2bPvcR1gg?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcda42ad0db813:0x8d611f73e9b1d6a
Orange Independent Auto Repair,(714) 633-7161,http://orangeindependent.com/,,"187 Main St, Orange, CA 92868, United States",187 Main St,Orange,CA,92868,4.7,49,Auto repair shop,,,https://www.google.com/maps/place/Orange+Independent+Auto+Repair/data=!4m7!3m6!1s0x80dcd9d74eec3acd:0x1714c1c60287ece4!8m2!3d33.7864311!4d-117.8669649!16s%2Fg%2F1tj8546_!19sChIJzTrsTtfZ3IAR5OyHAsbBFBc?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd9d74eec3acd:0x1714c1c60287ece4
Orange Motors,(714) 283-8600,https://www.orangemotors.net/,,"150 E Lincoln Ave, Orange, CA 92865, United States",150 E Lincoln Ave,Orange,CA,92865,4.5,62,Auto repair shop,,,https://www.google.com/maps/place/Orange+Motors/data=!4m7!3m6!1s0x80dcd7207d5bb57b:0x2a8dee0967f41b65!8m2!3d33.8354496!4d-117.8516793!16s%2Fg%2F1tmqghtz!19sChIJe7VbfSDX3IARZRv0ZwnujSo?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd7207d5bb57b:0x2a8dee0967f41b65
Quick's Automotive,(714) 639-1872,,,"1237 W Barkley Ave, Orange, CA 92868, United States",1237 W Barkley Ave,Orange,CA,92868,4.8,55,Auto repair shop,,,https://www.google.com/maps/place/Quick%27s+Automotive/data=!4m7!3m6!1s0x80dcd76556aa9311:0xcb9c6032ca4ef05!8m2!3d33.801429!4d-117.8659079!16s%2Fg%2F1vxf_gls!19sChIJEZOqVmXX3IARBe-kLAPGuQw?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd76556aa9311:0xcb9c6032ca4ef05
Rudy's Auto Repair and Service,(714) 943-1125,,,"945 W Hoover Ave, Orange, CA 92867, United States",945 W Hoover Ave,Orange,CA,92867,4.7,38,Auto repair shop,,,https://www.google.com/maps/place/Rudy%27s+Auto+Repair+and+Service/data=!4m7!3m6!1s0x80dcd76e82c435ef:0x7fe19c3d3eca9f6!8m2!3d33.8077318!4d-117.8626763!16s%2Fg%2F1tnhymsj!19sChIJ7zXEgm7X3IAR9qns08MZ_gc?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd76e82c435ef:0x7fe19c3d3eca9f6
Snow's Auto Repair Center,(714) 538-1868,,,"324 W Chapman Ave, Orange, CA 92866, United States",324 W Chapman Ave,Orange,CA,92866,4.6,67,Auto repair shop,,,https://www.google.com/maps/place/Snow%27s+Auto+Repair+Center/data=!4m7!3m6!1s0x80dcd9ddea2c3061:0xc9e5326d8d5487d3!8m2!3d33.787773!4d-117.8558329!16s%2Fg%2F1tglz8r8!19sChIJYTAs6t3Z3IAR04dUjW0y5ck?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd9ddea2c3061:0xc9e5326d8d5487d3
"Tano's Auto Service Orange, CA",(714) 639-8266,,,"821 W Barkley Ave, Orange, CA 92868, United States",821 W Barkley Ave,Orange,CA,92868,4.9,31,Auto repair shop,,,"https://www.google.com/maps/place/Tano%27s+Auto+Service+Orange,+CA/data=!4m7!3m6!1s0x80dcd765c2f381b7:0xbc11c1cbdff76a3d!8m2!3d33.8015342!4d-117.8612432!16s%2Fg%2F1tvw56x8!19sChIJt4HzwmXX3IARPWr338vBEbw?authuser=0&hl=en&rclk=1",auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd765c2f381b7:0xbc11c1cbdff76a3d
Titan Automotive,(714) 997-2311,http://www.titanautocare.com/,,"939 W Chapman Ave, Orange, CA 92868, United States",939 W Chapman Ave,Orange,CA,92868,4.8,92,Auto repair shop,,,https://www.google.com/maps/place/Titan+Automotive/data=!4m7!3m6!1s0x80dcd9d96d7f943f:0x1ab40214697c0f17!8m2!3d33.7881827!4d-117.8625355!16s%2Fg%2F1tr7d2t4!19sChIJP5R_bdnZ3IARFw98aRQCtBo?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd9d96d7f943f:0x1ab40214697c0f17
Top Tune Auto Repair,(714) 997-1577,,,"904 W Chapman Ave, Orange, CA 92868, United States",904 W Chapman Ave,Orange,CA,92868,4.8,83,Auto repair shop,,,https://www.google.com/maps/place/Top+Tune+Auto+Repair/data=!4m7!3m6!1s0x80dcd9d9667d2923:0x957044a6d6253f47!8m2!3d33.787639!4d-117.8622483!16s%2Fg%2F1tgh38j9!19sChIJIyl9ZtnZ3IARRz8l1qZEcJU?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd9d9667d2923:0x957044a6d6253f47
V's Automotive Repair and Performance,(714) 282-9900,https://sites.google.com/view/vs-auto-repair-performance/home,,"204 W Carleton Ave Unit B, Orange, CA 92867, United States",204 W Carleton Ave Unit B,Orange,CA,92867,4.9,51,Auto repair shop,,,https://www.google.com/maps/place/V%27s+Automotive+Repair+and+Performance/data=!4m7!3m6!1s0x80dcd71a1851ab13:0x541a926bfc8a2333!8m2!3d33.8101375!4d-117.8541288!16s%2Fg%2F1ttpblx6!19sChIJE6tRGBrX3IARMyOK_GuSGlQ?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd71a1851ab13:0x541a926bfc8a2333
"Tokyo Automotive Repair - Auto Repair Service for Acura, Nissan,Toyota, Honda, Lexus and Subaru Vehicles in Placentia CA",(714) 886-3693,http://www.tokyoautomotive.com/,,"380 E Orangethorpe Ave, Placentia, CA 92870, United States",380 E Orangethorpe Ave,Placentia,CA,92870,4.8,492,Auto repair shop,,,"https://www.google.com/maps/place/Tokyo+Automotive+Repair+-+Auto+Repair+Service+for+Acura,+Nissan,Toyota,+Honda,+Lexus+and+Subaru+Vehicles+in+Placentia+CA/data=!4m7!3m6!1s0x80dcd69a7c5c7a5d:0x90aa98ba02c29ab3!8m2!3d33.8645216!4d-117.8630814!16s%2Fg%2F1tc_4d8x!19sChIJXXpcfJrW3IARs5rCArqYqpA?authuser=0&hl=en&rclk=1",auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd69a7c5c7a5d:0x90aa98ba02c29ab3
BC Advance Auto,(714) 554-8290,,,"308 N Harbor Blvd B, Santa Ana, CA 92703, United States",308 N Harbor Blvd B,Santa Ana,CA,92703,4.8,236,Auto repair shop,,,https://www.google.com/maps/place/BC+Advance+Auto/data=!4m7!3m6!1s0x80dcd879e6ae8d29:0x4e440d5fc387223c!8m2!3d33.747084!4d-117.920447!16s%2Fg%2F1td3g9vd!19sChIJKY2u5nnY3IARPCKHw18NRE4?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd879e6ae8d29:0x4e440d5fc387223c
Danny's Auto,(714) 542-9829,http://www.dannysautoservice.com/,,"205 N Fairview St, Santa Ana, CA 92703, United States",205 N Fairview St,Santa Ana,CA,92703,4.8,377,Auto repair shop,,,https://www.google.com/maps/place/Danny%27s+Auto/data=!4m7!3m6!1s0x80dcd866dd0505db:0x101196be4b0fa57a!8m2!3d33.7469691!4d-117.9045962!16s%2Fg%2F1vl5h276!19sChIJ2wUF3WbY3IAReqUPS76WERA?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd866dd0505db:0x101196be4b0fa57a
Daytona Automotive,(714) 667-0227,http://daytonaautomotivebros.com/,,"2110 McFadden Ave Ste A, Santa Ana, CA 92705, United States",2110 McFadden Ave Ste A,Santa Ana,CA,92705,4.9,60,Auto repair shop,,,https://www.google.com/maps/place/Daytona+Automotive/data=!4m7!3m6!1s0x80dcd95c2a35682d:0x98c3094aa6f3b68b!8m2!3d33.7336746!4d-117.8368485!16s%2Fg%2F1tql521z!19sChIJLWg1KlzZ3IARi7bzpkoJw5g?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd95c2a35682d:0x98c3094aa6f3b68b
HN Auto Repair,(562) 569-6779,,,"117 N Standard Ave Ste C, Santa Ana, CA 92701, United States",117 N Standard Ave Ste C,Santa Ana,CA,92701,5.0,93,Auto repair shop,,,https://www.google.com/maps/place/HN+Auto+Repair/data=!4m7!3m6!1s0x80dcd9e8e81de585:0x8aca40f212d739b6!8m2!3d33.7461386!4d-117.8563723!16s%2Fg%2F11j4vzc2l5!19sChIJheUd6OjZ3IARtjnXEvJAyoo?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd9e8e81de585:0x8aca40f212d739b6
J's Automotive Repair,(714) 541-5490,,,"1002 S Hathaway St Unit D, Santa Ana, CA 92705, United States",1002 S Hathaway St Unit D,Santa Ana,CA,92705,4.7,54,Auto repair shop,,,https://www.google.com/maps/place/J%27s+Automotive+Repair/data=!4m7!3m6!1s0x80dcd96b3d0ef5fb:0xe943f562e1145582!8m2!3d33.7360114!4d-117.8530537!16s%2Fg%2F1tvw56y4!19sChIJ-_UOPWvZ3IARglUU4WL1Q-k?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd96b3d0ef5fb:0xe943f562e1145582
Japanese Automotive Repair,(714) 541-6868,,,"1102 W 1st St, Santa Ana, CA 92703, United States",1102 W 1st St,Santa Ana,CA,92703,4.3,47,Auto repair shop,,,https://www.google.com/maps/place/Japanese+Automotive+Repair/data=!4m7!3m6!1s0x80dcd8ff75638edd:0xb2170121ea83ae2!8m2!3d33.7452323!4d-117.8809347!16s%2Fg%2F1v3_2_14!19sChIJ3Y5jdf_Y3IAR4jqoHhJwIQs?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd8ff75638edd:0xb2170121ea83ae2
Main Auto Clinic,(714) 612-1000,https://z77a.top/business/main-auto-clinic-KE_V83ds,,"2055 S Main St suite b, Santa Ana, CA 92707, United States",2055 S Main St suite b,Santa Ana,CA,92707,4.7,42,Auto repair shop,,,https://www.google.com/maps/place/Main+Auto+Clinic/data=!4m7!3m6!1s0x80dcd92515628dfd:0xdbdd7cf5130af9e4!8m2!3d33.720252!4d-117.8677232!16s%2Fg%2F1tdz07v6!19sChIJ_Y1iFSXZ3IAR5PkKE_V83ds?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd92515628dfd:0xdbdd7cf5130af9e4
Manny's Auto Repair,(714) 539-5282,https://www.mannysautorepair.com/,,"1110 W 1st St, Santa Ana, CA 92703, United States",1110 W 1st St,Santa Ana,CA,92703,4.7,185,Brake shop,,,https://www.google.com/maps/place/Manny%27s+Auto+Repair/data=!4m7!3m6!1s0x80dcd808db7dbc7d:0x180424d0d12c41b8!8m2!3d33.7451794!4d-117.8812517!16s%2Fg%2F1tld0grv!19sChIJfbx92wjY3IARuEEs0dAkBBg?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd808db7dbc7d:0x180424d0d12c41b8
OC Auto Care,(714) 760-4410,https://orangecountyautocare.com/,,"3400 W 5th St B, Santa Ana, CA 92703, United States",3400 W 5th St B,Santa Ana,CA,92703,4.8,61,Auto repair shop,,,https://www.google.com/maps/place/OC+Auto+Care/data=!4m7!3m6!1s0x80dcd99353072f07:0x35d3a8bc7e97ee71!8m2!3d33.7486109!4d-117.9151527!16s%2Fg%2F11t6ckp8gp!19sChIJBy8HU5PZ3IARce6Xfryo0zU?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd99353072f07:0x35d3a8bc7e97ee71
Saddleback Automotive Service Center,(714) 662-3838,http://saddlebackautocm.com/,,"2130 Ritchey St, Santa Ana, CA 92705, United States",2130 Ritchey St,Santa Ana,CA,92705,4.9,221,Auto repair shop,,,https://www.google.com/maps/place/Saddleback+Automotive+Service+Center/data=!4m7!3m6!1s0x80dcdfaa9fa330e7:0x7a8150bc6cfba405!8m2!3d33.7180933!4d-117.8433056!16s%2Fg%2F11dxb4tzks!19sChIJ5zCjn6rf3IARBaT7bLxQgXo?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcdfaa9fa330e7:0x7a8150bc6cfba405
The Auto Service,(714) 972-1216,https://www.theautoservice.net/,,"800 S Grand Ave, Santa Ana, CA 92705, United States",800 S Grand Ave,Santa Ana,CA,92705,4.8,717,Auto repair shop,,,https://www.google.com/maps/place/The+Auto+Service/data=!4m7!3m6!1s0x80dcd96b8e3f714b:0x8a04e8f6d9b341e3!8m2!3d33.7379864!4d-117.8505327!16s%2Fg%2F1tdvvm3_!19sChIJS3E_jmvZ3IAR40Gz2fboBIo?authuser=0&hl=en&rclk=1,auto repair shop,Orange County,county,IN,2026-07-27T23:31:24,0x80dcd96b8e3f714b:0x8a04e8f6d9b341e3
