name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
GALVAN AUTO REPAIR LLC,(203) 526-4357,,,"188 Linen Ave, Bridgeport, CT 06604, United States",188 Linen Ave,Bridgeport,CT,06604,3.7,7,Auto repair shop,,,https://www.google.com/maps/place/GALVAN+AUTO+REPAIR+LLC/data=!4m7!3m6!1s0x89e80f0708787dcd:0xe3a0619e3823c9b0!8m2!3d41.1842522!4d-73.200304!16s%2Fg%2F11h6m46xxz!19sChIJzX14CAcP6IkRsMkjOJ5hoOM?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80f0708787dcd:0xe3a0619e3823c9b0
Guy's Automotive Specialties,(203) 367-1759,,,"987 North Ave, Bridgeport, CT 06606, United States",987 North Ave,Bridgeport,CT,06606,4.5,23,Auto tune up service,,,https://www.google.com/maps/place/Guy%27s+Automotive+Specialties/data=!4m7!3m6!1s0x89e80e89d7cc3bd7:0xc9bcd86ce65b1017!8m2!3d41.1909445!4d-73.1974532!16s%2Fg%2F1tz76_y3!19sChIJ1zvM14kO6IkRFxBb5mzYvMk?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e89d7cc3bd7:0xc9bcd86ce65b1017
Happy Car Services,(203) 579-0666,,,"2012 Boston Ave, Bridgeport, CT 06610, United States",2012 Boston Ave,Bridgeport,CT,06610,4.0,59,Brake shop,,,https://www.google.com/maps/place/Happy+Car+Services/data=!4m7!3m6!1s0x89e80c4836272df5:0xae819dae879345e5!8m2!3d41.1924356!4d-73.1568746!16s%2Fg%2F1vp706f_!19sChIJ9S0nNkgM6IkR5UWTh66dga4?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80c4836272df5:0xae819dae879345e5
J & L Master Auto Sales & Services,(203) 332-7813,http://j-services-bridgeport.jany.io/,,"2027 Main St, Bridgeport, CT 06604, United States",2027 Main St,Bridgeport,CT,06604,4.2,57,Auto repair shop,,,https://www.google.com/maps/place/J+%26+L+Master+Auto+Sales+%26+Services/data=!4m7!3m6!1s0x89e80e882a3b5937:0x5bade1188a7a8aaa!8m2!3d41.1908953!4d-73.197021!16s%2Fg%2F1tgpc9gs!19sChIJN1k7KogO6IkRqop6ihjhrVs?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e882a3b5937:0x5bade1188a7a8aaa
JM MOBILE AUTO REPAIR,(203) 455-6265,,,"Ellsworth St, Bridgeport, CT 06605, United States",Ellsworth St,Bridgeport,CT,06605,4.3,61,Mechanic,,,https://www.google.com/maps/place/JM+MOBILE+AUTO+REPAIR/data=!4m7!3m6!1s0x89e80f4b6b06ed0b:0xa90cfcb9ce8aef03!8m2!3d41.1596091!4d-73.2229375!16s%2Fg%2F11sjkqvp1m!19sChIJC-0Ga0sP6IkRA--Kzrn8DKk?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80f4b6b06ed0b:0xa90cfcb9ce8aef03
Jabez Auto Repair,(203) 540-5210,,,"427 Grand St, Bridgeport, CT 06604, United States",427 Grand St,Bridgeport,CT,06604,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Jabez+Auto+Repair/data=!4m7!3m6!1s0x89e80e625673c8a3:0x1d4a08c45fd2ed0f!8m2!3d41.1888681!4d-73.1968353!16s%2Fg%2F1tn4z5vl!19sChIJo8hzVmIO6IkRD-3SX8QISh0?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e625673c8a3:0x1d4a08c45fd2ed0f
Kali's Auto Body,(203) 333-5853,http://kalisautobodyshop.com/,,"3431 Fairfield Ave, Bridgeport, CT 06605, United States",3431 Fairfield Ave,Bridgeport,CT,06605,4.6,31,Auto body shop,,,https://www.google.com/maps/place/Kali%27s+Auto+Body/data=!4m7!3m6!1s0x89e810297b7ddbd5:0x97d583630e9a6699!8m2!3d41.1540908!4d-73.236221!16s%2Fg%2F1262hq72c!19sChIJ1dt9eykQ6IkRmWaaDmOD1Zc?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e810297b7ddbd5:0x97d583630e9a6699
M & M Auto Repair,(203) 362-2266,,,"415 North Ave, Bridgeport, CT 06606, United States",415 North Ave,Bridgeport,CT,06606,3.5,57,Auto repair shop,,,https://www.google.com/maps/place/M+%26+M+Auto+Repair/data=!4m7!3m6!1s0x89e80e850bc0dabd:0x628e8291148632d9!8m2!3d41.1978544!4d-73.1922198!16s%2Fg%2F1v1tp399!19sChIJvdrAC4UO6IkR2TKGFJGCjmI?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80e850bc0dabd:0x628e8291148632d9
M K Auto Body,(203) 366-3107,http://www.mkautobody.com/,,"332 Hanover St, Bridgeport, CT 06605, United States",332 Hanover St,Bridgeport,CT,06605,4.9,129,Auto body shop,,,https://www.google.com/maps/place/M+K+Auto+Body/data=!4m7!3m6!1s0x89e80e1526dae1ef:0xd715cdec9a279594!8m2!3d41.1714734!4d-73.2030585!16s%2Fg%2F1tm8lmfr!19sChIJ7-HaJhUO6IkRlJUnmuzNFdc?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e1526dae1ef:0xd715cdec9a279594
MTZ AUTO LLC,(203) 334-8107,http://arautomotiveinc.com/,,"298 Grand St, Bridgeport, CT 06604, United States",298 Grand St,Bridgeport,CT,06604,4.5,21,Auto repair shop,,,https://www.google.com/maps/place/MTZ+AUTO+LLC/data=!4m7!3m6!1s0x89e80f0e16adc865:0xcc83f6b24c4c902b!8m2!3d41.1898361!4d-73.1951364!16s%2Fg%2F11fpjmbw77!19sChIJZcitFg4P6IkRK5BMTLL2g8w?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80f0e16adc865:0xcc83f6b24c4c902b
Madison Automotive Services,(203) 368-3195,,,"210 Madison Ave, Bridgeport, CT 06604, United States",210 Madison Ave,Bridgeport,CT,06604,4.3,27,Auto repair shop,,,https://www.google.com/maps/place/Madison+Automotive+Services/data=!4m7!3m6!1s0x89e80e639d7cd591:0x578452fce3e7fc33!8m2!3d41.1868236!4d-73.1967257!16s%2Fg%2F1vg6vs0z!19sChIJkdV8nWMO6IkRM_zn4_xShFc?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80e639d7cd591:0x578452fce3e7fc33
Maier's Garage,(203) 335-5802,https://www.facebook.com/maiersgarage/,,"360 Dewey St, Bridgeport, CT 06605, United States",360 Dewey St,Bridgeport,CT,06605,4.8,104,Auto repair shop,,,https://www.google.com/maps/place/Maier%27s+Garage/data=!4m7!3m6!1s0x89e80e3777dae55f:0x124c4eac8b71ce89!8m2!3d41.1721877!4d-73.2183054!16s%2Fg%2F1tcv7bs9!19sChIJX-XadzcO6IkRic5xi6xOTBI?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80e3777dae55f:0x124c4eac8b71ce89
Main Street auto sales and services llc and Main Street tires and wheel llc,(203) 807-6250,,,"2027 Main St, Bridgeport, CT 06604, United States",2027 Main St,Bridgeport,CT,06604,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Main+Street+auto+sales+and+services+llc+and+Main+Street+tires+and+wheel+llc/data=!4m7!3m6!1s0x89e80f007f8a3b21:0xcadad3ae24c9414!8m2!3d41.1908807!4d-73.1970752!16s%2Fg%2F11z54kly49!19sChIJITuKfwAP6IkRFJRM4jqtrQw?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80f007f8a3b21:0xcadad3ae24c9414
Mario's Body Shop,(203) 366-3479,,,"47 Columbus Pl, Bridgeport, CT 06604, United States",47 Columbus Pl,Bridgeport,CT,06604,4.6,88,Auto body shop,,,https://www.google.com/maps/place/Mario%27s+Body+Shop/data=!4m7!3m6!1s0x89e80e62c56ca5fb:0x3356ecd1cdf52aa5!8m2!3d41.188896!4d-73.1945066!16s%2Fg%2F1tkp0tn8!19sChIJ-6VsxWIO6IkRpSr1zdHsVjM?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e62c56ca5fb:0x3356ecd1cdf52aa5
Master Auto Repair,(203) 367-7239,https://masterautorepairllc.net/,,"1182 Fairfield Ave #1118, Bridgeport, CT 06605, United States",1182 Fairfield Ave #1118,Bridgeport,CT,06605,4.5,121,Auto repair shop,,,https://www.google.com/maps/place/Master+Auto+Repair/data=!4m7!3m6!1s0x89e80e4015deb0f7:0x76f55676a75f18be!8m2!3d41.1741707!4d-73.2070285!16s%2Fg%2F1tfmd86k!19sChIJ97DeFUAO6IkRvhhfp3ZW9XY?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80e4015deb0f7:0x76f55676a75f18be
Mauricio's Custom Automotive,(203) 650-5704,,,"2060 Fairfield Ave, Bridgeport, CT 06605, United States",2060 Fairfield Ave,Bridgeport,CT,06605,4.8,30,Auto body shop,,,https://www.google.com/maps/place/Mauricio%27s+Custom+Automotive/data=!4m7!3m6!1s0x89e80e3072b6e889:0x2f187f12d14be943!8m2!3d41.1661092!4d-73.2182865!16s%2Fg%2F1264kgf14!19sChIJiei2cjAO6IkRQ-lL0RJ_GC8?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80e3072b6e889:0x2f187f12d14be943
Montanaro's Auto Repair,(203) 576-1437,,,"667 Housatonic Ave, Bridgeport, CT 06604, United States",667 Housatonic Ave,Bridgeport,CT,06604,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Montanaro%27s+Auto+Repair/data=!4m7!3m6!1s0x89e80e7d5ea4f7e1:0x67a2e5128035918a!8m2!3d41.1901747!4d-73.1930561!16s%2Fg%2F1tj6vvyr!19sChIJ4fekXn0O6IkRipE1gBLlomc?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e7d5ea4f7e1:0x67a2e5128035918a
Nunes Auto Body & Sales,(203) 367-9941,,,"102 Calhoun Ave, Bridgeport, CT 06604, United States",102 Calhoun Ave,Bridgeport,CT,06604,3.9,120,Auto body shop,,,https://www.google.com/maps/place/Nunes+Auto+Body+%26+Sales/data=!4m7!3m6!1s0x89e80e65c2f27fef:0xc4b9cd7111c1908!8m2!3d41.1827394!4d-73.1986598!16s%2Fg%2F1tj4zr5m!19sChIJ73_ywmUO6IkRCBkcEdecSww?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e65c2f27fef:0xc4b9cd7111c1908
Nunes Auto Repairing,(203) 333-0016,https://www.facebook.com/pages/Nunes-Auto-Body-Sales-Incorporated/159204974113945,,"840 South Ave, Bridgeport, CT 06604, United States",840 South Ave,Bridgeport,CT,06604,3.9,45,Auto repair shop,,,https://www.google.com/maps/place/Nunes+Auto+Repairing/data=!4m7!3m6!1s0x89e80e13aa1a209d:0xc70da27a2e320fa3!8m2!3d41.1677082!4d-73.1990954!16s%2Fg%2F1xgzctnr!19sChIJnSAaqhMO6IkRow8yLnqiDcc?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e13aa1a209d:0xc70da27a2e320fa3
Osni Automotive,(203) 873-1605,https://osniautomotiveusa.com/,,"415 N Washington Ave, Bridgeport, CT 06604, United States",415 N Washington Ave,Bridgeport,CT,06604,5.0,31,Auto repair shop,,,https://www.google.com/maps/place/Osni+Automotive/data=!4m7!3m6!1s0x89e80fcc7f82a7bd:0x64ca738accc0e80e!8m2!3d41.1922115!4d-73.1925587!16s%2Fg%2F11v3pnxrbc!19sChIJvaeCf8wP6IkRDujAzIpzymQ?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80fcc7f82a7bd:0x64ca738accc0e80e
PERALTA BROS AUTO CLINIC LLC,(203) 609-4511,http://www.peraltabrosautoclinic.com/,,"332 Wood Ave, Bridgeport, CT 06605, United States",332 Wood Ave,Bridgeport,CT,06605,4.7,52,Auto repair shop,,,https://www.google.com/maps/place/PERALTA+BROS+AUTO+CLINIC+LLC/data=!4m7!3m6!1s0x89e80f62047bcb39:0x6703c7d7f8b8bf5b!8m2!3d41.1778994!4d-73.2068217!16s%2Fg%2F11pzk2w2bd!19sChIJOct7BGIP6IkRW7-4-NfHA2c?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80f62047bcb39:0x6703c7d7f8b8bf5b
Park City Garage,(203) 579-2505,http://www.parkcitygarage.com/,,"1031 State St, Bridgeport, CT 06605, United States",1031 State St,Bridgeport,CT,06605,4.8,28,Auto body shop,,,https://www.google.com/maps/place/Park+City+Garage/data=!4m7!3m6!1s0x89e80e1532148e85:0xf57f0bd572520843!8m2!3d41.1718721!4d-73.2031916!16s%2Fg%2F1tjz4dkj!19sChIJhY4UMhUO6IkRQwhSctULf_U?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80e1532148e85:0xf57f0bd572520843
Patriot Auto,(203) 612-8111,,,"1565 Park Ave, Bridgeport, CT 06604, United States",1565 Park Ave,Bridgeport,CT,06604,4.9,56,Car repair and maintenance service,,,https://www.google.com/maps/place/Patriot+Auto/data=!4m7!3m6!1s0x89e80e681767e6c9:0xb3d3a97ec2f4a966!8m2!3d41.180958!4d-73.205106!16s%2Fg%2F1tfrsz6w!19sChIJyeZnF2gO6IkRZqn0wn6p07M?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e681767e6c9:0xb3d3a97ec2f4a966
Paul and Son Auto Repair LLC,(203) 549-9983,,,"50 Miles St, Bridgeport, CT 06607, United States",50 Miles St,Bridgeport,CT,06607,4.5,47,Auto repair shop,,,https://www.google.com/maps/place/Paul+and+Son+Auto+Repair+LLC/data=!4m7!3m6!1s0x89e80c4981fb0d01:0x61e55efa4afcd1a5!8m2!3d41.1804379!4d-73.155478!16s%2Fg%2F11b5_03nbb!19sChIJAQ37gUkM6IkRpdH8Svpe5WE?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80c4981fb0d01:0x61e55efa4afcd1a5
Pete's Discount Mufflers & Brakes,(203) 767-3470,https://petesdiscountmufflersandbrakes.godaddysites.com/,,"961 Stratford Ave, Bridgeport, CT 06607, United States",961 Stratford Ave,Bridgeport,CT,06607,4.9,161,Muffler shop,,,https://www.google.com/maps/place/Pete%27s+Discount+Mufflers+%26+Brakes/data=!4m7!3m6!1s0x89e80ddaaec112d3:0xbcc806c9540645ab!8m2!3d41.1770273!4d-73.1708532!16s%2Fg%2F11bvtcbzsj!19sChIJ0xLBrtoN6IkRq0UGVMkGyLw?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80ddaaec112d3:0xbcc806c9540645ab
RICHIES AUTO REPAIR,(203) 923-1818,,,"437 Carroll Ave, Bridgeport, CT 06607, United States",437 Carroll Ave,Bridgeport,CT,06607,4.6,45,Auto repair shop,,,https://www.google.com/maps/place/RICHIES+AUTO+REPAIR/data=!4m7!3m6!1s0x89e80dc8d860b6b9:0xe2067a383335c47c!8m2!3d41.1786248!4d-73.1637311!16s%2Fg%2F1261sz_lj!19sChIJubZg2MgN6IkRfMQ1Mzh6BuI?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-14T21:02:23,0x89e80dc8d860b6b9:0xe2067a383335c47c
Radiator and A/C Repair Shop,(203) 923-5416,,,"1900 E Main St A, Bridgeport, CT 06610, United States",1900 E Main St A,Bridgeport,CT,06610,4.4,15,Radiator shop,,,https://www.google.com/maps/place/Radiator+and+A%2FC+Repair+Shop/data=!4m7!3m6!1s0x89e80c27078f4fa7:0xd8f48c3b41a535f8!8m2!3d41.2005932!4d-73.1795119!16s%2Fg%2F1thd2v6t!19sChIJp0-PBycM6IkR-DWlQTuM9Ng?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80c27078f4fa7:0xd8f48c3b41a535f8
Redline Restorations,(203) 335-9555,http://www.redlinerestorations.com/,,"2475 Fairfield Ave, Bridgeport, CT 06605, United States",2475 Fairfield Ave,Bridgeport,CT,06605,4.8,121,Auto restoration service,,,https://www.google.com/maps/place/Redline+Restorations/data=!4m7!3m6!1s0x89e80e2e51c64999:0xe17989127eb4b02c!8m2!3d41.1609916!4d-73.2220934!16s%2Fg%2F1x5fcd6s!19sChIJmUnGUS4O6IkRLLC0fhKJeeE?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e2e51c64999:0xe17989127eb4b02c
Rivera Car Corner LLC,(203) 522-5658,http://riveracarcorner.com/,,"1930 Main St, Bridgeport, CT 06604, United States",1930 Main St,Bridgeport,CT,06604,4.5,16,Auto repair shop,,,https://www.google.com/maps/place/Rivera+Car+Corner+LLC/data=!4m7!3m6!1s0x89e80e6296305e8d:0x64d27de4352b2adf!8m2!3d41.1899522!4d-73.1954925!16s%2Fg%2F11byl3pdg6!19sChIJjV4wlmIO6IkR3yorNeR90mQ?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e6296305e8d:0x64d27de4352b2adf
"Rory's Auto Body, LLC",(203) 332-0317,https://www.facebook.com/rorysautobody/,,"50 Federal St, Bridgeport, CT 06606, United States",50 Federal St,Bridgeport,CT,06606,4.7,28,Auto body shop,,,"https://www.google.com/maps/place/Rory%27s+Auto+Body,+LLC/data=!4m7!3m6!1s0x89e80e8bee73c773:0x7ac99c9ebfc22de8!8m2!3d41.1957379!4d-73.2009141!16s%2Fg%2F11d_t5_4m9!19sChIJc8dz7osO6IkR6C3Cv56cyXo?authuser=0&hl=en&rclk=1",auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e8bee73c773:0x7ac99c9ebfc22de8
Ruiz Auto Sales and Repairs,(203) 367-8713,,,"343 Pequonnock St, Bridgeport, CT 06604, United States",343 Pequonnock St,Bridgeport,CT,06604,4.9,8,Auto repair shop,,,https://www.google.com/maps/place/Ruiz+Auto+Sales+and+Repairs/data=!4m7!3m6!1s0x89e80e68a0ca5309:0x5f9aa6f0ccb65927!8m2!3d41.1816306!4d-73.2011016!16s%2Fg%2F1tkc7qcq!19sChIJCVPKoGgO6IkRJ1m2zPCmml8?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e68a0ca5309:0x5f9aa6f0ccb65927
S & P Auto Services,(203) 873-0605,,,"1671 Fairfield Ave, Bridgeport, CT 06605, United States",1671 Fairfield Ave,Bridgeport,CT,06605,4.6,14,Auto repair shop,,,https://www.google.com/maps/place/S+%26+P+Auto+Services/data=!4m7!3m6!1s0x89e80e396b5c342b:0xd50ba0e1a71396f8!8m2!3d41.1699309!4d-73.2132944!16s%2Fg%2F1hc11mlfd!19sChIJKzRcazkO6IkR-JYTp-GgC9U?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-14T21:02:23,0x89e80e396b5c342b:0xd50ba0e1a71396f8
SERVICE YOUR AUTO,(203) 334-6801,,,"300 E Washington Ave, Bridgeport, CT 06608, United States",300 E Washington Ave,Bridgeport,CT,06608,4.7,147,Auto repair shop,,,https://www.google.com/maps/place/SERVICE+YOUR+AUTO/data=!4m7!3m6!1s0x89e80e7e99ce542f:0xaddcf17ec48fd03c!8m2!3d41.1858485!4d-73.1878747!16s%2Fg%2F1thpxw63!19sChIJL1TOmX4O6IkRPNCPxH7x3K0?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e7e99ce542f:0xaddcf17ec48fd03c
Seaside Muffler And Brakes,(203) 690-1649,,,"401 Park Ave, Bridgeport, CT 06604, United States",401 Park Ave,Bridgeport,CT,06604,4.5,36,Auto repair shop,,,https://www.google.com/maps/place/Seaside+Muffler+And+Brakes/data=!4m7!3m6!1s0x89e80e0d8f483941:0xd25714c62165371e!8m2!3d41.1677721!4d-73.1935597!16s%2Fg%2F11bwhbl275!19sChIJQTlIjw0O6IkRHjdlIcYUV9I?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e0d8f483941:0xd25714c62165371e
Seaview Tires Shop & Wheels,(203) 808-0179,,,"1955 Seaview Ave, Bridgeport, CT 06610, United States",1955 Seaview Ave,Bridgeport,CT,06610,5.0,128,Tire shop,,,https://www.google.com/maps/place/Seaview+Tires+Shop+%26+Wheels/data=!4m7!3m6!1s0x89e80d1fd93cbc39:0x412d0ed3a2ed7a71!8m2!3d41.1897161!4d-73.1706516!16s%2Fg%2F11lmcrf_ks!19sChIJObw82R8N6IkRcXrtotMOLUE?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80d1fd93cbc39:0x412d0ed3a2ed7a71
Sergio Auto Repair LLC,(203) 243-5859,,,"1504 Barnum Ave, Bridgeport, CT 06610, United States",1504 Barnum Ave,Bridgeport,CT,06610,5.0,24,Auto repair shop,,,https://www.google.com/maps/place/Sergio+Auto+Repair+LLC/data=!4m7!3m6!1s0x89e80e2fd826a4df:0xda916ea141306084!8m2!3d41.1875726!4d-73.1613605!16s%2Fg%2F11c59xd0x1!19sChIJ36Qm2C8O6IkRhGAwQaFukdo?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80e2fd826a4df:0xda916ea141306084
Silva Auto Repair,(203) 362-5628,http://silvarepair.com/,,"135 Miles St, Bridgeport, CT 06607, United States",135 Miles St,Bridgeport,CT,06607,4.9,177,Auto repair shop,,,https://www.google.com/maps/place/Silva+Auto+Repair/data=!4m7!3m6!1s0x89e80da9236b7705:0xa5678e69e9a5a3cf!8m2!3d41.1814905!4d-73.1568286!16s%2Fg%2F11g4dm2g_n!19sChIJBXdrI6kN6IkRz6Ol6WmOZ6U?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80da9236b7705:0xa5678e69e9a5a3cf
Stop & Go Transmissions & Auto Center,(203) 333-2770,http://stopandgotransmissions.com/,,"947 State St, Bridgeport, CT 06605, United States",947 State St,Bridgeport,CT,06605,4.7,126,Auto repair shop,,,https://www.google.com/maps/place/Stop+%26+Go+Transmissions+%26+Auto+Center/data=!4m7!3m6!1s0x89e80e6b2e5aeebd:0xcfa4d95aa09448e5!8m2!3d41.1721582!4d-73.2020464!16s%2Fg%2F1v6wqc1z!19sChIJve5aLmsO6IkR5UiUoFrZpM8?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80e6b2e5aeebd:0xcfa4d95aa09448e5
"TJ's Auto Body & Sales, LLC",(203) 367-9115,,,"189 Lexington Ave, Bridgeport, CT 06604, United States",189 Lexington Ave,Bridgeport,CT,06604,4.7,57,Auto repair shop,,,"https://www.google.com/maps/place/TJ%27s+Auto+Body+%26+Sales,+LLC/data=!4m7!3m6!1s0x89e80e6450583b23:0xcc5248f1bac1a62a!8m2!3d41.1841418!4d-73.1975785!16s%2Fg%2F1tc_s0_k!19sChIJIztYUGQO6IkRKqbBuvFIUsw?authuser=0&hl=en&rclk=1",auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e6450583b23:0xcc5248f1bac1a62a
Tex Auto Services LLC,(203) 331-1238,,,"106 Commercial St, Bridgeport, CT 06604, United States",106 Commercial St,Bridgeport,CT,06604,4.4,19,Auto repair shop,,,https://www.google.com/maps/place/Tex+Auto+Services+LLC/data=!4m7!3m6!1s0x89e80e6298157ad5:0xbef67d193ccc1914!8m2!3d41.1903147!4d-73.1956372!16s%2Fg%2F1tfgkvqf!19sChIJ1XoVmGIO6IkRFBnMPBl99r4?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e6298157ad5:0xbef67d193ccc1914
Tire Repair Shop S & C used and new tires Llc,(203) 685-1393,,,"262 Benham Ave, Bridgeport, CT 06604, United States",262 Benham Ave,Bridgeport,CT,06604,4.5,79,Tire shop,,,https://www.google.com/maps/place/Tire+Repair+Shop+S+%26+C+used+and+new+tires+Llc/data=!4m7!3m6!1s0x89e80e68f8b03295:0xb1338baa6284a923!8m2!3d41.1798482!4d-73.2026216!16s%2Fg%2F11b63rhrsb!19sChIJlTKw-GgO6IkRI6mEYqqLM7E?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80e68f8b03295:0xb1338baa6284a923
Town Fair Tire,(203) 365-8515,http://www.townfairtire.com/store/tires/connecticut/bridgeport/,,"4200 Main St, Bridgeport, CT 06606, United States",4200 Main St,Bridgeport,CT,06606,4.8,1628,Tire shop,,,https://www.google.com/maps/place/Town+Fair+Tire/data=!4m7!3m6!1s0x89e80ec47f5e1455:0xd105ccaae678bd64!8m2!3d41.2182537!4d-73.2140104!16s%2Fg%2F1tnctyfr!19sChIJVRRef8QO6IkRZL145qrMBdE?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80ec47f5e1455:0xd105ccaae678bd64
Valentino's Auto Services,(203) 384-9248,,,"2205 E Main St, Bridgeport, CT 06610, United States",2205 E Main St,Bridgeport,CT,06610,4.3,28,Auto repair shop,,,https://www.google.com/maps/place/Valentino%27s+Auto+Services/data=!4m7!3m6!1s0x89e80c2102e53d5d:0x6e88eab35c35ae7a!8m2!3d41.2044486!4d-73.1793913!16s%2Fg%2F1tf9zg1g!19sChIJXT3lAiEM6IkReq41XLPqiG4?authuser=0&hl=en&rclk=1,auto repair shop,Bridgeport,city,CT,2026-07-23T00:54:42,0x89e80c2102e53d5d:0x6e88eab35c35ae7a
Vinnies Olivares auto repair LLC,(203) 726-4742,,,"493 Connecticut Ave, Bridgeport, CT 06607, United States",493 Connecticut Ave,Bridgeport,CT,06607,4.6,38,Car repair and maintenance service,,,https://www.google.com/maps/place/Vinnies+Olivares+auto+repair+LLC/data=!4m7!3m6!1s0x89e80f2dbc1ce139:0x39636b57ae4327c2!8m2!3d41.1795903!4d-73.1682607!16s%2Fg%2F11kn0wpt51!19sChIJOeEcvC0P6IkRwidDrldrYzk?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80f2dbc1ce139:0x39636b57ae4327c2
