name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Adams Auto Body,(641) 932-2515,,,"1823 IA-137, Albia, IA 52531, United States",1823 IA-137,Albia,IA,52531,4.3,30,Auto body shop,,,https://www.google.com/maps/place/Adams+Auto+Body/data=!4m7!3m6!1s0x87e8c70bfd87bb6f:0x4d58bd7e45359c73!8m2!3d41.0412874!4d-92.8036325!16s%2Fg%2F1tfccqx2!19sChIJb7uH_QvH6IcRc5w1RX69WE0?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c70bfd87bb6f:0x4d58bd7e45359c73
Albia Ford,(641) 932-5416,https://www.albiaford.com/,,"114 N Clinton St, Albia, IA 52531, United States",114 N Clinton St,Albia,IA,52531,4.3,168,Ford dealer,,,https://www.google.com/maps/place/Albia+Ford/data=!4m7!3m6!1s0x87e8c719d23c6eaf:0x8e139228232e520a!8m2!3d41.0286962!4d-92.807973!16s%2Fg%2F1w6_pcg3!19sChIJr2480hnH6IcRClIuIyiSE44?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c719d23c6eaf:0x8e139228232e520a
Albia Ford Service,(641) 932-5416,https://www.albiaford.com/,,"114 N Clinton St, Albia, IA 52531, United States",114 N Clinton St,Albia,IA,52531,4.7,213,Auto repair shop,,,https://www.google.com/maps/place/Albia+Ford+Service/data=!4m7!3m6!1s0x87e8c79e7a4832ad:0xf9545e8ec0800427!8m2!3d41.0287357!4d-92.8081599!16s%2Fg%2F11n0b39pgf!19sChIJrTJIep7H6IcRJwSAwI5eVPk?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c79e7a4832ad:0xf9545e8ec0800427
Caudill Portable Welding,(641) 932-7650,,,"1802 652nd Ave, Albia, IA 52531, United States",1802 652nd Ave,Albia,IA,52531,4.5,26,Welder,,,https://www.google.com/maps/place/Caudill+Portable+Welding/data=!4m7!3m6!1s0x87e8c7321ba07999:0xa60a73a675a10a56!8m2!3d41.0087474!4d-92.8074504!16s%2Fg%2F1tczqxqf!19sChIJmXmgGzLH6IcRVgqhdaZzCqY?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c7321ba07999:0xa60a73a675a10a56
Cross Rhodes,(641) 932-3257,,,"418 A St N, Albia, IA 52531, United States",418 A St N,Albia,IA,52531,4.5,25,Auto repair shop,,,https://www.google.com/maps/place/Cross+Rhodes/data=!4m7!3m6!1s0x87e8c71a38e00a5f:0xc8140f6dd455b612!8m2!3d41.0322102!4d-92.8094506!16s%2Fg%2F11j03brh25!19sChIJXwrgOBrH6IcRErZV1G0PFMg?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T03:07:03,0x87e8c71a38e00a5f:0xc8140f6dd455b612
Double A Tire & Repair,(641) 777-7787,https://www.facebook.com/p/Double-A-Tire-Repair-100068202877758/,,"404 A St N, Albia, IA 52531, United States",404 A St N,Albia,IA,52531,5.0,12,Tire shop,,,https://www.google.com/maps/place/Double+A+Tire+%26+Repair/data=!4m7!3m6!1s0x87e8c70051bf6a09:0xe5c52d458477410d!8m2!3d41.0315992!4d-92.8093661!16s%2Fg%2F11wg16g852!19sChIJCWq_UQDH6IcRDUF3hEUtxeU?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c70051bf6a09:0xe5c52d458477410d
Double D Repair,(641) 777-6754,http://www.facebook.com/DoubleDRepairDustinDowdy/,,"6769-6807 246 St, Albia, IA 52531, United States",6769-6807 246 St,Albia,IA,52531,5.0,4,Farm equipment repair service,,,https://www.google.com/maps/place/Double+D+Repair/data=!4m7!3m6!1s0x87e8bf953352a685:0x26c621c4855d3168!8m2!3d40.9459861!4d-92.7596627!16s%2Fg%2F11g8fm9nzh!19sChIJhaZSM5W_6IcRaDFdhcQhxiY?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8bf953352a685:0x26c621c4855d3168
Goff & Nash,(641) 932-2165,,,"12 A St N, Albia, IA 52531, United States",12 A St N,Albia,IA,52531,5.0,3,Auto parts store,,,https://www.google.com/maps/place/Goff+%26+Nash/data=!4m7!3m6!1s0x87e8c718450fb9b3:0x78cc76f370d7b760!8m2!3d41.0275182!4d-92.8093854!16s%2Fg%2F1tjdxg63!19sChIJs7kPRRjH6IcRYLfXcPN2zHg?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c718450fb9b3:0x78cc76f370d7b760
H Cleaning Services,(641) 932-2185,,,"21 Benton Ave W, Albia, IA 52531, United States",21 Benton Ave W,Albia,IA,52531,4.9,16,Cleaning service,,,https://www.google.com/maps/place/H+Cleaning+Services/data=!4m7!3m6!1s0x87e8c7183ba7b797:0xc1f738846197f60!8m2!3d41.027365!4d-92.8092518!16s%2Fg%2F1vf9cy14!19sChIJl7enOxjH6IcRYH8ZRohzHww?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-17T07:04:54,0x87e8c7183ba7b797:0xc1f738846197f60
Hughes Automotive,(641) 932-5817,,,"316 S 5th St, Albia, IA 52531, United States",316 S 5th St,Albia,IA,52531,4.8,10,Auto repair shop,,,https://www.google.com/maps/place/Hughes+Automotive/data=!4m7!3m6!1s0x87e8c73e73e229d5:0x32a7817841a2688a!8m2!3d41.0113567!4d-92.8084529!16s%2Fg%2F1tkl3wb5!19sChIJ1Snicz7H6IcRimiiQXiBpzI?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8c73e73e229d5:0x32a7817841a2688a
Intoxalock Ignition Interlock,(641) 219-8202,https://www.intoxalock.com/locations/ia/albia/114-n-clinton-st-13909?utm_medium=yext&utm_source=GMB&y_source=1_MjAyMDY5MTk1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,,"114 N Clinton St, Albia, IA 52531, United States",114 N Clinton St,Albia,IA,52531,,,Safety equipment supplier,,,https://www.google.com/maps/place/Intoxalock+Ignition+Interlock/data=!4m7!3m6!1s0x87e8c784a14ced7b:0x982977e2b4256124!8m2!3d41.0286824!4d-92.8079613!16s%2Fg%2F11xv2gp4rd!19sChIJe-1MoYTH6IcRJGEltOJ3KZg?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-17T07:04:54,0x87e8c784a14ced7b:0x982977e2b4256124
Iowa DOT Albia Maintenance Garage,(641) 932-7171,https://iowadot.gov/locations/albia-maintenance-garage,,"1501 S C St, Albia, IA 52531, United States",1501 S C St,Albia,IA,52531,5.0,1,State government office,,,https://www.google.com/maps/place/Iowa+DOT+Albia+Maintenance+Garage/data=!4m7!3m6!1s0x87e8c7ba3fac8633:0xbde1553f938422ef!8m2!3d41.013859!4d-92.8125313!16s%2Fg%2F11ghwc01wm!19sChIJM4asP7rH6IcR7yKEkz9V4b0?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-17T07:04:54,0x87e8c7ba3fac8633:0xbde1553f938422ef
J & K Tire,(641) 932-2132,,,"416 B St N, Albia, IA 52531, United States",416 B St N,Albia,IA,52531,4.7,36,Auto repair shop,,,https://www.google.com/maps/place/J+%26+K+Tire/data=!4m7!3m6!1s0x87e8c71bc86792f7:0xbb812560fb650f8!8m2!3d41.032168!4d-92.810531!16s%2Fg%2F12632mn0r!19sChIJ95JnyBvH6IcR-FC2D1YSuAs?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c71bc86792f7:0xbb812560fb650f8
K & K Auto,(641) 932-2307,,,"1115 S Main St #2731, Albia, IA 52531, United States",1115 S Main St #2731,Albia,IA,52531,4.7,9,Car dealer,,,https://www.google.com/maps/place/K+%26+K+Auto/data=!4m7!3m6!1s0x87e8c73ac798af3f:0x96699587dbd71ed2!8m2!3d41.0162293!4d-92.8074361!16s%2Fg%2F113hmydj3!19sChIJP6-YxzrH6IcR0h7X24eVaZY?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c73ac798af3f:0x96699587dbd71ed2
Mobile Fleet Solutions LLC,(641) 777-8744,http://facebook.com/MobileFleetSolutionsLLC,,"6603 201st St, Albia, IA 52531, United States",6603 201st St,Albia,IA,52531,,,Auto repair shop,,,https://www.google.com/maps/place/Mobile+Fleet+Solutions+LLC/data=!4m7!3m6!1s0x87e8c7007c89ab57:0xbcceaf82ad736d2!8m2!3d41.0156814!4d-92.7884889!16s%2Fg%2F11xh90wdzb!19sChIJV6uJfADH6IcR0jbXKvjqzAs?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8c7007c89ab57:0xbcceaf82ad736d2
No Nonsense Truck and Auto Repair,(641) 575-0449,,,"6547 157th Trail, Albia, IA 52531, United States",6547 157th Trail,Albia,IA,52531,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/No+Nonsense+Truck+and+Auto+Repair/data=!4m7!3m6!1s0x87e8c93f26486a49:0x6f0397f2f7af36b0!8m2!3d41.0889813!4d-92.804116!16s%2Fg%2F11z7mthyp6!19sChIJSWpIJj_J6IcRsDav9_KXA28?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T08:32:48,0x87e8c93f26486a49:0x6f0397f2f7af36b0
P-T Tire Sales/Repair,(641) 895-6683,,,"6800 201st St, Albia, IA 52531, United States",6800 201st St,Albia,IA,52531,5.0,7,Tire shop,,,https://www.google.com/maps/place/P-T+Tire+Sales%2FRepair/data=!4m7!3m6!1s0x87e8bf3eeb25c15d:0xbddc4938a1fc02a6!8m2!3d40.9899981!4d-92.7543115!16s%2Fg%2F11clsnl4hl!19sChIJXcEl6z6_6IcRpgL8oThJ3L0?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87e8bf3eeb25c15d:0xbddc4938a1fc02a6
Van Wall Equipment,(641) 932-7142,https://vanwall.com/locations/albia-ia/,,"1950 IA-137, Albia, IA 52531, United States",1950 IA-137,Albia,IA,52531,4.7,22,Tractor dealer,,,https://www.google.com/maps/place/Van+Wall+Equipment/data=!4m7!3m6!1s0x87e8c71044f12f19:0x265b34c993b86c21!8m2!3d41.032676!4d-92.805564!16s%2Fg%2F11c3s8h5t8!19sChIJGS_xRBDH6IcRIWy4k8k0WyY?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-17T07:04:54,0x87e8c71044f12f19:0x265b34c993b86c21
Dave's Service,(319) 842-2589,,,"121 S Main Ave, Alburnett, IA 52202, United States",121 S Main Ave,Alburnett,IA,52202,5.0,16,Auto repair shop,,,https://www.google.com/maps/place/Dave%27s+Service/data=!4m7!3m6!1s0x87e4e9356fd4d675:0xf64f750f121a1f15!8m2!3d42.147583!4d-91.618847!16s%2Fg%2F1tcwgjjd!19sChIJddbUbzXp5IcRFR8aEg91T_Y?authuser=0&hl=en&rclk=1,auto repair shop,Buchanan County,county,IA,2026-07-24T04:38:16,0x87e4e9356fd4d675:0xf64f750f121a1f15
Aimes Automotive,(515) 338-0482,http://aimesautomotive.com/,,"18267 Highway D20, Alden, IA 50006, United States",18267 Highway D20,Alden,IA,50006,4.2,5,Auto repair shop,,,https://www.google.com/maps/place/Aimes+Automotive/data=!4m7!3m6!1s0x87f1df2985550cdf:0xc3e02a8f66612342!8m2!3d42.5176193!4d-93.3332811!16s%2Fg%2F11fm4xt2cy!19sChIJ3wxVhSnf8YcRQiNhZo8q4MM?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,IA,2026-07-24T06:03:36,0x87f1df2985550cdf:0xc3e02a8f66612342
Alden Diesel & Tractor Repair,(515) 859-7167,http://www.aldendiesel.com/,,"14356 Co Rd D20, Alden, IA 50006, United States",14356 Co Rd D20,Alden,IA,50006,4.8,25,Truck repair shop,,,https://www.google.com/maps/place/Alden+Diesel+%26+Tractor+Repair/data=!4m7!3m6!1s0x87f1dfe4064ea2df:0xe3816acd63aa9baa!8m2!3d42.5144457!4d-93.4144668!16s%2Fg%2F1tj534gp!19sChIJ36JOBuTf8YcRqpuqY81qgeM?authuser=0&hl=en&rclk=1,auto repair shop,Hardin County,county,IA,2026-07-24T07:34:35,0x87f1dfe4064ea2df:0xe3816acd63aa9baa
Jay's Auto Repair,(515) 689-6834,https://jaysautorepair6.godaddysites.com/,,"10124 G Ave, Alden, IA 50006, United States",10124 G Ave,Alden,IA,50006,4.6,8,Auto repair shop,,,https://www.google.com/maps/place/Jay%27s+Auto+Repair/data=!4m7!3m6!1s0x87f1dec20270c393:0xf3296adf6638eb4b!8m2!3d42.5560371!4d-93.3593202!16s%2Fg%2F11bc6z7smf!19sChIJk8NwAsLe8YcRS-s4Zt9qKfM?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,IA,2026-07-24T07:12:07,0x87f1dec20270c393:0xf3296adf6638eb4b
R & M Automotive - Roadside Assistance,(515) 859-7712,,,"1107 Water St, Alden, IA 50006, United States",1107 Water St,Alden,IA,50006,3.8,11,Towing service,,,https://www.google.com/maps/place/R+%26+M+Automotive+-+Roadside+Assistance/data=!4m7!3m6!1s0x87f1df74c2878c19:0xe2ffd15e64e25dea!8m2!3d42.519887!4d-93.375779!16s%2Fg%2F1tpbcjrb!19sChIJGYyHwnTf8YcR6l3iZF7R_-I?authuser=0&hl=en&rclk=1,auto repair shop,Hardin County,county,IA,2026-07-24T07:34:35,0x87f1df74c2878c19:0xe2ffd15e64e25dea
Algona Frame & Auto Body,(515) 295-2491,,,"1304 N Roan St, Algona, IA 50511, United States",1304 N Roan St,Algona,IA,50511,4.4,18,Auto repair shop,,,https://www.google.com/maps/place/Algona+Frame+%26+Auto+Body/data=!4m7!3m6!1s0x87f24d42606996bd:0xf83fcfb0ff10a2a0!8m2!3d43.0785315!4d-94.2206583!16s%2Fg%2F1tdzx8hw!19sChIJvZZpYEJN8ocRoKIQ_7DPP_g?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-24T08:16:07,0x87f24d42606996bd:0xf83fcfb0ff10a2a0
AutoSmart of Algona,(515) 395-2277,http://www.autosmartcars.com/,,"1509 US-169, Algona, IA 50511, United States",1509 US-169,Algona,IA,50511,4.9,235,Used car dealer,,,https://www.google.com/maps/place/AutoSmart+of+Algona/data=!4m7!3m6!1s0x87f252a6d9803971:0x81b7d88debddc1aa!8m2!3d43.0823926!4d-94.2373025!16s%2Fg%2F1tf297d_!19sChIJcTmA2aZS8ocRqsHd643Yt4E?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f252a6d9803971:0x81b7d88debddc1aa
Buscher's Service Center,(515) 295-7959,,,"902 N Main St, Algona, IA 50511, United States",902 N Main St,Algona,IA,50511,4.9,14,Auto repair shop,,,https://www.google.com/maps/place/Buscher%27s+Service+Center/data=!4m7!3m6!1s0x87f24d6a207f2fd9:0xf69a54309d5db35a!8m2!3d43.0771745!4d-94.2176304!16s%2Fg%2F1w04knsc!19sChIJ2S9_IGpN8ocRWrNdnTBUmvY?authuser=0&hl=en&rclk=1,auto repair shop,Humboldt County,county,IA,2026-07-24T07:49:42,0x87f24d6a207f2fd9:0xf69a54309d5db35a
Chally Repair,(515) 295-7813,,,"309 E Nebraska St, Algona, IA 50511, United States",309 E Nebraska St,Algona,IA,50511,4.7,15,Auto repair shop,,,https://www.google.com/maps/place/Chally+Repair/data=!4m7!3m6!1s0x87f2529d4e638d9f:0x352e780f4eabecf!8m2!3d43.0679673!4d-94.2338793!16s%2Fg%2F1tfr0_2x!19sChIJn41jTp1S8ocRz77q9IDnUgM?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-24T07:01:46,0x87f2529d4e638d9f:0x352e780f4eabecf
Ed's Service Station,(515) 295-7959,,,"902 N Main St, Algona, IA 50511, United States",902 N Main St,Algona,IA,50511,5.0,1,Gas station,,,https://www.google.com/maps/place/Ed%27s+Service+Station/data=!4m7!3m6!1s0x87f24d0db529684d:0xd5c8f0a8ef347139!8m2!3d43.0771749!4d-94.2176781!16s%2Fg%2F11vqsg8h6m!19sChIJTWgptQ1N8ocROXE076jwyNU?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f24d0db529684d:0xd5c8f0a8ef347139
Fast Oil,(515) 295-7084,http://fastoilinc.com/,,"526 S Phillips St, Algona, IA 50511, United States",526 S Phillips St,Algona,IA,50511,4.7,46,Oil change service,,,https://www.google.com/maps/place/Fast+Oil/data=!4m7!3m6!1s0x87f24d7b97dffee1:0x119038644c8e8a5a!8m2!3d43.0638677!4d-94.2273172!16s%2Fg%2F1vvyyn17!19sChIJ4f7fl3tN8ocRWoqOTGQ4kBE?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f24d7b97dffee1:0x119038644c8e8a5a
G & C Sales & Service,(515) 295-5030,,,"714 N Main St, Algona, IA 50511, United States",714 N Main St,Algona,IA,50511,,,Auto body shop,,,https://www.google.com/maps/place/G+%26+C+Sales+%26+Service/data=!4m7!3m6!1s0x87f24dd15470903b:0x9d128974cbd457ee!8m2!3d43.0752068!4d-94.2176781!16s%2Fg%2F11rr0yf07x!19sChIJO5BwVNFN8ocR7lfUy3SJEp0?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f24dd15470903b:0x9d128974cbd457ee
G Force Customs Hot Rods and Restoration,(515) 395-3672,https://gforcecustoms.net/,,"1706 US-169, Algona, IA 50511, United States",1706 US-169,Algona,IA,50511,4.9,15,Auto restoration service,,,https://www.google.com/maps/place/G+Force+Customs+Hot+Rods+and+Restoration/data=!4m7!3m6!1s0x87f2529d4e6c5af3:0x6ea499df0a0fc292!8m2!3d43.015882!4d-94.2269047!16s%2Fg%2F1thr7qvg!19sChIJ81psTp1S8ocRksIPCt-ZpG4?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f2529d4e6c5af3:0x6ea499df0a0fc292
Gisch Repairs LLC,(515) 395-2729,,,"2017 Irvington Rd, Algona, IA 50511, United States",2017 Irvington Rd,Algona,IA,50511,4.6,5,Truck repair shop,,,https://www.google.com/maps/place/Gisch+Repairs+LLC/data=!4m7!3m6!1s0x87f24d9e7941ee3b:0x7e8bc2508be34e14!8m2!3d43.0590934!4d-94.2228698!16s%2Fg%2F1ty74trg!19sChIJO-5BeZ5N8ocRFE7ji1DCi34?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f24d9e7941ee3b:0x7e8bc2508be34e14
Jack's OK Tire Service,(515) 295-2459,https://www.jacksoktire.com/,,"919 US-18, Algona, IA 50511, United States",919 US-18,Algona,IA,50511,4.8,415,Tire shop,,,https://www.google.com/maps/place/Jack%27s+OK+Tire+Service/data=!4m7!3m6!1s0x87f24d5bf28f8bc5:0x3bf267736b174c47!8m2!3d43.0832443!4d-94.2257003!16s%2Fg%2F1xg5t6zz!19sChIJxYuP8ltN8ocRR0wXa3Nn8js?authuser=0&hl=en&rclk=1,auto repair shop,Humboldt County,county,IA,2026-07-24T07:49:42,0x87f24d5bf28f8bc5:0x3bf267736b174c47
Kemna Auto Body,(515) 295-7569,https://www.kemnachevrolet.com/service/collision-and-body-shop/,,"617 US-18 Lot D, Algona, IA 50511, United States",617 US-18 Lot D,Algona,IA,50511,5.0,8,Auto body shop,,,https://www.google.com/maps/place/Kemna+Auto+Body/data=!4m7!3m6!1s0x87f253b4244246e7:0x6a7a337707cf1ae4!8m2!3d43.0818174!4d-94.2438719!16s%2Fg%2F11t8h3q5qv!19sChIJ50ZCJLRT8ocR5BrPB3czemo?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f253b4244246e7:0x6a7a337707cf1ae4
Kemna Chevrolet,(515) 337-2796,https://www.kemnachevrolet.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_sales,,"617 US-18 Lot A, Algona, IA 50511, United States",617 US-18 Lot A,Algona,IA,50511,4.5,40,Chevrolet dealer,,,https://www.google.com/maps/place/Kemna+Chevrolet/data=!4m7!3m6!1s0x87f24d3ce312b4e7:0xd072f4cf32bdbd88!8m2!3d43.0817433!4d-94.2446308!16s%2Fg%2F11mhj_dcmj!19sChIJ57QS4zxN8ocRiL29Ms_0ctA?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f24d3ce312b4e7:0xd072f4cf32bdbd88
Kemna Ford Service Center,(515) 295-2497,https://www.kemnaford.com/service/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile&utm_id=fordservicegmb,,"617-F US-18, Algona, IA 50511, United States",617-F US-18,Algona,IA,50511,4.0,1,Auto repair shop,,,https://www.google.com/maps/place/Kemna+Ford+Service+Center/data=!4m7!3m6!1s0x87f24d54119709b1:0x805a94ebbdfc88cb!8m2!3d43.0817265!4d-94.2443712!16s%2Fg%2F11rxp84sfn!19sChIJsQmXEVRN8ocRy4j8veuUWoA?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f24d54119709b1:0x805a94ebbdfc88cb
Kemna GMC,(515) 337-0856,https://www.kemnagmc.com/,,"617 US-18, Algona, IA 50511, United States",617 US-18,Algona,IA,50511,4.8,376,GMC dealer,,,https://www.google.com/maps/place/Kemna+GMC/data=!4m7!3m6!1s0x87f252bb5f400001:0x33708a2fe6b66213!8m2!3d43.0817433!4d-94.2446308!16s%2Fg%2F11sx0ftqmv!19sChIJAQBAX7tS8ocRE2K25i-KcDM?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f252bb5f400001:0x33708a2fe6b66213
Kemna Mobile Service,(515) 395-3279,https://www.kemna.com/mobile-service.html,,"617 US-18 Lot M, Algona, IA 50511, United States",617 US-18 Lot M,Algona,IA,50511,5.0,20,Auto repair shop,,,https://www.google.com/maps/place/Kemna+Mobile+Service/data=!4m7!3m6!1s0x87f253254223e067:0xf055b8965ee1cb4f!8m2!3d43.0817433!4d-94.2446308!16s%2Fg%2F11lyzg1gzk!19sChIJZ-AjQiVT8ocRT8vhXpa4VfA?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-24T08:16:07,0x87f253254223e067:0xf055b8965ee1cb4f
Kemna Quick Lane,(515) 706-1437,https://www.kemnaquicklane.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB,,"513 US-18 QL, Algona, IA 50511, United States",513 US-18 QL,Algona,IA,50511,4.9,96,Oil change service,,,https://www.google.com/maps/place/Kemna+Quick+Lane/data=!4m7!3m6!1s0x87f2532ab9782f65:0x922bd9c9057d04d3!8m2!3d43.0821743!4d-94.2430953!16s%2Fg%2F11s0hjtjk0!19sChIJZS94uSpT8ocR0wR9BcnZK5I?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-24T08:16:07,0x87f2532ab9782f65:0x922bd9c9057d04d3
Kemna Service Center,(515) 295-2406,https://www.kemnagm.com/service/,,"617 US-18 Lot S, Algona, IA 50511, United States",617 US-18 Lot S,Algona,IA,50511,4.9,53,Car repair and maintenance service,,,https://www.google.com/maps/place/Kemna+Service+Center/data=!4m7!3m6!1s0x87f24debf80c00f7:0x12fa60627a474a71!8m2!3d43.0817433!4d-94.2446308!16s%2Fg%2F11t1dqf2fz!19sChIJ9wAM-OtN8ocRcUpHemJg-hI?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-24T08:16:07,0x87f24debf80c00f7:0x12fa60627a474a71
Kossuth County Mechanics Shop,(515) 295-2911,,,"2307 US-169, Algona, IA 50511, United States",2307 US-169,Algona,IA,50511,,,County government office,,,https://www.google.com/maps/place/Kossuth+County+Mechanics+Shop/data=!4m7!3m6!1s0x87f3ad54588e5e91:0x77916d0c8b9e8044!8m2!3d43.0989593!4d-94.236738!16s%2Fg%2F1tmqmbfq!19sChIJkV6OWFSt84cRRICeiwxtkXc?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f3ad54588e5e91:0x77916d0c8b9e8044
Main Street Specialties,(515) 341-2197,,,"901 N Main St, Algona, IA 50511, United States",901 N Main St,Algona,IA,50511,4.8,6,Towing service,,,https://www.google.com/maps/place/Main+Street+Specialties/data=!4m7!3m6!1s0x87f24d7e7e935e3f:0x477d637a8508c5c8!8m2!3d43.0770174!4d-94.2182883!16s%2Fg%2F11k89f5ds_!19sChIJP16Tfn5N8ocRyMUIhXpjfUc?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-24T08:16:07,0x87f24d7e7e935e3f:0x477d637a8508c5c8
Phil's Auto & Truck Repair,(515) 295-3936,,,"1208 N Main St, Algona, IA 50511, United States",1208 N Main St,Algona,IA,50511,4.9,18,Car repair and maintenance service,,,https://www.google.com/maps/place/Phil%27s+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x87f24d418a08bc05:0x737036926632cd9b!8m2!3d43.0794792!4d-94.2174755!16s%2Fg%2F1tzzw1kh!19sChIJBbwIikFN8ocRm80yZpI2cHM?authuser=0&hl=en&rclk=1,auto repair shop,Humboldt County,county,IA,2026-07-24T07:49:42,0x87f24d418a08bc05:0x737036926632cd9b
Quinn's Repair,(515) 341-5915,,,"1404 US-18, Algona, IA 50511, United States",1404 US-18,Algona,IA,50511,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Quinn%27s+Repair/data=!4m7!3m6!1s0x87f24cdc176d24bf:0x8b4817c636cb7726!8m2!3d43.08206!4d-94.1828394!16s%2Fg%2F1tnl1z4d!19sChIJvyRtF9xM8ocRJnfLNsYXSIs?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-24T08:16:07,0x87f24cdc176d24bf:0x8b4817c636cb7726
Ricke's Engine And Machine,(515) 295-6142,http://www.rickesengines.com/,,"908 S Phillips St, Algona, IA 50511, United States",908 S Phillips St,Algona,IA,50511,5.0,3,Engine rebuilding service,,,https://www.google.com/maps/place/Ricke%27s+Engine+And+Machine/data=!4m7!3m6!1s0x87f24d793c008ecb:0x3b03bc1697025f9d!8m2!3d43.0614321!4d-94.2273748!16s%2Fg%2F1hc0vg1pt!19sChIJy44APHlN8ocRnV8Clxa8Azs?authuser=0&hl=en&rclk=1,auto repair shop,Kossuth County,county,IA,2026-07-16T17:40:21,0x87f24d793c008ecb:0x3b03bc1697025f9d
Ruhnke Brothers Full Service,(515) 295-3654,https://www.ruhnkebrothers.com/,,"319 E State St, Algona, IA 50511, United States",319 E State St,Algona,IA,50511,4.3,51,Auto repair shop,,,https://www.google.com/maps/place/Ruhnke+Brothers+Full+Service/data=!4m7!3m6!1s0x87f2529d687da82f:0x517eff132c133a8f!8m2!3d43.0692347!4d-94.2333423!16s%2Fg%2F1td33lx5!19sChIJL6h9aJ1S8ocRjzoTLBP_flE?authuser=0&hl=en&rclk=1,auto repair shop,Humboldt County,county,IA,2026-07-24T07:49:42,0x87f2529d687da82f:0x517eff132c133a8f
