name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Ki's Auto Repair and Fabrication L.L.C.,(808) 855-7667,,,"3954 Hanapepe Rd, Hanapepe, HI 96716, United States",3954 Hanapepe Rd,Hanapepe,HI,96716,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Ki%27s+Auto+Repair+and+Fabrication+L.L.C./data=!4m7!3m6!1s0x7c07075dcfd517d7:0xfad896aa25489318!8m2!3d21.9100684!4d-159.5858318!16s%2Fg%2F11y1ybcbmz!19sChIJ1xfVz10HB3wRGJNIJaqW2Po?authuser=0&hl=en&rclk=1,auto repair shop,Kauai County,county,HI,2026-07-24T03:28:20,0x7c07075dcfd517d7:0xfad896aa25489318
A&B Fleet Services,(808) 969-3260,http://www.kahuluitrucking.com/,,"456 Kalanianaole St A2, Hilo, HI 96720, United States",456 Kalanianaole St A2,Hilo,HI,96720,4.8,8,Truck repair shop,,,https://www.google.com/maps/place/A%26B+Fleet+Services/data=!4m7!3m6!1s0x79524c830cc7bc6d:0xc5cde13fe7f66378!8m2!3d19.7249359!4d-155.0577687!16s%2Fg%2F1th6f11z!19sChIJbbzHDINMUnkReGP25z_hzcU?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-16T10:51:40,0x79524c830cc7bc6d:0xc5cde13fe7f66378
A1 Automotive Center,(808) 557-5813,https://a-1autocenter.com/,,"271 Kekuanaoa St, Hilo, HI 96720, United States",271 Kekuanaoa St,Hilo,HI,96720,4.5,12,Auto body shop,,,https://www.google.com/maps/place/A1+Automotive+Center/data=!4m7!3m6!1s0x79524b42d6a93c69:0xa6aa3212edc6664f!8m2!3d19.7118317!4d-155.0746436!16s%2Fg%2F1tj4yxv9!19sChIJaTyp1kJLUnkRT2bG7RIyqqY?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b42d6a93c69:0xa6aa3212edc6664f
AKM Performance,(808) 935-2886,http://akmperformance15.wix.com/akmperformance,,"66 Kukila St C, Hilo, HI 96720, United States",66 Kukila St C,Hilo,HI,96720,4.8,54,Auto repair shop,,,https://www.google.com/maps/place/AKM+Performance/data=!4m7!3m6!1s0x79524b7280778479:0x60eed0aa0e92f995!8m2!3d19.7023711!4d-155.059885!16s%2Fg%2F11c3tvhn4j!19sChIJeYR3gHJLUnkRlfmSDqrQ7mA?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524b7280778479:0x60eed0aa0e92f995
Advance Auto Body & Repair,(808) 209-0917,,,"66 Kukila St, Hilo, HI 96720, United States",66 Kukila St,Hilo,HI,96720,4.7,25,Auto body shop,,,https://www.google.com/maps/place/Advance+Auto+Body+%26+Repair/data=!4m7!3m6!1s0x79524b112f074fd7:0xaca76e70742277c2!8m2!3d19.7019923!4d-155.0604726!16s%2Fg%2F11shdczfl7!19sChIJ108HLxFLUnkRwncidHBup6w?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-16T10:51:40,0x79524b112f074fd7:0xaca76e70742277c2
Affordable Auto Center,(808) 935-2886,,,"66 Kukila St # B, Hilo, HI 96720, United States",66 Kukila St # B,Hilo,HI,96720,4.0,4,Auto body shop,,,https://www.google.com/maps/place/Affordable+Auto+Center/data=!4m7!3m6!1s0x79524b7280778479:0x67996a01743ca786!8m2!3d19.702292!4d-155.0600237!16s%2Fg%2F1260bl6hn!19sChIJeYR3gHJLUnkRhqc8dAFqmWc?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b7280778479:0x67996a01743ca786
Aiona Auto Service,(808) 935-9991,https://www.aionacars.com/service-scheduler.html,,"212 Holomua St, Hilo, HI 96720, United States",212 Holomua St,Hilo,HI,96720,4.8,36,Auto repair shop,,,https://www.google.com/maps/place/Aiona+Auto+Service/data=!4m7!3m6!1s0x79524b14af227785:0x5480cb4a08f2ddd0!8m2!3d19.6996459!4d-155.066452!16s%2Fg%2F1wrtd1dw!19sChIJhXcirxRLUnkR0N3yCErLgFQ?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524b14af227785:0x5480cb4a08f2ddd0
Aloha Auto Glass,(808) 934-7131,http://www.autoglasshilo.com/,,"20 Lanihuli St, Hilo, HI 96720, United States",20 Lanihuli St,Hilo,HI,96720,4.7,61,Auto glass shop,,,https://www.google.com/maps/place/Aloha+Auto+Glass/data=!4m7!3m6!1s0x79524b44a7e252e7:0x22775b8b2f8c19e4!8m2!3d19.7118598!4d-155.0778419!16s%2Fg%2F11b6xhjmv6!19sChIJ51Lip0RLUnkR5BmML4tbdyI?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b44a7e252e7:0x22775b8b2f8c19e4
Aloha Auto Repair,(808) 731-3731,http://www.hiloautorepair.com/,,"1672 Kamehameha Ave, Hilo, HI 96720, United States",1672 Kamehameha Ave,Hilo,HI,96720,4.1,31,Auto repair shop,,,https://www.google.com/maps/place/Aloha+Auto+Repair/data=!4m7!3m6!1s0x79524de2b05cc461:0xab79d0af7e1cb10d!8m2!3d19.7221426!4d-155.0651009!16s%2Fg%2F11kt05b5hf!19sChIJYcRcsOJNUnkRDbEcfq_Qeas?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524de2b05cc461:0xab79d0af7e1cb10d
Aloha Mufflers,(808) 933-9141,,,"829 Leilani St # E, Hilo, HI 96720, United States",829 Leilani St # E,Hilo,HI,96720,4.7,52,Muffler shop,,,https://www.google.com/maps/place/Aloha+Mufflers/data=!4m7!3m6!1s0x79524b6f9e861cab:0xad7587d9e041d2f9!8m2!3d19.7096771!4d-155.0628759!16s%2Fg%2F1tl1nn8_!19sChIJqxyGnm9LUnkR-dJB4NmHda0?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b6f9e861cab:0xad7587d9e041d2f9
Ambrosio's Auto Glass,(808) 960-3571,https://www.ambrosiosautoglass.com/,,"60 Kuhio St Bldg J Unit 1, Hilo, HI 96720, United States",60 Kuhio St Bldg J Unit 1,Hilo,HI,96720,5.0,142,Auto glass shop,,,https://www.google.com/maps/place/Ambrosio%27s+Auto+Glass/data=!4m7!3m6!1s0x79524b8b64282b7b:0xe3e5dc454d3f2ea8!8m2!3d19.7287696!4d-155.05267!16s%2Fg%2F11lgy51mkb!19sChIJeysoZItLUnkRqC4_TUXc5eM?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b8b64282b7b:0xe3e5dc454d3f2ea8
Antonio's Auto Repair,(808) 961-6988,,,"70 Pookela St, Hilo, HI 96720, United States",70 Pookela St,Hilo,HI,96720,4.4,14,Auto repair shop,,,https://www.google.com/maps/place/Antonio%27s+Auto+Repair/data=!4m7!3m6!1s0x79524b6c7b0b0385:0x19b7b7ac329313c0!8m2!3d19.7032065!4d-155.0655851!16s%2Fg%2F1vlqqdns!19sChIJhQMLe2xLUnkRwBOTMqy3txk?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b6c7b0b0385:0x19b7b7ac329313c0
"Automotive Solutions Hawaii & Car Rentals, LLC",(808) 315-7229,http://www.islanddiscountrentals.com/,,"60 Kuhio St Ste 9, Hilo, HI 96720, United States",60 Kuhio St Ste 9,Hilo,HI,96720,4.8,62,Car repair and maintenance service,,,"https://www.google.com/maps/place/Automotive+Solutions+Hawaii+%26+Car+Rentals,+LLC/data=!4m7!3m6!1s0x79524c865e6aaaab:0x5f77db8745cceb02!8m2!3d19.7289638!4d-155.0518341!16s%2Fg%2F11fhypp8pz!19sChIJq6pqXoZMUnkRAuvMRYfbd18?authuser=0&hl=en&rclk=1",auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524c865e6aaaab:0x5f77db8745cceb02
Automotive Supply Center,(808) 935-3767,http://www.aschilo.com/,,"411 E Kawili St, Hilo, HI 96720, United States",411 E Kawili St,Hilo,HI,96720,4.7,251,Auto parts store,,,https://www.google.com/maps/place/Automotive+Supply+Center/data=!4m7!3m6!1s0x79524b6ebb67943b:0x6bd86f1fb5f9e5bd!8m2!3d19.7061367!4d-155.0651188!16s%2Fg%2F1tm29wn1!19sChIJO5Rnu25LUnkRveX5tR9v2Gs?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b6ebb67943b:0x6bd86f1fb5f9e5bd
Big Island Auto Care LLC,(808) 238-8022,,,"811 Laukapu St 14 & #15, Hilo, HI 96720, United States",811 Laukapu St 14 & #15,Hilo,HI,96720,4.8,18,Car detailing service,,,https://www.google.com/maps/place/Big+Island+Auto+Care+LLC/data=!4m7!3m6!1s0x79524b6d648f80f5:0xe34de1413ad9cc31!8m2!3d19.706595!4d-155.0668364!16s%2Fg%2F11qq_x5__j!19sChIJ9YCPZG1LUnkRMczZOkHhTeM?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b6d648f80f5:0xe34de1413ad9cc31
Big Island Brake & Front End,(808) 961-4466,,,"15 Kukila St, Hilo, HI 96720, United States",15 Kukila St,Hilo,HI,96720,4.7,21,Auto repair shop,,,https://www.google.com/maps/place/Big+Island+Brake+%26+Front+End/data=!4m7!3m6!1s0x79524b6da4a6fc05:0x28e4b97f450ef073!8m2!3d19.7028361!4d-155.0620465!16s%2Fg%2F1tdr3j36!19sChIJBfympG1LUnkRc_AORX-55Cg?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b6da4a6fc05:0x28e4b97f450ef073
Big Island Honda Hilo Service,(808) 930-2514,https://www.tonyhondahilo.com/,,"124 Wiwoole St, Hilo, HI 96720, United States",124 Wiwoole St,Hilo,HI,96720,4.2,27,Auto repair shop,,,https://www.google.com/maps/place/Big+Island+Honda+Hilo+Service/data=!4m7!3m6!1s0x79524b6c894fffff:0xf888533f46a2ae4d!8m2!3d19.702339!4d-155.065046!16s%2Fg%2F11hbv1kz14!19sChIJ__9PiWxLUnkRTa6iRj9TiPg?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b6c894fffff:0xf888533f46a2ae4d
Body Pros | Collision Repair & Auto Body,(808) 935-1861,,,"17 Halekauila St # A, Hilo, HI 96720, United States",17 Halekauila St # A,Hilo,HI,96720,4.5,49,Auto body shop,,,https://www.google.com/maps/place/Body+Pros+%7C+Collision+Repair+%26+Auto+Body/data=!4m7!3m6!1s0x79524b6c2b0b6e05:0x7aec468abf3d43f!8m2!3d19.7049624!4d-155.0633629!16s%2Fg%2F1tj57zx1!19sChIJBW4LK2xLUnkRP9Tzq2jErgc?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b6c2b0b6e05:0x7aec468abf3d43f
Cal's Union Services,(808) 959-9860,https://www.76.com/station/U76-CALS-SVC-0000907397/,,"56 E Puainako St, Hilo, HI 96720, United States",56 E Puainako St,Hilo,HI,96720,4.1,30,Auto repair shop,,,https://www.google.com/maps/place/Cal%27s+Union+Services/data=!4m7!3m6!1s0x79524b140231e415:0x110a784468d951be!8m2!3d19.6946533!4d-155.0665059!16s%2Fg%2F1tgk0vcm!19sChIJFeQxAhRLUnkRvlHZaER4ChE?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b140231e415:0x110a784468d951be
Car Tech Auto Repair,(808) 969-7711,,,"117 Holomua St # A, Hilo, HI 96720, United States",117 Holomua St # A,Hilo,HI,96720,5.0,22,Auto repair shop,,,https://www.google.com/maps/place/Car+Tech+Auto+Repair/data=!4m7!3m6!1s0x79524b6c83f31df5:0xc1275381d105f531!8m2!3d19.702324!4d-155.065776!16s%2Fg%2F1tm693yr!19sChIJ9R3zg2xLUnkRMfUF0YFTJ8E?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524b6c83f31df5:0xc1275381d105f531
Central Pacific Rebuilders - Hilo,(808) 933-7911,,,"797 Kanoelehua Ave C, Hilo, HI 96720, United States",797 Kanoelehua Ave C,Hilo,HI,96720,4.9,23,Auto parts store,,,https://www.google.com/maps/place/Central+Pacific+Rebuilders+-+Hilo/data=!4m7!3m6!1s0x79524b6e930ebc6d:0xcad618b52cacdedc!8m2!3d19.706881!4d-155.0638392!16s%2Fg%2F1v6wpjkr!19sChIJbbwOk25LUnkR3N6sLLUY1so?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b6e930ebc6d:0xcad618b52cacdedc
Chika Nakano Repair Shop,(808) 935-1862,,,"90 Pookela St, Hilo, HI 96720, United States",90 Pookela St,Hilo,HI,96720,4.8,91,Gas station,,,https://www.google.com/maps/place/Chika+Nakano+Repair+Shop/data=!4m7!3m6!1s0x79524b016d2323a9:0x1dc780a8187356df!8m2!3d19.7032774!4d-155.0649533!16s%2Fg%2F11q96x0nrx!19sChIJqSMjbQFLUnkR31ZzGKiAxx0?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b016d2323a9:0x1dc780a8187356df
Clint's Auto Repair,(808) 959-4118,,,"2190 Kilauea Ave, Hilo, HI 96720, United States",2190 Kilauea Ave,Hilo,HI,96720,4.6,107,Auto repair shop,,,https://www.google.com/maps/place/Clint%27s+Auto+Repair/data=!4m7!3m6!1s0x79524b17646e9cad:0xff14e5d64176950a!8m2!3d19.689645!4d-155.0680867!16s%2Fg%2F11b7q73zk8!19sChIJrZxuZBdLUnkRCpV2QdblFP8?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524b17646e9cad:0xff14e5d64176950a
DMS Diesel Repair LLC,(808) 935-6484,,,"24 Railroad Ave, Hilo, HI 96720, United States",24 Railroad Ave,Hilo,HI,96720,4.3,8,Truck repair shop,,,https://www.google.com/maps/place/DMS+Diesel+Repair+LLC/data=!4m7!3m6!1s0x79524b6fbf2fbdc5:0xa63d7aae84f16362!8m2!3d19.7087596!4d-155.0621827!16s%2Fg%2F1tc_r6lr!19sChIJxb0vv29LUnkRYmPxhK56PaY?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b6fbf2fbdc5:0xa63d7aae84f16362
East Bay Tire Co. | R&G Tire Center - Hilo,(808) 935-2966,https://www.eastbaytire.com/tire-service-leader/r-g-tire-center-hilo/,,"612 Kalanianaole St Bldg C, Hilo, HI 96720, United States",612 Kalanianaole St Bldg C,Hilo,HI,96720,4.7,167,Tire shop,,,https://www.google.com/maps/place/East+Bay+Tire+Co.+%7C+R%26G+Tire+Center+-+Hilo/data=!4m7!3m6!1s0x79524c83c0b07d19:0x1834673144fdd1cd!8m2!3d19.7253724!4d-155.0554511!16s%2Fg%2F1tp1z04g!19sChIJGX2wwINMUnkRzdH9RDFnNBg?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524c83c0b07d19:0x1834673144fdd1cd
East Hawaii Auto Center,(808) 961-9190,http://www.easthawaiiautocenter.com/,,"843 Leilani St, Hilo, HI 96720, United States",843 Leilani St,Hilo,HI,96720,4.3,51,Auto repair shop,,,https://www.google.com/maps/place/East+Hawaii+Auto+Center/data=!4m7!3m6!1s0x79524c83de43fbfd:0x9f51a2929b81da62!8m2!3d19.7097454!4d-155.0624502!16s%2Fg%2F11bbwwt1dl!19sChIJ_ftD3oNMUnkRYtqBm5KiUZ8?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T03:06:10,0x79524c83de43fbfd:0x9f51a2929b81da62
Ed's Custom Auto Glass-Repair,(808) 987-0223,,,"17 Makaala St #7, Hilo, HI 96720, United States",17 Makaala St #7,Hilo,HI,96720,5.0,2,Car inspection station,,,https://www.google.com/maps/place/Ed%27s+Custom+Auto+Glass-Repair/data=!4m7!3m6!1s0x79524b6be3e234ad:0x1349ad5b936a1acc!8m2!3d19.7051082!4d-155.0675302!16s%2Fg%2F1tklqrqf!19sChIJrTTi42tLUnkRzBpqk1utSRM?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b6be3e234ad:0x1349ad5b936a1acc
Hawaii Collision Center,(808) 961-3536,http://www.hawaiicollisioncenter.com/,,"199 Makaala St, Hilo, HI 96720, United States",199 Makaala St,Hilo,HI,96720,3.6,29,Auto body shop,,,https://www.google.com/maps/place/Hawaii+Collision+Center/data=!4m7!3m6!1s0x79524b14cb0551f5:0x82a9e03b1ef71ea9!8m2!3d19.7000084!4d-155.067396!16s%2Fg%2F1tdz50mj!19sChIJ9VEFyxRLUnkRqR73HjvgqYI?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-16T10:51:40,0x79524b14cb0551f5:0x82a9e03b1ef71ea9
Hawaii KAR Care,(808) 238-5421,,,"239 Kalanikoa St, Hilo, HI 96720, United States",239 Kalanikoa St,Hilo,HI,96720,5.0,17,Auto repair shop,,,https://www.google.com/maps/place/Hawaii+KAR+Care/data=!4m7!3m6!1s0x79524c837acfdf03:0xe2ae6e527d88c818!8m2!3d19.7191081!4d-155.0655395!16s%2Fg%2F1262wxrs8!19sChIJA9_PeoNMUnkRGMiIfVJuruI?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524c837acfdf03:0xe2ae6e527d88c818
Hilo,(808) 324-4869,,,"595 Kalanianaole St, Hilo, HI 96720, United States",595 Kalanianaole St,Hilo,HI,96720,4.6,8,Car repair and maintenance service,,,https://www.google.com/maps/place/Hilo/data=!4m7!3m6!1s0x79524c846cfbffff:0xbc3730b5f175cff2!8m2!3d19.7271036!4d-155.0558914!16s%2Fg%2F11ghr1dq67!19sChIJ___7bIRMUnkR8s918bUwN7w?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524c846cfbffff:0xbc3730b5f175cff2
Hilo Service & Speed,(808) 934-9151,,,"191 Waianuenue Ave, Hilo, HI 96720, United States",191 Waianuenue Ave,Hilo,HI,96720,4.3,3,Auto repair shop,,,https://www.google.com/maps/place/Hilo+Service+%26+Speed/data=!4m7!3m6!1s0x79524b560536e4c1:0x360ffe07f9e5cfe7!8m2!3d19.7249874!4d-155.0891241!16s%2Fg%2F11c6q6qs9b!19sChIJweQ2BVZLUnkR58_l-Qf-DzY?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b560536e4c1:0x360ffe07f9e5cfe7
Island Wide Performance & Repairs,(808) 238-0001,https://www.islandwideperformanceandrepairs.com/,,"1260 Kilauea Ave, Hilo, HI 96720, United States",1260 Kilauea Ave,Hilo,HI,96720,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Island+Wide+Performance+%26+Repairs/data=!4m7!3m6!1s0x79524bc4be140e69:0x1bb9db17d4dd17ba!8m2!3d19.7102808!4d-155.0766343!16s%2Fg%2F11yx_j8npg!19sChIJaQ4UvsRLUnkRuhfd1BfbuRs?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524bc4be140e69:0x1bb9db17d4dd17ba
J P Automotive,(808) 935-9000,,,"494 Kalanikoa St #3, Hilo, HI 96720, United States",494 Kalanikoa St #3,Hilo,HI,96720,4.9,45,Auto repair shop,,,https://www.google.com/maps/place/J+P+Automotive/data=!4m7!3m6!1s0x79524b669fcd7b5b:0x25b5f18b4136f6f4!8m2!3d19.7151121!4d-155.0658349!16s%2Fg%2F1th5jntx!19sChIJW3vNn2ZLUnkR9PY2QYvxtSU?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T03:06:10,0x79524b669fcd7b5b:0x25b5f18b4136f6f4
JTs Mobile Auto Repair,(808) 464-0429,,,"112 Haili St, Hilo, HI 96720, United States",112 Haili St,Hilo,HI,96720,,,Car repair and maintenance service,,,https://www.google.com/maps/place/JTs+Mobile+Auto+Repair/data=!4m7!3m6!1s0x79524b52cf7c68d5:0x1bb2a2d772a6e6d5!8m2!3d19.724035!4d-155.087435!16s%2Fg%2F11fb0k19b6!19sChIJ1Wh8z1JLUnkR1eamcteishs?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b52cf7c68d5:0x1bb2a2d772a6e6d5
K&J Tire Center,(808) 961-2604,https://www.kjtirecenter.com/,,"266 Kekuanaoa St, Hilo, HI 96720, United States",266 Kekuanaoa St,Hilo,HI,96720,4.7,261,Tire shop,,,https://www.google.com/maps/place/K%26J+Tire+Center/data=!4m7!3m6!1s0x79524b42dc6c4bc5:0x273e085ad73d6d23!8m2!3d19.7115103!4d-155.0745518!16s%2Fg%2F1tk8nt34!19sChIJxUts3EJLUnkRI20911oIPic?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b42dc6c4bc5:0x273e085ad73d6d23
"Kalawe's Auto Repair, LLC",(808) 969-1199,https://karllc808.site/?utm_source=gmb&utm_medium=referral,,"80 Pohaku St, Hilo, HI 96720, United States",80 Pohaku St,Hilo,HI,96720,3.9,11,Auto repair shop,,,"https://www.google.com/maps/place/Kalawe%27s+Auto+Repair,+LLC/data=!4m7!3m6!1s0x79524b6b644519c1:0x2ec514a6ffb2ebaf!8m2!3d19.7021741!4d-155.0627997!16s%2Fg%2F1wk6zzp0!19sChIJwRlFZGtLUnkRr-uy_6YUxS4?authuser=0&hl=en&rclk=1",auto repair shop,Kalawao County,county,HI,2026-07-24T03:17:13,0x79524b6b644519c1:0x2ec514a6ffb2ebaf
Kama'aina Motors,(808) 935-3741,https://www.kamaainamotors.com/,,"400 E Kawili St, Hilo, HI 96720, United States",400 E Kawili St,Hilo,HI,96720,4.8,659,Car dealer,,,https://www.google.com/maps/place/Kama%27aina+Motors/data=!4m7!3m6!1s0x79524b6c1d155555:0xd98007dbda9435f7!8m2!3d19.7053592!4d-155.0652777!16s%2Fg%2F11sw_3prsq!19sChIJVVUVHWxLUnkR9zWU2tsHgNk?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b6c1d155555:0xd98007dbda9435f7
Kawila Autobody and Paint,(808) 315-6933,,,"595 Kalanianaole St, Hilo, HI 96720, United States",595 Kalanianaole St,Hilo,HI,96720,4.0,23,Auto body shop,,,https://www.google.com/maps/place/Kawila+Autobody+and+Paint/data=!4m7!3m6!1s0x79524dd3109af6eb:0x6f3260c527c5a934!8m2!3d19.7271036!4d-155.0558914!16s%2Fg%2F11pdmyk4zt!19sChIJ6_aaENNNUnkRNKnFJ8VgMm8?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524dd3109af6eb:0x6f3260c527c5a934
Kent's Auto Repair,(808) 960-3491,,,"34 Pookela St, Hilo, HI 96720, United States",34 Pookela St,Hilo,HI,96720,4.7,13,Auto repair shop,,,https://www.google.com/maps/place/Kent%27s+Auto+Repair/data=!4m7!3m6!1s0x79524b6b8393dd2f:0x3f04e61b8513d3bd!8m2!3d19.7031579!4d-155.066596!16s%2Fg%2F1tcvj929!19sChIJL92Tg2tLUnkRvdMThRvmBD8?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524b6b8393dd2f:0x3f04e61b8513d3bd
Keoki's Auto Repair,(808) 935-6465,,,"23 Pohaku St E, Hilo, HI 96720, United States",23 Pohaku St E,Hilo,HI,96720,5.0,9,Auto repair shop,,,https://www.google.com/maps/place/Keoki%27s+Auto+Repair/data=!4m7!3m6!1s0x79524b403ae1f7d5:0xff2a022ef9b35eac!8m2!3d19.7033546!4d-155.0634236!16s%2Fg%2F1th5cs49!19sChIJ1ffhOkBLUnkRrF6z-S4CKv8?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b403ae1f7d5:0xff2a022ef9b35eac
Kevin's Auto & Truck Repair LLC,(808) 935-4650,https://kevinsautohilo.com/,,"Makaala St 177 A, Hilo, HI 96720, United States",Makaala St 177 A,Hilo,HI,96720,4.5,44,Auto repair shop,,,https://www.google.com/maps/place/Kevin%27s+Auto+%26+Truck+Repair+LLC/data=!4m7!3m6!1s0x79524b6b4958a6a7:0x5d3d96f1f7ccd41c!8m2!3d19.7007769!4d-155.0673636!16s%2Fg%2F1td6sfgh!19sChIJp6ZYSWtLUnkRHNTM9_GWPV0?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524b6b4958a6a7:0x5d3d96f1f7ccd41c
Lex Brodie's FastLube Hilo,(808) 935-5823,http://lexbrodiesfastlube.com/,,"1089 Kilauea Ave, Hilo, HI 96720, United States",1089 Kilauea Ave,Hilo,HI,96720,4.6,516,Oil change service,,,https://www.google.com/maps/place/Lex+Brodie%27s+FastLube+Hilo/data=!4m7!3m6!1s0x79524b90c3c76b91:0x2b5560056a9eb263!8m2!3d19.7127632!4d-155.0768906!16s%2Fg%2F11h2lfl526!19sChIJkWvHw5BLUnkRY7KeagVgVSs?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T02:29:31,0x79524b90c3c76b91:0x2b5560056a9eb263
Lex Brodie's Tires Hilo Kilauea,(808) 746-3183,http://lexbrodiestire.com/,,"1095 Kilauea Ave, Hilo, HI 96720, United States",1095 Kilauea Ave,Hilo,HI,96720,4.6,201,Tire shop,,,https://www.google.com/maps/place/Lex+Brodie%27s+Tires+Hilo+Kilauea/data=!4m7!3m6!1s0x79524b78bf9e1f2d:0x70846c043018ff47!8m2!3d19.712276!4d-155.0767664!16s%2Fg%2F11rxy2gnw_!19sChIJLR-ev3hLUnkRR_8YMARshHA?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b78bf9e1f2d:0x70846c043018ff47
Lex Brodie's Tires Hilo Wiwoole,(844) 739-7879,http://www.lexbrodiestire.com/,,"170 Wiwoole St # B, Hilo, HI 96720, United States",170 Wiwoole St # B,Hilo,HI,96720,4.6,615,Tire shop,,,https://www.google.com/maps/place/Lex+Brodie%27s+Tires+Hilo+Wiwoole/data=!4m7!3m6!1s0x79524b6c92aef6fb:0xe647d7316b8305e2!8m2!3d19.7019055!4d-155.0653694!16s%2Fg%2F1tfydsg7!19sChIJ-_aukmxLUnkR4gWDazHXR-Y?authuser=0&hl=en&rclk=1,auto repair shop,Hilo,city,HI,2026-07-24T03:40:51,0x79524b6c92aef6fb:0xe647d7316b8305e2
Louie's Auto Repair,(808) 935-8101,,,"219 Kalanikoa St, Hilo, HI 96720, United States",219 Kalanikoa St,Hilo,HI,96720,5.0,23,Auto repair shop,,,https://www.google.com/maps/place/Louie%27s+Auto+Repair/data=!4m7!3m6!1s0x79524b6232bd66ad:0x92c591db6253d339!8m2!3d19.719437!4d-155.0655428!16s%2Fg%2F1tff7tmf!19sChIJrWa9MmJLUnkROdNTYtuRxZI?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79524b6232bd66ad:0x92c591db6253d339
