name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
ATHENS AUTO CARE,,,,"503 E Elm St, Athens, AL 35611, United States",503 E Elm St,Athens,AL,35611,4.3,17,Auto repair shop,,,https://www.google.com/maps/place/ATHENS+AUTO+CARE/data=!4m7!3m6!1s0x88628b1cec3a4c17:0xd174b9cbaa029893!8m2!3d34.8194448!4d-86.9559604!16s%2Fg%2F11sy6z4flm!19sChIJF0w67ByLYogRk5gCqsu5dNE?authuser=0&hl=en&rclk=1,auto repair shop,Lawrence County,county,AL,2026-07-21T16:19:38,0x88628b1cec3a4c17:0xd174b9cbaa029893
Pep Boys Auto Service & Tires,(256) 434-7952,https://www.pepboys.com/stores/al/athens/1033-us-72?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"1033 US-72, Athens, AL 35611, United States",1033 US-72,Athens,AL,35611,4.0,671,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88628b08d46ddf07:0xf64a50375e66e717!8m2!3d34.785952!4d-86.954651!16s%2Fg%2F1tcz915j!19sChIJB99t1AiLYogRF-dmXjdQSvY?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x88628b08d46ddf07:0xf64a50375e66e717
Pitts Auto Parts Inc,(256) 233-2677,http://www.pittsautopartsincal.com/,,"14363 Blackburn Rd, Athens, AL 35611, United States",14363 Blackburn Rd,Athens,AL,35611,4.4,231,Auto parts store,,,https://www.google.com/maps/place/Pitts+Auto+Parts+Inc/data=!4m7!3m6!1s0x88628d8dc953a291:0x19178f0594f205c5!8m2!3d34.7678679!4d-87.0548157!16s%2Fg%2F1tfbjg61!19sChIJkaJTyY2NYogRxQXylAWPFxk?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x88628d8dc953a291:0x19178f0594f205c5
Sage auto repair shop,,,,"200 W Washington St, Athens, AL 35611, United States",200 W Washington St,Athens,AL,35611,,,Auto repair shop,,,https://www.google.com/maps/place/Sage+auto+repair+shop/data=!4m7!3m6!1s0x88628bfb370e371b:0x130ded1f90139bba!8m2!3d34.8028661!4d-86.9716741!16s%2Fg%2F11ghp3s5l3!19sChIJGzcON_uLYogRupsTkB_tDRM?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x88628bfb370e371b:0x130ded1f90139bba
Sides Auto Body Repair East Inc.,(256) 444-0729,https://www.facebook.com/sidesautobodyeast?mibextid=ZbWKwL,,"26941 US-72, Athens, AL 35613, United States",26941 US-72,Athens,AL,35613,4.8,170,Auto body shop,,,https://www.google.com/maps/place/Sides+Auto+Body+Repair+East+Inc./data=!4m7!3m6!1s0x88626181a65b77ef:0x66b2645a61489322!8m2!3d34.7628966!4d-86.8483522!16s%2Fg%2F11j8p1rmnv!19sChIJ73dbpoFhYogRIpNIYVpksmY?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x88626181a65b77ef:0x66b2645a61489322
Smith Transmission Inc.,(256) 230-9737,https://www.facebook.com/smithtransmission/,,"26985 Newby Rd, Athens, AL 35613, United States",26985 Newby Rd,Athens,AL,35613,4.6,82,Transmission shop,,,https://www.google.com/maps/place/Smith+Transmission+Inc./data=!4m7!3m6!1s0x8862610ba9bf28e7:0x21e0b00cb159f422!8m2!3d34.7585802!4d-86.8596443!16s%2Fg%2F1xgzchx_!19sChIJ5yi_qQthYogRIvRZsQyw4CE?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-10T09:44:08,0x8862610ba9bf28e7:0x21e0b00cb159f422
Street Shop Inc,(256) 233-5809,http://www.streetshopinc.com/,,"2270 US-31, Athens, AL 35611, United States",2270 US-31,Athens,AL,35611,5.0,5,Auto restoration service,,,https://www.google.com/maps/place/Street+Shop+Inc/data=!4m7!3m6!1s0x88628bbc7607181b:0x3a4495f5772cc076!8m2!3d34.760371!4d-86.959431!16s%2Fg%2F1tdwqv1j!19sChIJGxgHdryLYogRdsAsd_WVRDo?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x88628bbc7607181b:0x3a4495f5772cc076
Walmart Auto Care Center,(256) 230-2992,https://www.walmart.com/store/661-athens-al/auto-care-center/?veh=seo_loc,,"1011 US Hwy 72 E, Athens, AL 35611, United States",1011 US Hwy 72 E,Athens,AL,35611,3.2,158,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88628b094b42ce17:0x90011c842e0207f1!8m2!3d34.7888249!4d-86.9598549!16s%2Fg%2F1tc_lwjl!19sChIJF85CSwmLYogR8QcCLoQcAZA?authuser=0&hl=en&rclk=1,auto repair shop,Limestone County,county,AL,2026-07-21T16:33:48,0x88628b094b42ce17:0x90011c842e0207f1
Dewalt auto service,,,,"2nd St box268, Attalla, AL 35954, United States",2nd St box268,Attalla,AL,35954,,,Auto repair shop,,,https://www.google.com/maps/place/Dewalt+auto+service/data=!4m7!3m6!1s0x888a3d00700be425:0xa755a420a2c9ed0b!8m2!3d34.0265322!4d-86.0817207!16s%2Fg%2F11ldhw67ny!19sChIJJeQLcAA9iogRC-3JoiCkVac?authuser=0&hl=en&rclk=1,auto repair shop,Etowah County,county,AL,2026-07-21T14:54:32,0x888a3d00700be425:0xa755a420a2c9ed0b
AU CARS INC,(334) 521-7141,https://aucarsinc.com/inventory,,"645 Opelika Rd, Auburn, AL 36830, United States",645 Opelika Rd,Auburn,AL,36830,4.6,182,Car dealer,,,https://www.google.com/maps/place/AU+CARS+INC/data=!4m7!3m6!1s0x888cf2c2bf86fca9:0x45f1bd80a0d7f46e!8m2!3d32.6159733!4d-85.4675473!16s%2Fg%2F11cs4h6fzy!19sChIJqfyGv8LyjIgRbvTXoIC98UU?authuser=0&hl=en&rclk=1,auto repair shop,Auburn,city,AL,2026-07-10T13:49:06,0x888cf2c2bf86fca9:0x45f1bd80a0d7f46e
Arkal Automotive USA,,,,"2240 Pumphrey Ave, Auburn, AL 36832, United States",2240 Pumphrey Ave,Auburn,AL,36832,,,Auto repair shop,,,https://www.google.com/maps/place/Arkal+Automotive+USA/data=!4m7!3m6!1s0x888cf37d6345c0bd:0xf448295b1d518842!8m2!3d32.6025527!4d-85.5197603!16s%2Fg%2F11k5lv5p9h!19sChIJvcBFY33zjIgRQohRHVspSPQ?authuser=0&hl=en&rclk=1,auto repair shop,Macon County,county,AL,2026-07-21T16:44:39,0x888cf37d6345c0bd:0xf448295b1d518842
Franklin Tire & Auto Inc,(334) 821-4572,http://www.franklinautoinc.com/,,"1975 E University Dr, Auburn, AL 36830, United States",1975 E University Dr,Auburn,AL,36830,4.5,268,Auto repair shop,,,https://www.google.com/maps/place/Franklin+Tire+%26+Auto+Inc/data=!4m7!3m6!1s0x888cf2badd0be16d:0x17bf44076bf5826!8m2!3d32.6225!4d-85.4486111!16s%2Fg%2F1tj46pdp!19sChIJbeEL3bryjIgRJli_dkD0ewE?authuser=0&hl=en&rclk=1,auto repair shop,Bullock County,county,AL,2026-07-21T12:05:53,0x888cf2badd0be16d:0x17bf44076bf5826
NAPA Auto Parts,(334) 821-0060,https://www.napaonline.com/en/AL/Auburn/store/30773?cid=pl_jobber_google_dac_30773_ao,,"1213 Opelika Rd, Auburn, AL 36830, United States",1213 Opelika Rd,Auburn,AL,36830,4.4,66,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x888cf2b8e29bd919:0xf9f3c517a11b73b2!8m2!3d32.62171!4d-85.455907!16s%2Fg%2F1tfpqghw!19sChIJGdmb4rjyjIgRsnMboRfF8_k?authuser=0&hl=en&rclk=1,auto repair shop,Auburn,city,AL,2026-07-21T20:05:57,0x888cf2b8e29bd919:0xf9f3c517a11b73b2
Pep Boys Auto Service & Tires,(334) 758-0838,https://www.pepboys.com/stores/al/auburn/1347-s-college-st?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"1347 S College St, Auburn, AL 36832, United States",1347 S College St,Auburn,AL,36832,4.2,731,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x888cf3bcb259e1cd:0x23a27d365d277dc0!8m2!3d32.581022!4d-85.4942188!16s%2Fg%2F1td3gt2h!19sChIJzeFZsrzzjIgRwH0nXTZ9oiM?authuser=0&hl=en&rclk=1,auto repair shop,Lee County,county,AL,2026-07-21T16:25:34,0x888cf3bcb259e1cd:0x23a27d365d277dc0
"Ray's Collision Center of Auburn, Inc.",(334) 821-4244,http://www.rayscollisioncenter.com/,,"130 E Veterans Blvd, Auburn, AL 36832, United States",130 E Veterans Blvd,Auburn,AL,36832,4.0,96,Auto body shop,,,"https://www.google.com/maps/place/Ray%27s+Collision+Center+of+Auburn,+Inc./data=!4m7!3m6!1s0x888cf3e9c50c7c91:0x60bf7b81f95250bd!8m2!3d32.5624363!4d-85.5000126!16s%2Fg%2F1tf_p1_z!19sChIJkXwMxenzjIgRvVBS-YF7v2A?authuser=0&hl=en&rclk=1",auto repair shop,Macon County,county,AL,2026-07-21T16:44:39,0x888cf3e9c50c7c91:0x60bf7b81f95250bd
Walmart Auto Care Center,(334) 821-9644,https://www.walmart.com/store/356-auburn-al/auto-care-center/?veh=seo_loc,,"1717 S College St, Auburn, AL 36832, United States",1717 S College St,Auburn,AL,36832,3.5,118,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x888cf3bf9cd4e167:0x8c0c32cd06b88a59!8m2!3d32.5713009!4d-85.4976024!16s%2Fg%2F1tkf1rlh!19sChIJZ-HUnL_zjIgRWYq4Bs0yDIw?authuser=0&hl=en&rclk=1,auto repair shop,Auburn,city,AL,2026-07-21T20:05:57,0x888cf3bf9cd4e167:0x8c0c32cd06b88a59
H & R Auto Repair,,,,"101 Graham Dr, Bay Minette, AL 36507, United States",101 Graham Dr,Bay Minette,AL,36507,4.8,5,Auto repair shop,,,https://www.google.com/maps/place/H+%26+R+Auto+Repair/data=!4m7!3m6!1s0x889a61fdb00823b1:0x5d31aa5a6be47514!8m2!3d30.8747481!4d-87.7832278!16s%2Fg%2F1thss4v0!19sChIJsSMIsP1hmogRFHXka1qqMV0?authuser=0&hl=en&rclk=1,auto repair shop,Escambia County,county,AL,2026-07-09T21:28:37,0x889a61fdb00823b1:0x5d31aa5a6be47514
Walmart Auto Care Center,(251) 937-2029,https://www.walmart.com/store/2739-bay-minette-al/auto-care-center/?veh=seo_loc,,"701 McMeans Ave, Bay Minette, AL 36507, United States",701 McMeans Ave,Bay Minette,AL,36507,3.2,69,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x889a8a0f16241c7d:0xb3548041fb5c14c4!8m2!3d30.8860401!4d-87.7901609!16s%2Fg%2F1tdl6xk6!19sChIJfRwkFg-KmogRxBRc-0GAVLM?authuser=0&hl=en&rclk=1,auto repair shop,Washington County,county,AL,2026-07-21T19:17:15,0x889a8a0f16241c7d:0xb3548041fb5c14c4
Bestway Tire & Service,,,,"AL-13, Bear Creek, AL 35543, United States",AL-13,Bear Creek,AL,35543,4.0,1,Tire shop,,,https://www.google.com/maps/place/Bestway+Tire+%26+Service/data=!4m7!3m6!1s0x8887e561d77f5ddb:0xe015e544c47d6852!8m2!3d34.283827!4d-87.6974725!16s%2Fg%2F11h6507sk_!19sChIJ211_12Hlh4gRUmh9xETlFeA?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887e561d77f5ddb:0xe015e544c47d6852
County Line Motorsports Inc.,(205) 486-2254,https://www.countylinemotorsports.com/,,"274 Co Rd 62, Bear Creek, AL 35543, United States",274 Co Rd 62,Bear Creek,AL,35543,5.0,11,ATV repair shop,,,https://www.google.com/maps/place/County+Line+Motorsports+Inc./data=!4m7!3m6!1s0x8887ef0050984cd9:0x93abaccb4b5f29a1!8m2!3d34.2650444!4d-87.6982855!16s%2Fg%2F11z48h1wfy!19sChIJ2UyYUADvh4gRoSlfS8usq5M?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887ef0050984cd9:0x93abaccb4b5f29a1
Najm Al madaien Auto Glass,,,,"Al ahmodiarket first one , King Abdullah Branch road, Benton, AL 36785, United States","Al ahmodiarket first one , King Abdullah Branch road",Benton,AL,36785,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Najm+Al+madaien+Auto+Glass/data=!4m7!3m6!1s0x888eff007388eb59:0x958bba24e0dc7049!8m2!3d32.3182314!4d-86.902298!16s%2Fg%2F11xp4c87nx!19sChIJWeuIcwD_jogRSXDc4CS6i5U?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,AL,2026-07-21T12:14:28,0x888eff007388eb59:0x958bba24e0dc7049
Meineke Car Care Center,(205) 417-1382,https://www.meineke.com/locations/al/bessemer-2285/,,"4754 Bell Hill Rd, Bessemer, AL 35022, United States",4754 Bell Hill Rd,Bessemer,AL,35022,4.0,689,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8888dc16c9a786bf:0xa7d4e0939f92a0d8!8m2!3d33.329263!4d-86.99587!16s%2Fg%2F1q67cztf5!19sChIJv4anyRbciIgR2KCSn5Pg1Kc?authuser=0&hl=en&rclk=1,auto repair shop,Bibb County,county,AL,2026-07-21T11:43:34,0x8888dc16c9a786bf:0xa7d4e0939f92a0d8
C&S auto repair and tire,,,,"3359 US-82, Billingsley, AL 36006, United States",3359 US-82,Billingsley,AL,36006,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/C%26S+auto+repair+and+tire/data=!4m7!3m6!1s0x888ee9e9b6ee6f0d:0x2596f78749157d20!8m2!3d32.627878!4d-86.7387889!16s%2Fg%2F11kjyk1_yb!19sChIJDW_utunpjogRIH0VSYf3liU?authuser=0&hl=en&rclk=1,auto repair shop,Chilton County,county,AL,2026-07-09T19:17:14,0x888ee9e9b6ee6f0d:0x2596f78749157d20
AAMCO Transmissions & Total Car Care,(205) 683-1440,http://www.aamcobirmingham-downtown.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"2610 6th Ave S, Birmingham, AL 35233, United States",2610 6th Ave S,Birmingham,AL,35233,4.4,279,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x88891bb82bd91b73:0x1c5ea7a746ca13f3!8m2!3d33.51147!4d-86.792097!16s%2Fg%2F1thgc6ph!19sChIJcxvZK7gbiYgR8xPKRqenXhw?authuser=0&hl=en&rclk=1,auto repair shop,Sumter County,county,AL,2026-07-21T18:34:39,0x88891bb82bd91b73:0x1c5ea7a746ca13f3
Alva Auto Repair,,,,"1885 Lornacrest Rd, Birmingham, AL 35244, United States",1885 Lornacrest Rd,Birmingham,AL,35244,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Alva+Auto+Repair/data=!4m7!3m6!1s0x88892224d7e9b2ed:0xd9413cc7defbae6b!8m2!3d33.3670524!4d-86.8129649!16s%2Fg%2F1vxdz0qy!19sChIJ7bLp1yQiiYgRa6773sc8Qdk?authuser=0&hl=en&rclk=1,auto repair shop,Hoover,city,AL,2026-07-21T19:53:30,0x88892224d7e9b2ed:0xd9413cc7defbae6b
Auto Repair & Body Shop,,,,"612 McCary St SW C, Birmingham, AL 35211, United States",612 McCary St SW C,Birmingham,AL,35211,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Auto+Repair+%26+Body+Shop/data=!4m7!3m6!1s0x88891c1d003525b9:0x761d4e46c09839a6!8m2!3d33.4901907!4d-86.8345519!16s%2Fg%2F11hhz5fks5!19sChIJuSU1AB0ciYgRpjmYwEZOHXY?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x88891c1d003525b9:0x761d4e46c09839a6
Birmingham Benz Inc,(205) 251-7774,http://birmingham-inc-birmingham.jany.io/,,"2929 3rd Ave S, Birmingham, AL 35233, United States",2929 3rd Ave S,Birmingham,AL,35233,4.5,72,Auto repair shop,,,https://www.google.com/maps/place/Birmingham+Benz+Inc/data=!4m7!3m6!1s0x88891bb118da0589:0x7749761479442f83!8m2!3d33.5160428!4d-86.7892513!16s%2Fg%2F1tgf8k8l!19sChIJiQXaGLEbiYgRgy9EeRR2SXc?authuser=0&hl=en&rclk=1,auto repair shop,Birmingham,city,AL,2026-07-21T19:31:42,0x88891bb118da0589:0x7749761479442f83
CarCare Inc.,(205) 733-8863,http://www.carcareautoservice.com/,,"2048 Valleydale Terrace, Birmingham, AL 35244, United States",2048 Valleydale Terrace,Birmingham,AL,35244,4.9,248,Auto repair shop,,,https://www.google.com/maps/place/CarCare+Inc./data=!4m7!3m6!1s0x888923b44a00e88d:0x899702879676ee0d!8m2!3d33.3482384!4d-86.7991565!16s%2Fg%2F1tfw3tfj!19sChIJjegASrQjiYgRDe52locCl4k?authuser=0&hl=en&rclk=1,auto repair shop,Bibb County,county,AL,2026-07-21T11:43:34,0x888923b44a00e88d:0x899702879676ee0d
Daniel Auto Inc.,(205) 988-4208,,,"3973 Lorna Rd H, Birmingham, AL 35244, United States",3973 Lorna Rd H,Birmingham,AL,35244,4.2,9,Auto repair shop,,,https://www.google.com/maps/place/Daniel+Auto+Inc./data=!4m7!3m6!1s0x888922253d86f2f9:0x7362f32b1570d838!8m2!3d33.3656691!4d-86.8137765!16s%2Fg%2F1tfqm4dr!19sChIJ-fKGPSUiiYgRONhwFSvzYnM?authuser=0&hl=en&rclk=1,auto repair shop,Hoover,city,AL,2026-07-21T19:53:30,0x888922253d86f2f9:0x7362f32b1570d838
Durrell Tire & Auto Inc.,(205) 854-5518,http://www.durrelltireandauto.com/,,"9861 Parkway E, Birmingham, AL 35215, United States",9861 Parkway E,Birmingham,AL,35215,4.6,294,Tire shop,,,https://www.google.com/maps/place/Durrell+Tire+%26+Auto+Inc./data=!4m7!3m6!1s0x88890e5adbe43c65:0xb9d744c953f863af!8m2!3d33.6078109!4d-86.6888876!16s%2Fg%2F12hlgb_9_!19sChIJZTzk21oOiYgRr2P4U8lE17k?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,AL,2026-07-21T18:26:22,0x88890e5adbe43c65:0xb9d744c953f863af
Firestone Complete Auto Care,(205) 208-7728,https://www.firestonecompleteautocare.com/alabama/birmingham/2424-bessemer-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"2424 Bessemer Rd, Birmingham, AL 35208, United States",2424 Bessemer Rd,Birmingham,AL,35208,4.4,515,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88891ddadddf4715:0xedd2522486dcaa41!8m2!3d33.4986517!4d-86.8748722!16s%2Fg%2F1tgqk5k2!19sChIJFUff3dodiYgRQarchiRS0u0?authuser=0&hl=en&rclk=1,auto repair shop,Birmingham,city,AL,2026-07-21T19:31:42,0x88891ddadddf4715:0xedd2522486dcaa41
Firestone Complete Auto Care,(205) 413-8130,https://www.firestonecompleteautocare.com/alabama/birmingham/4619-us-280/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"4619 US-280, Birmingham, AL 35242, United States",4619 US-280,Birmingham,AL,35242,4.5,543,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8889164cb1f7e4bf:0x4ed3bd94504e471a!8m2!3d33.430107!4d-86.7085708!16s%2Fg%2F1wd3wtnp!19sChIJv-T3sUwWiYgRGkdOUJS9004?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x8889164cb1f7e4bf:0x4ed3bd94504e471a
Firestone Complete Auto Care,(205) 578-6681,https://www.firestonecompleteautocare.com/alabama/birmingham/2329-center-point-pkwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"2329 Center Point Pkwy, Birmingham, AL 35215, United States",2329 Center Point Pkwy,Birmingham,AL,35215,4.6,634,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88890ec71f353b1b:0x458d9e7ede70b5bd!8m2!3d33.6475494!4d-86.6833927!16s%2Fg%2F1tdzm9x0!19sChIJGzs1H8cOiYgRvbVw3n6ejUU?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x88890ec71f353b1b:0x458d9e7ede70b5bd
Firestone Complete Auto Care,(205) 208-7717,https://www.firestonecompleteautocare.com/alabama/birmingham/460-green-springs-hwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"460 Green Springs Hwy, Birmingham, AL 35209, United States",460 Green Springs Hwy,Birmingham,AL,35209,4.3,693,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8889193506c1028d:0xabae6dba02c854d2!8m2!3d33.4626511!4d-86.8198781!16s%2Fg%2F1tdvqhvy!19sChIJjQLBBjUZiYgR0lTIArptrqs?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x8889193506c1028d:0xabae6dba02c854d2
Firestone Complete Auto Care,(205) 206-7932,https://www.firestonecompleteautocare.com/alabama/hoover/6606-tattersall-ln/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"6606 Tattersall Ln, Birmingham, AL 35242, United States",6606 Tattersall Ln,Birmingham,AL,35242,4.7,383,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8889173cccbd3b6d:0x557841a8f81cbe78!8m2!3d33.4248266!4d-86.6683094!16s%2Fg%2F11j54tvdhq!19sChIJbTu9zDwXiYgReL4c-KhBeFU?authuser=0&hl=en&rclk=1,auto repair shop,Shelby County,county,AL,2026-07-21T18:31:18,0x8889173cccbd3b6d:0x557841a8f81cbe78
Freeman Automotive,,,,"5501 Jefferson Ave SW, Birmingham, AL 35221, United States",5501 Jefferson Ave SW,Birmingham,AL,35221,2.9,15,Auto repair shop,,,https://www.google.com/maps/place/Freeman+Automotive/data=!4m7!3m6!1s0x8888e031e0687d17:0x40e67a6cac00d36d!8m2!3d33.437981!4d-86.912434!16s%2Fg%2F1tgpnszg!19sChIJF31o4DHgiIgRbdMArGx65kA?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x8888e031e0687d17:0x40e67a6cac00d36d
Full Service Auto & Electric,,,,"129 3rd Ave N, Birmingham, AL 35204, United States",129 3rd Ave N,Birmingham,AL,35204,4.2,18,Auto repair shop,,,https://www.google.com/maps/place/Full+Service+Auto+%26+Electric/data=!4m7!3m6!1s0x88891c1244cd24df:0x46928038bf87c5c0!8m2!3d33.5066956!4d-86.833665!16s%2Fg%2F1w4vkpzh!19sChIJ3yTNRBIciYgRwMWHvziAkkY?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x88891c1244cd24df:0x46928038bf87c5c0
Gray Auto Service Center Inc,(205) 655-3402,,,"1866 Gadsden Hwy, Birmingham, AL 35235, United States",1866 Gadsden Hwy,Birmingham,AL,35235,4.6,70,Auto repair shop,,,https://www.google.com/maps/place/Gray+Auto+Service+Center+Inc/data=!4m7!3m6!1s0x88890dae346e7fbb:0xd955641702993b02!8m2!3d33.6083529!4d-86.6298337!16s%2Fg%2F1vd3wknl!19sChIJu39uNK4NiYgRAjuZAhdkVdk?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x88890dae346e7fbb:0xd955641702993b02
High Tech Auto & Body,,,,"1530 Green Springs Hwy, Birmingham, AL 35205, United States",1530 Green Springs Hwy,Birmingham,AL,35205,3.7,74,Auto repair shop,,,https://www.google.com/maps/place/High+Tech+Auto+%26+Body/data=!4m7!3m6!1s0x88891c00a195e3e5:0xa999d6de2b0e72f8!8m2!3d33.4915505!4d-86.8223895!16s%2Fg%2F11b77x1x1g!19sChIJ5eOVoQAciYgR-HIOK97Wmak?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x88891c00a195e3e5:0xa999d6de2b0e72f8
Hutchinson Automotive Inc,(205) 322-6644,https://hutchvw.com/,,"2617 5th Ave S 2615, 2613 5th Ave S, Birmingham, AL 35233, United States","2617 5th Ave S 2615, 2613 5th Ave S",Birmingham,AL,35233,4.9,108,Auto repair shop,,,https://www.google.com/maps/place/Hutchinson+Automotive+Inc/data=!4m7!3m6!1s0x88891bb9d11a2e49:0x1789836ee29a308c!8m2!3d33.5122314!4d-86.7922541!16s%2Fg%2F1tmk97zd!19sChIJSS4a0bkbiYgRjDCa4m6DiRc?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x88891bb9d11a2e49:0x1789836ee29a308c
"L & E Auto Repair, INC.",(205) 849-7361,http://landeautorepair.com/,,"2508 Cone Dr, Birmingham, AL 35217, United States",2508 Cone Dr,Birmingham,AL,35217,4.5,53,Auto repair shop,,,"https://www.google.com/maps/place/L+%26+E+Auto+Repair,+INC./data=!4m7!3m6!1s0x888905ab82121a25:0x7cfba4f4fed8de1c!8m2!3d33.6257983!4d-86.7792663!16s%2Fg%2F1vxf_ygz!19sChIJJRoSgqsFiYgRHN7Y_vSk-3w?authuser=0&hl=en&rclk=1",auto repair shop,Jefferson County,county,AL,2026-07-21T15:53:13,0x888905ab82121a25:0x7cfba4f4fed8de1c
Pep Boys Auto Service & Tires,(205) 660-0486,https://www.pepboys.com/stores/al/birmingham/1566-montclair-road?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"1566 Montclair Rd, Birmingham, AL 35213, United States",1566 Montclair Rd,Birmingham,AL,35213,4.2,507,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x8889108b6eadc881:0xcdc3e19998241b82!8m2!3d33.5257798!4d-86.7223619!16s%2Fg%2F1q62h_529!19sChIJgcitbosQiYgRghskmJnhw80?authuser=0&hl=en&rclk=1,auto repair shop,Birmingham,city,AL,2026-07-10T13:12:42,0x8889108b6eadc881:0xcdc3e19998241b82
Pep Boys Auto Service & Tires,(205) 651-0416,https://www.pepboys.com/stores/al/birmingham/5489-highway-280?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"5489 US-280, Birmingham, AL 35242, United States",5489 US-280,Birmingham,AL,35242,4.6,705,Auto repair shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88891672f7bc5c8f:0x479619db4ef58bd2!8m2!3d33.408867!4d-86.663436!16s%2Fg%2F1ttpc1wj!19sChIJj1y893IWiYgR0ov1TtsZlkc?authuser=0&hl=en&rclk=1,auto repair shop,Birmingham,city,AL,2026-07-21T19:31:42,0x88891672f7bc5c8f:0x479619db4ef58bd2
