name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
On Broadway Auto Care Inc.,(619) 600-3202,http://www.onbroadwayautocare.com/,,"948 Broadway Ste 100, Chula Vista, CA 91911, United States",948 Broadway Ste 100,Chula Vista,CA,91911,4.3,128,Auto repair shop,,,https://www.google.com/maps/place/On+Broadway+Auto+Care+Inc./data=!4m7!3m6!1s0x80d94dd7187cc8e5:0x4de42dc5670a88fd!8m2!3d32.6155994!4d-117.0838672!16s%2Fg%2F11f_xwycht!19sChIJ5ch8GNdN2YAR_YgKZ8Ut5E0?authuser=0&hl=en&rclk=1,auto repair shop,Chula Vista,city,CA,2026-07-22T16:07:19,0x80d94dd7187cc8e5:0x4de42dc5670a88fd
Pep Boys Auto Service & Tires,(619) 489-4679,https://www.pepboys.com/stores/ca/chula-vista/1000-tierra-del-rey?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"1000 Tierra Del Rey, Chula Vista, CA 91910, United States",1000 Tierra Del Rey,Chula Vista,CA,91910,4.3,1412,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x80d94fb0a7a4f51b:0x5d51bfd96bfb1346!8m2!3d32.636443!4d-117.019849!16s%2Fg%2F1td7nl_1!19sChIJG_Wkp7BP2YARRhP7a9m_UV0?authuser=0&hl=en&rclk=1,auto repair shop,Chula Vista,city,CA,2026-07-22T16:07:19,0x80d94fb0a7a4f51b:0x5d51bfd96bfb1346
Pep Boys Auto Service & Tires,(619) 489-4787,https://www.pepboys.com/stores/ca/chula-vista/454-broadway?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"454 Broadway, Chula Vista, CA 91910, United States",454 Broadway,Chula Vista,CA,91910,4.4,1296,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x80d94de5e44ed821:0xa8d9e8d60f2cea31!8m2!3d32.632302!4d-117.090492!16s%2Fg%2F1xpwk1t4!19sChIJIdhO5OVN2YARMeosD9bo2ag?authuser=0&hl=en&rclk=1,auto repair shop,Chula Vista,city,CA,2026-07-22T16:07:19,0x80d94de5e44ed821:0xa8d9e8d60f2cea31
Walker's Mechanical Inc. Mobile Mechanic,(619) 380-0776,https://walkersmechanical.com/,,"811 Regulo Pl, Chula Vista, CA 91910, United States",811 Regulo Pl,Chula Vista,CA,91910,4.3,47,Mechanic,,,https://www.google.com/maps/place/Walker%27s+Mechanical+Inc.+Mobile+Mechanic/data=!4m7!3m6!1s0x80d94f087aa475d7:0xe366b4cfde104379!8m2!3d32.6419555!4d-117.0095858!16s%2Fg%2F11sxhng_r_!19sChIJ13WkeghP2YAReUMQ3s-0ZuM?authuser=0&hl=en&rclk=1,auto repair shop,Chula Vista,city,CA,2026-07-22T16:07:20,0x80d94f087aa475d7:0xe366b4cfde104379
NAPA Auto Parts -Lake Parts Clearlake,(707) 994-9421,https://www.napaonline.com/en/CA/Clearlake/store/24825?cid=pl_jobber_google_dac_24825_ao,,"14942 Lakeshore Dr, Clearlake, CA 95422, United States",14942 Lakeshore Dr,Clearlake,CA,95422,4.3,156,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-Lake+Parts+Clearlake/data=!4m7!3m6!1s0x80838a2b778b6cbd:0x509ffd88c4b705b6!8m2!3d38.950154!4d-122.632677!16s%2Fg%2F1vd763x9!19sChIJvWyLdyuKg4ARtgW3xIj9n1A?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CA,2026-07-14T08:04:43,0x80838a2b778b6cbd:0x509ffd88c4b705b6
Walmart Auto Care Center,(707) 994-1675,https://www.walmart.com/store/1979-clearlake-ca/auto-care-center/?veh=seo_loc,,"15960 Dam Rd, Clearlake, CA 95422, United States",15960 Dam Rd,Clearlake,CA,95422,3.4,71,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x808389efdc0b2b9f:0x23312305ad40eddf!8m2!3d38.9316586!4d-122.6162643!16s%2Fg%2F11xxc1ncc!19sChIJnysL3O-Jg4AR3-1ArQUjMSM?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CA,2026-07-22T10:07:50,0x808389efdc0b2b9f:0x23312305ad40eddf
Dick's Automotive Inc,(559) 202-0873,https://dicksautomotiveinc.com/,,"1550 Tollhouse Rd, Clovis, CA 93611, United States",1550 Tollhouse Rd,Clovis,CA,93611,4.7,124,Auto repair shop,,,https://www.google.com/maps/place/Dick%27s+Automotive+Inc/data=!4m7!3m6!1s0x80945b7a2942b171:0xb8c2d0da9fad6aa8!8m2!3d36.8283669!4d-119.6871267!16s%2Fg%2F1thp873j!19sChIJcbFCKXpblIARqGqtn9rQwrg?authuser=0&hl=en&rclk=1,auto repair shop,Mono County,county,CA,2026-07-14T09:00:35,0x80945b7a2942b171:0xb8c2d0da9fad6aa8
Hamook,,,,"25174 W Dorris Ave, Coalinga, CA 93210, United States",25174 W Dorris Ave,Coalinga,CA,93210,4.3,22,Auto repair shop,,,https://www.google.com/maps/place/Hamook/data=!4m7!3m6!1s0x809361fe80adfdcd:0x9720317b78cbb0cc!8m2!3d36.2555095!4d-120.2509793!16s%2Fg%2F11sy02y_78!19sChIJzf2tgP5hk4ARzLDLeHsxIJc?authuser=0&hl=en&rclk=1,auto repair shop,Kings County,county,CA,2026-07-14T07:57:24,0x809361fe80adfdcd:0x9720317b78cbb0cc
Colusa County Glass,,,,"520 Oak St, Colusa, CA 95932, United States",520 Oak St,Colusa,CA,95932,5.0,1,Auto glass shop,,,https://www.google.com/maps/place/Colusa+County+Glass/data=!4m7!3m6!1s0x80836771931e23b7:0x2fe15ab1e466241!8m2!3d39.2126387!4d-122.0091886!16s%2Fg%2F1v_z4k1c!19sChIJtyMek3Fng4ARQWJGHqsV_gI?authuser=0&hl=en&rclk=1,auto repair shop,Colusa County,county,CA,2026-07-22T08:46:43,0x80836771931e23b7:0x2fe15ab1e466241
Firestone,,,,"247 Bridge St, Colusa, CA 95932, United States",247 Bridge St,Colusa,CA,95932,,,Tire shop,,,https://www.google.com/maps/place/Firestone/data=!4m7!3m6!1s0x80836764e3a701ad:0x54e663a9df4ca1b6!8m2!3d39.2117494!4d-122.0007812!16s%2Fg%2F11g0mjg7n6!19sChIJrQGn42Rng4ARtqFM36lj5lQ?authuser=0&hl=en&rclk=1,auto repair shop,Colusa County,county,CA,2026-07-22T08:46:43,0x80836764e3a701ad:0x54e663a9df4ca1b6
Les Schwab Tire Center,(530) 458-3803,https://www.lesschwab.com/stores/ca/colusa/1108-market-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"1108 Market St, Colusa, CA 95932, United States",1108 Market St,Colusa,CA,95932,4.4,217,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x8083670ac37000d9:0xd6743e1c78a3aeb1!8m2!3d39.2163985!4d-122.0165706!16s%2Fg%2F1tfjwhn9!19sChIJ2QBwwwpng4ARsa6jeBw-dNY?authuser=0&hl=en&rclk=1,auto repair shop,Colusa County,county,CA,2026-07-22T08:46:43,0x8083670ac37000d9:0xd6743e1c78a3aeb1
NAPA Auto Parts - Colusa Auto Parts,(530) 458-2161,https://www.napaonline.com/en/CA/Colusa/store/801980?cid=pl_jobber_google_dac_801980_ao,,"234 Market St, Colusa, CA 95932, United States",234 Market St,Colusa,CA,95932,4.5,26,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Colusa+Auto+Parts/data=!4m7!3m6!1s0x8083674f1a17d879:0xe3ec5c719e881674!8m2!3d39.213703!4d-122.004778!16s%2Fg%2F11fq0x_lxy!19sChIJedgXGk9ng4ARdBaInnFc7OM?authuser=0&hl=en&rclk=1,auto repair shop,Colusa County,county,CA,2026-07-22T08:46:43,0x8083674f1a17d879:0xe3ec5c719e881674
Quality Auto Repair Inc,(925) 969-1520,,,"2575 Monument Blvd J, Concord, CA 94520, United States",2575 Monument Blvd J,Concord,CA,94520,4.9,25,Auto repair shop,,,https://www.google.com/maps/place/Quality+Auto+Repair+Inc/data=!4m7!3m6!1s0x808560d647447d43:0x20d54af494cabc2b!8m2!3d37.9614282!4d-122.0330016!16s%2Fg%2F1tfk01x7!19sChIJQ31ER9ZghYARK7zKlPRK1SA?authuser=0&hl=en&rclk=1,auto repair shop,Contra Costa County,county,CA,2026-07-22T08:51:35,0x808560d647447d43:0x20d54af494cabc2b
Auto Specialties Inc,(559) 992-2222,,,"100 Otis Ave, Corcoran, CA 93212, United States",100 Otis Ave,Corcoran,CA,93212,4.6,38,Auto repair shop,,,https://www.google.com/maps/place/Auto+Specialties+Inc/data=!4m7!3m6!1s0x8094d2c51b1feaf5:0x109b5946c66ab18f!8m2!3d36.1159299!4d-119.5702949!16s%2Fg%2F1ttyw_2b!19sChIJ9eofG8XSlIARj7FqxkZZmxA?authuser=0&hl=en&rclk=1,auto repair shop,Kings County,county,CA,2026-07-22T10:01:14,0x8094d2c51b1feaf5:0x109b5946c66ab18f
TINOS AUTO REPAIR,,,,"715 Hall Ave, Corcoran, CA 93212, United States",715 Hall Ave,Corcoran,CA,93212,4.6,9,Auto repair shop,,,https://www.google.com/maps/place/TINOS+AUTO+REPAIR/data=!4m7!3m6!1s0x80eb2cd8f2d6f161:0x6640014c103b894c!8m2!3d36.0951496!4d-119.5556886!16s%2Fg%2F11tf1c8dy6!19sChIJYfHW8tgs64ARTIk7EEwBQGY?authuser=0&hl=en&rclk=1,auto repair shop,Kings County,county,CA,2026-07-22T10:01:14,0x80eb2cd8f2d6f161:0x6640014c103b894c
Les Schwab Tire Center,(530) 824-3770,https://www.lesschwab.com/stores/ca/corning/1436-solano-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"1436 Solano St, Corning, CA 96021, United States",1436 Solano St,Corning,CA,96021,4.6,257,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x8082f298145bfa97:0xb86e387373348df9!8m2!3d39.9282912!4d-122.1847599!16s%2Fg%2F1trqhfks!19sChIJl_pbFJjygoAR-Y00c3M4brg?authuser=0&hl=en&rclk=1,auto repair shop,Glenn County,county,CA,2026-07-22T09:16:15,0x8082f298145bfa97:0xb86e387373348df9
Tony's Anto Mechanic Electric,,,,"1421 Solano St, Corning, CA 96021, United States",1421 Solano St,Corning,CA,96021,2.3,3,Auto repair shop,,,https://www.google.com/maps/place/Tony%27s+Anto+Mechanic+Electric/data=!4m7!3m6!1s0x8082f29815603ca9:0x2835324442327df8!8m2!3d39.927791!4d-122.1846338!16s%2Fg%2F11v_9zs1f6!19sChIJqTxgFZjygoAR-H0yQkQyNSg?authuser=0&hl=en&rclk=1,auto repair shop,Tehama County,county,CA,2026-07-22T14:06:13,0x8082f29815603ca9:0x2835324442327df8
AutoZone Auto Parts,(707) 464-2201,https://www.autozone.com/locations/ca/crescent-city/500-hwy-101-n.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:4164,,"500 US-101, Crescent City, CA 95531, United States",500 US-101,Crescent City,CA,95531,4.2,286,Auto parts store,,,https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x54d0663d3c85fe39:0x6d88794e0dc70f7!8m2!3d41.7623972!4d-124.1978967!16s%2Fg%2F1q5d60s1f!19sChIJOf6FPD1m0FQR93Dc4JSH2AY?authuser=0&hl=en&rclk=1,auto repair shop,Del Norte County,county,CA,2026-07-22T08:57:33,0x54d0663d3c85fe39:0x6d88794e0dc70f7
Les Schwab Tire Center,(707) 464-2156,https://www.lesschwab.com/stores/ca/crescent-city/1105-northcrest-dr?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"1105 Northcrest Dr, Crescent City, CA 95531, United States",1105 Northcrest Dr,Crescent City,CA,95531,4.5,485,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54d066186ad0d363:0xac23aa3c7724dd12!8m2!3d41.7665998!4d-124.197828!16s%2Fg%2F1tf5kclk!19sChIJY9PQahhm0FQREt0kdzyqI6w?authuser=0&hl=en&rclk=1,auto repair shop,Del Norte County,county,CA,2026-07-22T08:57:33,0x54d066186ad0d363:0xac23aa3c7724dd12
NAPA Auto Parts - Crescent City,(707) 465-4655,https://www.napaonline.com/en/CA/Crescent-City/store/802588?cid=pl_gpc_google_dac_802588_ao,,"425 L St Unit h, Crescent City, CA 95531, United States",425 L St Unit h,Crescent City,CA,95531,4.5,15,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Crescent+City/data=!4m7!3m6!1s0x54d06763f991d933:0x54ff88aaaa463e8e!8m2!3d41.755235!4d-124.1945559!16s%2Fg%2F11qpy_4_ds!19sChIJM9mR-WNn0FQRjj5GqqqI_1Q?authuser=0&hl=en&rclk=1,auto repair shop,Del Norte County,county,CA,2026-07-22T08:57:33,0x54d06763f991d933:0x54ff88aaaa463e8e
NAPA Auto Parts - MorJon Inc,(707) 464-4131,http://www.mor-jon.com/,,"137 E Washington Blvd, Crescent City, CA 95531, United States",137 E Washington Blvd,Crescent City,CA,95531,4.2,68,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+MorJon+Inc/data=!4m7!3m6!1s0x54d0661ad6992091:0x81f8e41b292eab71!8m2!3d41.7724449!4d-124.2030962!16s%2Fg%2F1thkrfby!19sChIJkSCZ1hpm0FQRcasuKRvk-IE?authuser=0&hl=en&rclk=1,auto repair shop,Del Norte County,county,CA,2026-07-22T08:57:33,0x54d0661ad6992091:0x81f8e41b292eab71
O'Reilly Auto Parts,(707) 465-6540,https://locations.oreillyauto.com/en-us/ca/crescentcity/autoparts-3140.html,,"905 Northcrest Dr, Crescent City, CA 95531, United States",905 Northcrest Dr,Crescent City,CA,95531,4.0,99,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x54d066183e6e6d0b:0xac0af6610daa8011!8m2!3d41.7651352!4d-124.1962593!16s%2Fg%2F1tfpzkv8!19sChIJC21uPhhm0FQREYCqDWH2Cqw?authuser=0&hl=en&rclk=1,auto repair shop,Del Norte County,county,CA,2026-07-22T08:57:33,0x54d066183e6e6d0b:0xac0af6610daa8011
PETE'S AUTO AND MARINE REPAIR,,,,"1305 2nd St, Crescent City, CA 95531, United States",1305 2nd St,Crescent City,CA,95531,,,Auto repair shop,,,https://www.google.com/maps/place/PETE%27S+AUTO+AND+MARINE+REPAIR/data=!4m7!3m6!1s0x54d06636b8c44c89:0x6d9ebecead5e2677!8m2!3d41.7539201!4d-124.1925645!16s%2Fg%2F11mr_0jftm!19sChIJiUzEuDZm0FQRdyZerc6-nm0?authuser=0&hl=en&rclk=1,auto repair shop,Del Norte County,county,CA,2026-07-22T08:57:33,0x54d06636b8c44c89:0x6d9ebecead5e2677
Midas,(530) 564-8831,https://www.midas.com/sacramento/store.aspx?shopnum=1290&dmanum=752001,,"2000 F St, Davis, CA 95616, United States",2000 F St,Davis,CA,95616,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8085297aebad77b3:0xe03c29ed21d4eb72!8m2!3d38.5611878!4d-121.7444576!16s%2Fg%2F11wqrg_0r5!19sChIJs3et63ophYARcuvUIe0pPOA?authuser=0&hl=en&rclk=1,auto repair shop,Yolo County,county,CA,2026-07-22T14:46:27,0x8085297aebad77b3:0xe03c29ed21d4eb72
SpeeDee-Midas,(530) 753-1633,https://www.speedeeoil.com/locations/us/ca/davis/2000-f-st,,"2000 F St, Davis, CA 95616, United States",2000 F St,Davis,CA,95616,4.6,556,Oil change service,,,https://www.google.com/maps/place/SpeeDee-Midas/data=!4m7!3m6!1s0x808529bdcfde26a5:0x3d8565365ab6bf4f!8m2!3d38.561211!4d-121.7444674!16s%2Fg%2F1tf7msnp!19sChIJpSbez70phYART7-2WjZlhT0?authuser=0&hl=en&rclk=1,auto repair shop,Yolo County,county,CA,2026-07-22T14:46:27,0x808529bdcfde26a5:0x3d8565365ab6bf4f
Robinson's Automotive Inc,(530) 622-1577,https://robinsonsauto.com/,,"6120 Enterprise Dr c, Diamond Springs, CA 95619, United States",6120 Enterprise Dr c,Diamond Springs,CA,95619,4.3,128,Auto repair shop,,,https://www.google.com/maps/place/Robinson%27s+Automotive+Inc/data=!4m7!3m6!1s0x809a59c3124733cd:0xb9f28dfe6436d135!8m2!3d38.6934815!4d-120.8310896!16s%2Fg%2F1tdq1cwl!19sChIJzTNHEsNZmoARNdE2ZP6N8rk?authuser=0&hl=en&rclk=1,auto repair shop,El Dorado County,county,CA,2026-07-22T09:05:10,0x809a59c3124733cd:0xb9f28dfe6436d135
Ward's Automotive Inc,(530) 626-5588,http://www.wardsauto.net/,,"2189 Sunrise Dr, Diamond Springs, CA 95619, United States",2189 Sunrise Dr,Diamond Springs,CA,95619,4.8,27,Auto repair shop,,,https://www.google.com/maps/place/Ward%27s+Automotive+Inc/data=!4m7!3m6!1s0x809a59ec71486d3b:0x5a376461e5daf13e!8m2!3d38.6918608!4d-120.8205361!16s%2Fg%2F1tj1ms38!19sChIJO21IcexZmoARPvHa5WFkN1o?authuser=0&hl=en&rclk=1,auto repair shop,El Dorado County,county,CA,2026-07-14T06:58:26,0x809a59ec71486d3b:0x5a376461e5daf13e
Adams Repair Inc,(760) 337-8811,https://adamsrepairinc.com/,,"1647 Adams Ave, El Centro, CA 92243, United States",1647 Adams Ave,El Centro,CA,92243,4.6,21,Auto repair shop,,,https://www.google.com/maps/place/Adams+Repair+Inc/data=!4m7!3m6!1s0x80d761da8ce29125:0xc91f2e7d42c17e39!8m2!3d32.7962765!4d-115.5735355!16s%2Fg%2F11l1nkx37d!19sChIJJZHijNph14AROX7BQn0uH8k?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d761da8ce29125:0xc91f2e7d42c17e39
Anthonys Diesel Tech Auto Repair,,,,"797 E Main St, El Centro, CA 92243, United States",797 E Main St,El Centro,CA,92243,,,Auto repair shop,,,https://www.google.com/maps/place/Anthonys+Diesel+Tech+Auto+Repair/data=!4m7!3m6!1s0x80d76700247f22d5:0x5ad1e3095e751358!8m2!3d32.7924866!4d-115.529139!16s%2Fg%2F11z4l_1vtj!19sChIJ1SJ_JABn14ARWBN1Xgnj0Vo?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d76700247f22d5:0x5ad1e3095e751358
Dogwood Auto Body Inc.,(760) 352-3507,,,"456 E State St, El Centro, CA 92243, United States",456 E State St,El Centro,CA,92243,4.5,42,Auto body shop,,,https://www.google.com/maps/place/Dogwood+Auto+Body+Inc./data=!4m7!3m6!1s0x80d7671da09e0e19:0x673904ecfc88d355!8m2!3d32.7921123!4d-115.5364161!16s%2Fg%2F1v8y49kr!19sChIJGQ6eoB1n14ARVdOI_OwEOWc?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d7671da09e0e19:0x673904ecfc88d355
OZ-CAR AUTO REPAIR INC.,(442) 271-4165,https://ozcarautorepair.com/,,"150 N Earls St, El Centro, CA 92243, United States",150 N Earls St,El Centro,CA,92243,4.5,11,Auto repair shop,,,https://www.google.com/maps/place/OZ-CAR+AUTO+REPAIR+INC./data=!4m7!3m6!1s0x80d76718b29f19fd:0xc8cc536005425c5!8m2!3d32.7935093!4d-115.5273418!16s%2Fg%2F11vs3gj490!19sChIJ_Rmfshhn14ARxSVUADbFjAw?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d76718b29f19fd:0xc8cc536005425c5
Parkhouse Tire Inc,(760) 353-5500,https://parkhousetire.com/,,"1002 S Dogwood Rd, El Centro, CA 92243, United States",1002 S Dogwood Rd,El Centro,CA,92243,4.8,37,Tire shop,,,https://www.google.com/maps/place/Parkhouse+Tire+Inc/data=!4m7!3m6!1s0x80d7673208e9a7c7:0x775727f0494714ac!8m2!3d32.7833142!4d-115.5361536!16s%2Fg%2F1hc7p7pxn!19sChIJx6fpCDJn14ARrBRHSfAnV3c?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d7673208e9a7c7:0x775727f0494714ac
Pep Boys Auto Service & Tires,(760) 332-8929,https://www.pepboys.com/stores/ca/el-centro/902-n-imperial-ave?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"902 N Imperial Ave, El Centro, CA 92243, United States",902 N Imperial Ave,El Centro,CA,92243,4.4,591,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x80d760ca9421b4e9:0x95f8760774da87b0!8m2!3d32.800489!4d-115.570623!16s%2Fg%2F1tdqhrtq!19sChIJ6bQhlMpg14ARsIfadAd2-JU?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d760ca9421b4e9:0x95f8760774da87b0
RM Tires Corporation,(760) 312-5956,http://www.tiressaleselcentro.com/,,"1965 CA-111, El Centro, CA 92243, United States",1965 CA-111,El Centro,CA,92243,4.9,65,Tire shop,,,https://www.google.com/maps/place/RM+Tires+Corporation/data=!4m7!3m6!1s0x80d767b418deafe1:0xc103e34561beb433!8m2!3d32.7966939!4d-115.501915!16s%2Fg%2F1tdfy_tt!19sChIJ4a_eGLRn14ARM7S-YUXjA8E?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d767b418deafe1:0xc103e34561beb433
Ram Automotive Service & Repair,,,,"W Olive Ave, El Centro, CA 92243, United States",W Olive Ave,El Centro,CA,92243,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Ram+Automotive+Service+%26+Repair/data=!4m7!3m6!1s0x80d767245d6b6265:0x844fc712939df41d!8m2!3d32.7910009!4d-115.551881!16s%2Fg%2F11qzc84zry!19sChIJZWJrXSRn14ARHfSdkxLHT4Q?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d767245d6b6265:0x844fc712939df41d
"Rick's Group Diesel , INC.",(760) 482-5503,,,"684 2nd St, El Centro, CA 92243, United States",684 2nd St,El Centro,CA,92243,4.6,34,Diesel engine repair service,,,"https://www.google.com/maps/place/Rick%27s+Group+Diesel+,+INC./data=!4m7!3m6!1s0x80d767205a74adf7:0x2f8f6d3005a6189d!8m2!3d32.7866257!4d-115.5465632!16s%2Fg%2F1tvq4dqh!19sChIJ9610WiBn14ARnRimBTBtjy8?authuser=0&hl=en&rclk=1",auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d767205a74adf7:0x2f8f6d3005a6189d
Valley Tire & Wheel Xperts Inc,(760) 353-3118,http://xperttires.com/,,"717 S 4th St, El Centro, CA 92243, United States",717 S 4th St,El Centro,CA,92243,4.7,156,Tire shop,,,https://www.google.com/maps/place/Valley+Tire+%26+Wheel+Xperts+Inc/data=!4m7!3m6!1s0x80d76726e1794ec1:0xc4065e7a697a4762!8m2!3d32.7863799!4d-115.5521686!16s%2Fg%2F1263g6_yj!19sChIJwU554SZn14ARYkd6aXpeBsQ?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d76726e1794ec1:0xc4065e7a697a4762
Valley Tires & Wheels Inc.,(760) 352-7862,http://www.valleytireswheelsinc.com/,,"1174 E Evan Hewes Hwy, El Centro, CA 92243, United States",1174 E Evan Hewes Hwy,El Centro,CA,92243,4.4,114,Tire shop,,,https://www.google.com/maps/place/Valley+Tires+%26+Wheels+Inc./data=!4m7!3m6!1s0x80d76700af47c1a7:0xef9708beb94cc19b!8m2!3d32.7951421!4d-115.5211837!16s%2Fg%2F1th0bqwp!19sChIJp8FHrwBn14ARm8FMub4Il-8?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d76700af47c1a7:0xef9708beb94cc19b
Valley Towing & Auto Inc,(760) 222-5901,,,"1090 McCullom St, El Centro, CA 92243, United States",1090 McCullom St,El Centro,CA,92243,4.8,48,Towing service,,,https://www.google.com/maps/place/Valley+Towing+%26+Auto+Inc/data=!4m7!3m6!1s0x80d76516a2aa4837:0x7afe678152f5e66!8m2!3d32.7828601!4d-115.5380712!16s%2Fg%2F11gggwlh1x!19sChIJN0iqohZl14ARZl4vFXjmrwc?authuser=0&hl=en&rclk=1,auto repair shop,Imperial County,county,CA,2026-07-22T09:34:09,0x80d76516a2aa4837:0x7afe678152f5e66
Firestone Complete Auto Care,(916) 790-6904,https://www.firestonecompleteautocare.com/california/el-dorado-hills/390-green-valley-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"390 Green Valley Rd, El Dorado Hills, CA 95762, United States",390 Green Valley Rd,El Dorado Hills,CA,95762,4.5,396,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x809ae36088fd8a39:0x961b29bb3825e387!8m2!3d38.7029304!4d-121.1031448!16s%2Fg%2F1tddy0b9!19sChIJOYr9iGDjmoARh-MlOLspG5Y?authuser=0&hl=en&rclk=1,auto repair shop,El Dorado County,county,CA,2026-07-22T09:05:10,0x809ae36088fd8a39:0x961b29bb3825e387
Jiffy Lube Oil Change,(916) 941-0845,https://www.jiffylube.com/locations/ca/el-dorado-hills/2953,,"4616 Post St, El Dorado Hills, CA 95762, United States",4616 Post St,El Dorado Hills,CA,95762,4.8,664,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x809afaba0508084d:0xf977cb1b4f8b7733!8m2!3d38.649145!4d-121.0674991!16s%2Fg%2F1tdh8p_r!19sChIJTQgIBbr6moARM3eLTxvLd_k?authuser=0&hl=en&rclk=1,auto repair shop,El Dorado County,county,CA,2026-07-22T09:05:10,0x809afaba0508084d:0xf977cb1b4f8b7733
Dan's Auto Electric Inc,(707) 443-9534,,,"1314 Broadway St, Eureka, CA 95501, United States",1314 Broadway St,Eureka,CA,95501,3.8,76,Auto repair shop,,,https://www.google.com/maps/place/Dan%27s+Auto+Electric+Inc/data=!4m7!3m6!1s0x54d1555f410aefc9:0x1b1975f901c206c!8m2!3d40.7945933!4d-124.1770213!16s%2Fg%2F1wj_5s2w!19sChIJye8KQV9V0VQRbCAckF-XsQE?authuser=0&hl=en&rclk=1,auto repair shop,Humboldt County,county,CA,2026-07-22T09:24:19,0x54d1555f410aefc9:0x1b1975f901c206c
Firestone Complete Auto Care,(707) 267-7191,https://www.firestonecompleteautocare.com/california/eureka/538-h-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"538 H St, Eureka, CA 95501, United States",538 H St,Eureka,CA,95501,4.6,523,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x54d155634b684557:0x9a078378f9a51eb6!8m2!3d40.8015704!4d-124.1640414!16s%2Fg%2F1tglh183!19sChIJV0VoS2NV0VQRth6l-XiDB5o?authuser=0&hl=en&rclk=1,auto repair shop,Humboldt County,county,CA,2026-07-22T09:24:19,0x54d155634b684557:0x9a078378f9a51eb6
