name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
ROCKFORD AUTO INC,(509) 291-5211,http://www.rockfordautoinc.com/,,"23 S 1st St, Rockford, WA 99030, United States",23 S 1st St,Rockford,WA,99030,4.8,33,Auto repair shop,,,https://www.google.com/maps/place/ROCKFORD+AUTO+INC/data=!4m7!3m6!1s0x549e2beebc424cd3:0x743b6eeb99069a6b!8m2!3d47.4518192!4d-117.1317249!16s%2Fg%2F11y510ybnb!19sChIJ00xCvO4rnlQRa5oGmetuO3Q?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,ID,2026-07-24T11:11:37,0x549e2beebc424cd3:0x743b6eeb99069a6b
Les Schwab Tire Center,(208) 436-5600,https://www.lesschwab.com/stores/id/rupert/109-s-100-w?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"109 S 100 W, Rupert, ID 83350, United States",109 S 100 W,Rupert,ID,83350,4.6,204,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ab30479c87efbf:0x33952a0f1301532b!8m2!3d42.6039416!4d-113.6881579!16s%2Fg%2F1tg6k87l!19sChIJv--HnEcwq1QRK1MBEw8qlTM?authuser=0&hl=en&rclk=1,auto repair shop,Cassia County,county,ID,2026-07-24T12:34:05,0x54ab30479c87efbf:0x33952a0f1301532b
NAPA Auto Parts - DYNA PARTS LLC,(208) 436-3747,https://www.napaonline.com/en/ID/Rupert/store/93945?cid=pl_jobber_google_dac_93945_ao,,"415 F St, Rupert, ID 83350, United States",415 F St,Rupert,ID,83350,4.5,86,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+DYNA+PARTS+LLC/data=!4m7!3m6!1s0x54ab301f4a59eb17:0x38598c8c196b8678!8m2!3d42.615858!4d-113.675436!16s%2Fg%2F11d__b8476!19sChIJF-tZSh8wq1QReIZrGYyMWTg?authuser=0&hl=en&rclk=1,auto repair shop,Minidoka County,county,ID,2026-07-17T14:33:44,0x54ab301f4a59eb17:0x38598c8c196b8678
Outlaw Diesel Performance Inc,(208) 436-2688,,,"177 W 500 S, Rupert, ID 83350, United States",177 W 500 S,Rupert,ID,83350,5.0,2,Diesel engine repair service,,,https://www.google.com/maps/place/Outlaw+Diesel+Performance+Inc/data=!4m7!3m6!1s0x54ab33e5e474a14f:0xd9c1b73573068837!8m2!3d42.5452091!4d-113.6992497!16s%2Fg%2F11fnypfskt!19sChIJT6F05OUzq1QRN4gGczW3wdk?authuser=0&hl=en&rclk=1,auto repair shop,Cassia County,county,ID,2026-07-24T12:34:05,0x54ab33e5e474a14f:0xd9c1b73573068837
Workman Inc,(208) 436-3476,,,"503 5th St, Rupert, ID 83350, United States",503 5th St,Rupert,ID,83350,4.5,13,Auto parts store,,,https://www.google.com/maps/place/Workman+Inc/data=!4m7!3m6!1s0x54ab301f1288b54f:0x3bd9d04b15f6ddb2!8m2!3d42.6162306!4d-113.673894!16s%2Fg%2F1tj32vs4!19sChIJT7WIEh8wq1QRst32FUvQ2Ts?authuser=0&hl=en&rclk=1,auto repair shop,Minidoka County,county,ID,2026-07-17T14:33:44,0x54ab301f1288b54f:0x3bd9d04b15f6ddb2
Auto Clinic Inc,(208) 756-2265,,,"123 S Church St, Salmon, ID 83467, United States",123 S Church St,Salmon,ID,83467,5.0,11,Auto repair shop,,,https://www.google.com/maps/place/Auto+Clinic+Inc/data=!4m7!3m6!1s0x535835b88f161f03:0xc48e7210f48503db!8m2!3d45.17428!4d-113.892845!16s%2Fg%2F12615l4wb!19sChIJAx8Wj7g1WFMR2wOF9BByjsQ?authuser=0&hl=en&rclk=1,auto repair shop,Lemhi County,county,ID,2026-07-24T13:37:54,0x535835b88f161f03:0xc48e7210f48503db
Good News Garage Inc,(208) 940-0092,http://www.goodnews-garage.com/,,"2326 E Main St, Salmon, ID 83467, United States",2326 E Main St,Salmon,ID,83467,4.5,40,Auto repair shop,,,https://www.google.com/maps/place/Good+News+Garage+Inc/data=!4m7!3m6!1s0x5358340000000001:0x2a40ad9874b4374e!8m2!3d45.167209!4d-113.8716356!16s%2Fg%2F1tfny7t6!19sChIJAQAAAAA0WFMRTje0dJitQCo?authuser=0&hl=en&rclk=1,auto repair shop,Lemhi County,county,ID,2026-07-24T13:37:54,0x5358340000000001:0x2a40ad9874b4374e
Les Schwab Tire Center,(208) 756-4327,https://www.lesschwab.com/stores/id/salmon/71-highway-28?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"71 ID-28, Salmon, ID 83467, United States",71 ID-28,Salmon,ID,83467,4.9,351,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x53583327fb23632d:0xb01d111b616452ae!8m2!3d45.1629409!4d-113.8648453!16s%2Fg%2F1tfv0694!19sChIJLWMj-yczWFMRrlJkYRsRHbA?authuser=0&hl=en&rclk=1,auto repair shop,Lemhi County,county,ID,2026-07-24T13:37:54,0x53583327fb23632d:0xb01d111b616452ae
NAPA Auto Parts - Salmon River Auto Supply LLC,(208) 756-4343,https://www.napaonline.com/en/ID/Salmon/store/24387?cid=pl_jobber_google_dac_24387_ao,,"725 S Challis St, Salmon, ID 83467, United States",725 S Challis St,Salmon,ID,83467,4.7,58,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Salmon+River+Auto+Supply+LLC/data=!4m7!3m6!1s0x535835c9985d03b9:0x76d4a55d4ad28926!8m2!3d45.1676761!4d-113.8920048!16s%2Fg%2F1tlw8rdw!19sChIJuQNdmMk1WFMRJonSSl2l1HY?authuser=0&hl=en&rclk=1,auto repair shop,Lemhi County,county,ID,2026-07-24T13:37:54,0x535835c9985d03b9:0x76d4a55d4ad28926
"Salmon River Motors, Inc. Parts",(208) 756-4211,https://www.salmonrivermotorsidaho.com/,,"1065 S Challis St, Salmon, ID 83467, United States",1065 S Challis St,Salmon,ID,83467,,,Auto repair shop,,,"https://www.google.com/maps/place/Salmon+River+Motors,+Inc.+Parts/data=!4m7!3m6!1s0x5358353d9b0e35a9:0x4c398e24ca6bbc88!8m2!3d45.1639215!4d-113.8940058!16s%2Fg%2F11ll4gs2jz!19sChIJqTUOmz01WFMRiLxryiSOOUw?authuser=0&hl=en&rclk=1",auto repair shop,Lemhi County,county,ID,2026-07-24T13:37:54,0x5358353d9b0e35a9:0x4c398e24ca6bbc88
McCall Motors,,,,"310 S Ella Ave, Sandpoint, ID 83864, United States",310 S Ella Ave,Sandpoint,ID,83864,4.0,3,Auto repair shop,,,https://www.google.com/maps/place/McCall+Motors/data=!4m7!3m6!1s0x5363d749ef1c7d99:0x46226c92384c9f11!8m2!3d48.2705083!4d-116.5627536!16s%2Fg%2F11s_sm0_dc!19sChIJmX0c70nXY1MREZ9MOJJsIkY?authuser=0&hl=en&rclk=1,auto repair shop,Boundary County,county,ID,2026-07-17T12:40:30,0x5363d749ef1c7d99:0x46226c92384c9f11
Dales Repair Inc,(208) 357-5156,,,"1166 N 1000 E, Shelley, ID 83274, United States",1166 N 1000 E,Shelley,ID,83274,5.0,12,Car repair and maintenance service,,,https://www.google.com/maps/place/Dales+Repair+Inc/data=!4m7!3m6!1s0x5354f90c168c62b5:0xa1bc2e22fe2d376f!8m2!3d43.3642581!4d-112.1009193!16s%2Fg%2F1twyz66j!19sChIJtWKMFgz5VFMRbzct_iIuvKE?authuser=0&hl=en&rclk=1,auto repair shop,Bonneville County,county,ID,2026-07-24T10:33:14,0x5354f90c168c62b5:0xa1bc2e22fe2d376f
NAPA Auto Parts - Dyna Parts LLC,(208) 886-7034,https://www.napaonline.com/en/ID/Shoshone/store/26474?cid=pl_jobber_google_dac_26474_ao,,"113 S Rail St W, Shoshone, ID 83352, United States",113 S Rail St W,Shoshone,ID,83352,3.9,29,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Dyna+Parts+LLC/data=!4m7!3m6!1s0x54ab9d495a0eab25:0xc33cda1e754c4cea!8m2!3d42.935336!4d-114.407313!16s%2Fg%2F1tf7xff_!19sChIJJasOWkmdq1QR6kxMdR7aPMM?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-17T15:08:02,0x54ab9d495a0eab25:0xc33cda1e754c4cea
KP Auto Salvage Inc,(208) 690-4223,http://kpautosalvage.com/,,"709 Main St, Smelterville, ID 83868, United States",709 Main St,Smelterville,ID,83868,4.2,5,Auto parts store,,,https://www.google.com/maps/place/KP+Auto+Salvage+Inc/data=!4m7!3m6!1s0x536053e87dec5fd5:0x142866b60319862f!8m2!3d47.5419997!4d-116.1836777!16s%2Fg%2F11y3dvpp8z!19sChIJ1V_sfehTYFMRL4YZA7ZmKBQ?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-17T15:08:02,0x536053e87dec5fd5:0x142866b60319862f
O'Reilly Auto Parts,(208) 783-1487,https://locations.oreillyauto.com/en-us/id/smelterville/autoparts-4361.html,,"581 Commerce Dr, Smelterville, ID 83868, United States",581 Commerce Dr,Smelterville,ID,83868,4.5,111,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x536053c6d7a5423f:0x540e4b836753261d!8m2!3d47.5451553!4d-116.1844674!16s%2Fg%2F125_z1j2d!19sChIJP0Kl18ZTYFMRHSZTZ4NLDlQ?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-17T15:08:02,0x536053c6d7a5423f:0x540e4b836753261d
"Discount Tire and Automotive, Inc.",(435) 563-8473,https://www.webtires.net/locations/smithfield-ut?store_number=3440&utm_source=organic&utm_medium=gbp&utm_campaign=3440,,"728 S Main St, Smithfield, UT 84335, United States",728 S Main St,Smithfield,UT,84335,4.9,1166,Tire shop,,,"https://www.google.com/maps/place/Discount+Tire+and+Automotive,+Inc./data=!4m7!3m6!1s0x875463e974a188c7:0xa8e01f2207a7b60e!8m2!3d41.8212812!4d-111.8326331!16s%2Fg%2F11h4nb580v!19sChIJx4ihdOljVIcRDranByIf4Kg?authuser=0&hl=en&rclk=1",auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x875463e974a188c7:0xa8e01f2207a7b60e
Mountain Man Repair,,,,"192 Bailey Creek Rd, Soda Springs, ID 83276, United States",192 Bailey Creek Rd,Soda Springs,ID,83276,,,Auto repair shop,,,https://www.google.com/maps/place/Mountain+Man+Repair/data=!4m7!3m6!1s0x8755bd005c9405b5:0x96085967657d5be7!8m2!3d42.588368!4d-111.575359!16s%2Fg%2F11wwmcb57y!19sChIJtQWUXAC9VYcR51t9ZWdZCJY?authuser=0&hl=en&rclk=1,auto repair shop,Caribou County,county,ID,2026-07-24T12:20:45,0x8755bd005c9405b5:0x96085967657d5be7
"Ray & Roy's Repair, Inc.",(509) 926-2967,https://www.rayandroysrepair.com/,,"13524 E Sprague Ave #6, Spokane, WA 99216, United States",13524 E Sprague Ave #6,Spokane,WA,99216,4.9,409,Auto repair shop,,,"https://www.google.com/maps/place/Ray+%26+Roy%27s+Repair,+Inc./data=!4m7!3m6!1s0x549e207aec3e038d:0x5945a0bbc6ecbad5!8m2!3d47.6556527!4d-117.2216478!16s%2Fg%2F1v_z412_!19sChIJjQM-7HognlQR1brsxrugRVk?authuser=0&hl=en&rclk=1",auto repair shop,Benewah County,county,ID,2026-07-24T11:25:18,0x549e207aec3e038d:0x5945a0bbc6ecbad5
Botzon's Automotive Inc,(509) 928-4747,http://www.botzonsauto.com/,,"221 S Dishman Rd, Spokane Valley, WA 99206, United States",221 S Dishman Rd,Spokane Valley,WA,99206,4.8,197,Auto repair shop,,,https://www.google.com/maps/place/Botzon%27s+Automotive+Inc/data=!4m7!3m6!1s0x549e21ca17572d73:0xefd45042863dceee!8m2!3d47.6544876!4d-117.2820492!16s%2Fg%2F1v5_949p!19sChIJcy1XF8ohnlQR7s49hkJQ1O8?authuser=0&hl=en&rclk=1,auto repair shop,Benewah County,county,ID,2026-07-17T12:00:39,0x549e21ca17572d73:0xefd45042863dceee
"Mechanics Pride Tire and Automotive, Inc.",(509) 321-7243,http://www.mechanicspride.com/,,"523 N Pines Rd Ste E, Spokane Valley, WA 99206, United States",523 N Pines Rd Ste E,Spokane Valley,WA,99206,4.3,216,Auto repair shop,,,"https://www.google.com/maps/place/Mechanics+Pride+Tire+and+Automotive,+Inc./data=!4m7!3m6!1s0x549e206b6fb71097:0x88ec816766989dc8!8m2!3d47.6622485!4d-117.2408195!16s%2Fg%2F11b5yy92c_!19sChIJlxC3b2sgnlQRyJ2YZmeB7Ig?authuser=0&hl=en&rclk=1",auto repair shop,Benewah County,county,ID,2026-07-17T12:00:39,0x549e206b6fb71097:0x88ec816766989dc8
Gary's Auto Body Inc,(208) 624-3170,https://www.garysautobodyid.com/,,"110 W 7th S, St Anthony, ID 83445, United States",110 W 7th S,St Anthony,ID,83445,4.8,51,Auto body shop,,,https://www.google.com/maps/place/Gary%27s+Auto+Body+Inc/data=!4m7!3m6!1s0x5353fa70c8d0cf39:0x439ea18ad21bbfcc!8m2!3d43.9592529!4d-111.6846219!16s%2Fg%2F1tlzzvkz!19sChIJOc_QyHD6U1MRzL8b0oqhnkM?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x5353fa70c8d0cf39:0x439ea18ad21bbfcc
Les Schwab Tire Center,(208) 624-3747,https://www.lesschwab.com/stores/id/saint-anthony/205-s-bridge-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"205 Bridge St, St Anthony, ID 83445, United States",205 Bridge St,St Anthony,ID,83445,4.7,231,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x5353fa652634bc63:0x8f365ed4669f540f!8m2!3d43.9642736!4d-111.6825171!16s%2Fg%2F1th56njp!19sChIJY7w0JmX6U1MRD1SfZtReNo8?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x5353fa652634bc63:0x8f365ed4669f540f
Neil and Joe's Tire service and Car Wah,,,,"125 Bridge St, St Anthony, ID 83445, United States",125 Bridge St,St Anthony,ID,83445,2.0,1,Auto repair shop,,,https://www.google.com/maps/place/Neil+and+Joe%27s+Tire+service+and+Car+Wah/data=!4m7!3m6!1s0x5353fb4007561fe1:0x273ec0118734908a!8m2!3d43.9648687!4d-111.6827403!16s%2Fg%2F11stg3k6q5!19sChIJ4R9WB0D7U1MRipA0hxHAPic?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x5353fb4007561fe1:0x273ec0118734908a
Benewah Motors Inc.,(208) 245-5536,,,"1001 Main Ave, St Maries, ID 83861, United States",1001 Main Ave,St Maries,ID,83861,4.6,34,Towing service,,,https://www.google.com/maps/place/Benewah+Motors+Inc./data=!4m7!3m6!1s0x53603adaaa547ec7:0xa1a21f5b287dd34b!8m2!3d47.316017!4d-116.570126!16s%2Fg%2F1th6311z!19sChIJx35Uqto6YFMRS9N9KFsfoqE?authuser=0&hl=en&rclk=1,auto repair shop,Benewah County,county,ID,2026-07-24T11:25:18,0x53603adaaa547ec7:0xa1a21f5b287dd34b
Fast Eddie's Inc.,(208) 245-5767,https://www.facebook.com/Fast-Eddies-Inc-579193512107947/,,"1006 W Idaho Ave, St Maries, ID 83861, United States",1006 W Idaho Ave,St Maries,ID,83861,4.6,44,Auto repair shop,,,https://www.google.com/maps/place/Fast+Eddie%27s+Inc./data=!4m7!3m6!1s0x53603ac50d20b555:0x25abe4c4e170c185!8m2!3d47.3185017!4d-116.5707651!16s%2Fg%2F1tkf0n1w!19sChIJVbUgDcU6YFMRhcFw4cTkqyU?authuser=0&hl=en&rclk=1,auto repair shop,Benewah County,county,ID,2026-07-24T11:25:18,0x53603ac50d20b555:0x25abe4c4e170c185
Kens Custom Body & Paint Inc,(208) 245-3352,,,"1330 Main Ave, St Maries, ID 83861, United States",1330 Main Ave,St Maries,ID,83861,4.7,19,Auto body shop,,,https://www.google.com/maps/place/Kens+Custom+Body+%26+Paint+Inc/data=!4m7!3m6!1s0x53603acfc0f60441:0x1ae76e14f49f146!8m2!3d47.3166507!4d-116.5738687!16s%2Fg%2F1tdnwkt3!19sChIJQQT2wM86YFMRRvFJT-F2rgE?authuser=0&hl=en&rclk=1,auto repair shop,Benewah County,county,ID,2026-07-24T11:25:18,0x53603acfc0f60441:0x1ae76e14f49f146
Les Schwab Tire Center,(208) 245-4506,https://www.lesschwab.com/stores/id/saint-maries/1016-main-ave?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"1016 Main Ave, St Maries, ID 83861, United States",1016 Main Ave,St Maries,ID,83861,4.4,156,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x53603adab2be7df7:0xc0bde0164f69cb39!8m2!3d47.3165417!4d-116.5705683!16s%2Fg%2F1thgb3l1!19sChIJ932-sto6YFMROctpTxbgvcA?authuser=0&hl=en&rclk=1,auto repair shop,Benewah County,county,ID,2026-07-24T11:25:18,0x53603adab2be7df7:0xc0bde0164f69cb39
NAPA Auto Parts - St. Maries Auto Parts,(208) 245-2516,https://www.napaonline.com/en/ID/Saint-Maries/store/27593?cid=pl_jobber_google_dac_27593_ao,,"1111 Main Ave, St Maries, ID 83861, United States",1111 Main Ave,St Maries,ID,83861,4.8,116,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+St.+Maries+Auto+Parts/data=!4m7!3m6!1s0x53603acffd128a7d:0x34fa8a45dd9cf360!8m2!3d47.316015!4d-116.571361!16s%2Fg%2F1td7yrsk!19sChIJfYoS_c86YFMRYPOc3UWK-jQ?authuser=0&hl=en&rclk=1,auto repair shop,Benewah County,county,ID,2026-07-24T11:25:18,0x53603acffd128a7d:0x34fa8a45dd9cf360
Barfuss Garage Inc,(435) 257-7730,,,"9976 N 6400 W, Tremonton, UT 84337, United States",9976 N 6400 W,Tremonton,UT,84337,4.5,94,Auto repair shop,,,https://www.google.com/maps/place/Barfuss+Garage+Inc/data=!4m7!3m6!1s0x8754993ec18a1ccd:0x6f53736498e814e4!8m2!3d41.6892204!4d-112.1707077!16s%2Fg%2F1vp6_ntg!19sChIJzRyKwT6ZVIcR5BTomGRzU28?authuser=0&hl=en&rclk=1,auto repair shop,Oneida County,county,ID,2026-07-24T13:58:10,0x8754993ec18a1ccd:0x6f53736498e814e4
Bob's Body Shop Inc,(435) 257-7825,https://www.bobs-body-shop.com/,,"1511 W Main St, Tremonton, UT 84337, United States",1511 W Main St,Tremonton,UT,84337,4.8,84,Auto body shop,,,https://www.google.com/maps/place/Bob%27s+Body+Shop+Inc/data=!4m7!3m6!1s0x875499ab041bc767:0xdebc30fb428e4d15!8m2!3d41.7107673!4d-112.1890276!16s%2Fg%2F1ttdyygh!19sChIJZ8cbBKuZVIcRFU2OQvswvN4?authuser=0&hl=en&rclk=1,auto repair shop,Oneida County,county,ID,2026-07-17T14:48:05,0x875499ab041bc767:0xdebc30fb428e4d15
K & N Automotive Inc.,(435) 257-8898,https://kandnautomotiveinc.com/,,"1160 N 1000 W, Tremonton, UT 84337, United States",1160 N 1000 W,Tremonton,UT,84337,4.7,196,Auto repair shop,,,https://www.google.com/maps/place/K+%26+N+Automotive+Inc./data=!4m7!3m6!1s0x875499b7ac173797:0xa5a0e88bdbcae100!8m2!3d41.729409!4d-112.181101!16s%2Fg%2F1tdb4s0x!19sChIJlzcXrLeZVIcRAOHK24vooKU?authuser=0&hl=en&rclk=1,auto repair shop,Oneida County,county,ID,2026-07-24T13:58:10,0x875499b7ac173797:0xa5a0e88bdbcae100
AAMCO Transmissions & Total Car Care,(208) 490-9454,http://www.aamcotwinfalls.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"808 Cheney Dr, Twin Falls, ID 83301, United States",808 Cheney Dr,Twin Falls,ID,83301,4.4,214,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x54aca222b7912c33:0x43a2b71abc731993!8m2!3d42.587882!4d-114.46239!16s%2Fg%2F1vgx0glf!19sChIJMyyRtyKirFQRkxlzvBq3okM?authuser=0&hl=en&rclk=1,auto repair shop,Lincoln County,county,ID,2026-07-24T13:45:37,0x54aca222b7912c33:0x43a2b71abc731993
Gearhead Automotive and Offroad,,http://ghoffroad.com/,,"1887 Highland Ave E Bldg 6, Twin Falls, ID 83301, United States",1887 Highland Ave E Bldg 6,Twin Falls,ID,83301,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Gearhead+Automotive+and+Offroad/data=!4m7!3m6!1s0x54aca3983266c6a9:0x27bf1b3a677871a9!8m2!3d42.5455177!4d-114.448287!16s%2Fg%2F11n_yp1lcc!19sChIJqcZmMpijrFQRqXF4Zzobvyc?authuser=0&hl=en&rclk=1,auto repair shop,Lincoln County,county,ID,2026-07-24T13:45:37,0x54aca3983266c6a9:0x27bf1b3a677871a9
Jiffy Lube Oil Change,(208) 733-8866,https://www.jiffylubetwinfalls.com/,,"2362 Addison Ave E, Twin Falls, ID 83301, United States",2362 Addison Ave E,Twin Falls,ID,83301,4.5,399,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x54aca3db4c3be4d9:0x7ecd238aa0b17dc3!8m2!3d42.5627885!4d-114.4373836!16s%2Fg%2F1tk9qhb7!19sChIJ2eQ7TNujrFQRw32xoIojzX4?authuser=0&hl=en&rclk=1,auto repair shop,Twin Falls County,county,ID,2026-07-17T15:16:04,0x54aca3db4c3be4d9:0x7ecd238aa0b17dc3
Les Schwab Tire Center,(208) 734-7555,https://www.lesschwab.com/stores/id/twin-falls/421-blue-lakes-blvd-n?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"421 Blue Lakes Blvd N, Twin Falls, ID 83301, United States",421 Blue Lakes Blvd N,Twin Falls,ID,83301,4.2,595,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54aca3b519623c5b:0x3345c153199c9168!8m2!3d42.5691075!4d-114.4608132!16s%2Fg%2F1tzlyphv!19sChIJWzxiGbWjrFQRaJGcGVPBRTM?authuser=0&hl=en&rclk=1,auto repair shop,Twin Falls County,county,ID,2026-07-24T12:32:21,0x54aca3b519623c5b:0x3345c153199c9168
Les Schwab Tire Center,(208) 733-1211,https://www.lesschwab.com/stores/id/twin-falls/389-pole-line-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"389 Pole Line Rd E, Twin Falls, ID 83301, United States",389 Pole Line Rd E,Twin Falls,ID,83301,4.5,583,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54aca213e71e0905:0xd2ec924d311fc4db!8m2!3d42.5924248!4d-114.4728025!16s%2Fg%2F1tl0x1ft!19sChIJBQke5xOirFQR28QfMU2S7NI?authuser=0&hl=en&rclk=1,auto repair shop,Twin Falls County,county,ID,2026-07-24T12:32:21,0x54aca213e71e0905:0xd2ec924d311fc4db
Limited Auto Group,(208) 732-2199,https://www.limitedautogroup.com/,,"2469 Kimberly Rd, Twin Falls, ID 83301, United States",2469 Kimberly Rd,Twin Falls,ID,83301,4.9,73,Auto repair shop,,,https://www.google.com/maps/place/Limited+Auto+Group/data=!4m7!3m6!1s0x54aca39d3292bb79:0xa20b3caa0a7d99f5!8m2!3d42.5489988!4d-114.4342355!16s%2Fg%2F11tnxkskb4!19sChIJebuSMp2jrFQR9Zl9Cqo8C6I?authuser=0&hl=en&rclk=1,auto repair shop,Twin Falls County,county,ID,2026-07-24T12:32:21,0x54aca39d3292bb79:0xa20b3caa0a7d99f5
"Premier Automotive, Inc",(208) 490-1958,,,"1948 Highland Ave E, Twin Falls, ID 83301, United States",1948 Highland Ave E,Twin Falls,ID,83301,5.0,2,Auto repair shop,,,"https://www.google.com/maps/place/Premier+Automotive,+Inc/data=!4m7!3m6!1s0x54aca37ea0c56735:0x7860048bd4ce15e9!8m2!3d42.5445105!4d-114.4472676!16s%2Fg%2F11j_zkq90s!19sChIJNWfFoH6jrFQR6RXO1IsEYHg?authuser=0&hl=en&rclk=1",auto repair shop,Twin Falls County,county,ID,2026-07-24T12:32:21,0x54aca37ea0c56735:0x7860048bd4ce15e9
Q&L Auto Repair,,,,"384 Locust St S, Twin Falls, ID 83301, United States",384 Locust St S,Twin Falls,ID,83301,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Q%26L+Auto+Repair/data=!4m7!3m6!1s0x54aca384ac07304f:0x1f8f52ec8c2e1f68!8m2!3d42.5435215!4d-114.4557518!16s%2Fg%2F11dz1mkrnf!19sChIJTzAHrISjrFQRaB8ujOxSjx8?authuser=0&hl=en&rclk=1,auto repair shop,Twin Falls County,county,ID,2026-07-24T12:32:21,0x54aca384ac07304f:0x1f8f52ec8c2e1f68
The Automotive Clinic,,,,"Fairway Dr, Twin Falls, ID 83301, United States",Fairway Dr,Twin Falls,ID,83301,1.0,3,Auto repair shop,,,https://www.google.com/maps/place/The+Automotive+Clinic/data=!4m7!3m6!1s0x54aca24aa0325045:0x92c479166a8ed844!8m2!3d42.5718389!4d-114.4607443!16s%2Fg%2F11gr578b5j!19sChIJRVAyoEqirFQRRNiOahZ5xJI?authuser=0&hl=en&rclk=1,auto repair shop,Twin Falls County,county,ID,2026-07-24T12:32:21,0x54aca24aa0325045:0x92c479166a8ed844
Les Schwab Tire Center,(208) 549-2534,https://www.lesschwab.com/stores/id/weiser/250-e-1st-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"250 E 1st St, Weiser, ID 83672, United States",250 E 1st St,Weiser,ID,83672,4.4,236,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54a5793a3a8046b1:0xe53433701c61d3f!8m2!3d44.2453463!4d-116.9684225!16s%2Fg%2F1wyc41bs!19sChIJsUaAOjp5pVQRPx3GATdDUw4?authuser=0&hl=en&rclk=1,auto repair shop,Washington County,county,ID,2026-07-17T15:23:56,0x54a5793a3a8046b1:0xe53433701c61d3f
