name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Valvoline Instant Oil Change,(318) 352-4253,https://store.vioc.com/la/natchitoches/747-keyser-ave?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"747 Keyser Ave, Natchitoches, LA 71457, United States",747 Keyser Ave,Natchitoches,LA,71457,4.7,297,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x86307d3dbc4d1a85:0x531ede943b38d868!8m2!3d31.75258!4d-93.07107!16s%2Fg%2F11c6qvk5tg!19sChIJhRpNvD19MIYRaNg4O5TeHlM?authuser=0&hl=en&rclk=1,auto repair shop,Winn Parish,county,LA,2026-07-30T11:37:04,0x86307d3dbc4d1a85:0x531ede943b38d868
Mc Cartney Oil Co Inc,(318) 259-3455,https://www.mccartneyoil.com/,,"401 Hudson Ave, Jonesboro, LA 71251, United States",401 Hudson Ave,Jonesboro,LA,71251,4.6,20,Auto repair shop,,,https://www.google.com/maps/place/Mc+Cartney+Oil+Co+Inc/data=!4m7!3m6!1s0x8630341eaa9338cf:0xabdbae5d477b521e!8m2!3d32.2418103!4d-92.7132422!16s%2Fg%2F1w15ztmc!19sChIJzziTqh40MIYRHlJ7R12u26s?authuser=0&hl=en&rclk=1,auto repair shop,Winn Parish,county,LA,2026-07-30T11:37:04,0x8630341eaa9338cf:0xabdbae5d477b521e
O'Reilly Auto Parts,(318) 302-4015,https://locations.oreillyauto.com/en-us/la/winnfield/autoparts-5118.html,,"506 W Court St, Winnfield, LA 71483, United States",506 W Court St,Winnfield,LA,71483,4.3,55,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x863017a42b7cd0f7:0x1c34f9714f75bd31!8m2!3d31.9262121!4d-92.6459972!16s%2Fg%2F11c2r43k4_!19sChIJ99B8K6QXMIYRMb11T3H5NBw?authuser=0&hl=en&rclk=1,auto repair shop,Winn Parish,county,LA,2026-07-30T11:37:04,0x863017a42b7cd0f7:0x1c34f9714f75bd31
Crescent City Automotive Inc,(504) 899-3800,http://crescentcityautomotive.com/,,"4619 Magazine St, New Orleans, LA 70115, United States",4619 Magazine St,New Orleans,LA,70115,4.7,131,Auto repair shop,,,https://www.google.com/maps/place/Crescent+City+Automotive+Inc/data=!4m7!3m6!1s0x8620a4519770bcd5:0xadc87b78a03f3022!8m2!3d29.920748!4d-90.1043749!16s%2Fg%2F1tq4rfq2!19sChIJ1bxwl1GkIIYRIjA_oHh7yK0?authuser=0&hl=en&rclk=1,auto repair shop,New Orleans,city,LA,2026-07-30T11:44:45,0x8620a4519770bcd5:0xadc87b78a03f3022
Santos Automotive Center Inc,(504) 822-7658,http://santosautomotivecenter.com/,,"2637 Conti St, New Orleans, LA 70119, United States",2637 Conti St,New Orleans,LA,70119,3.9,251,Auto repair shop,,,https://www.google.com/maps/place/Santos+Automotive+Center+Inc/data=!4m7!3m6!1s0x8620a5f0ae8f0fe7:0xaba8d410e7f33b25!8m2!3d29.9678366!4d-90.0843705!16s%2Fg%2F1vn_z9md!19sChIJ5w-PrvClIIYRJTvz5xDUqKs?authuser=0&hl=en&rclk=1,auto repair shop,New Orleans,city,LA,2026-07-30T11:44:45,0x8620a5f0ae8f0fe7:0xaba8d410e7f33b25
Meineke Car Care Center,(504) 662-9567,https://www.meineke.com/locations/la/new-orleans-2857/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,shop.2857@meineke.net,"4243 Canal St, New Orleans, LA 70119, United States",4243 Canal St,New Orleans,LA,70119,4.6,625,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8620af799bace907:0xf9993cbe2f615e4c!8m2!3d29.9764299!4d-90.1028093!16s%2Fg%2F11r3rd24k6!19sChIJB-msm3mvIIYRTF5hL748mfk?authuser=0&hl=en&rclk=1,auto repair shop,New Orleans,city,LA,2026-07-30T11:44:45,0x8620af799bace907:0xf9993cbe2f615e4c
Amigo auto shop,,,,"401 N Roman St, New Orleans, LA 70112, United States",401 N Roman St,New Orleans,LA,70112,4.1,103,Auto repair shop,,,https://www.google.com/maps/place/Amigo+auto+shop/data=!4m7!3m6!1s0x8620a5006cf832e3:0x3213923f530f7dbf!8m2!3d29.9634163!4d-90.0774881!16s%2Fg%2F11z823fn35!19sChIJ4zL4bAClIIYRv30PUz-SEzI?authuser=0&hl=en&rclk=1,auto repair shop,New Orleans,city,LA,2026-07-30T11:44:45,0x8620a5006cf832e3:0x3213923f530f7dbf
Firestone Complete Auto Care,(504) 372-0242,https://www.firestonecompleteautocare.com/louisiana/new-orleans/800-camp-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,004650@bfrc.com,"800 Camp St, New Orleans, LA 70130, United States",800 Camp St,New Orleans,LA,70130,4.5,543,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8620a6740477b041:0x40ee463875211d02!8m2!3d29.9452693!4d-90.0700479!16s%2Fg%2F1td2ztst!19sChIJQbB3BHSmIIYRAh0hdThG7kA?authuser=0&hl=en&rclk=1,auto repair shop,New Orleans,city,LA,2026-07-30T11:44:45,0x8620a6740477b041:0x40ee463875211d02
Firestone Complete Auto Care,(504) 321-7376,https://www.firestonecompleteautocare.com/louisiana/new-orleans/3500-s-carrollton-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,004693@bfrc.com,"3500 S Carrollton Ave, New Orleans, LA 70118, United States",3500 S Carrollton Ave,New Orleans,LA,70118,4.2,797,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8620a5829efcfbb5:0x3bf2e8c82a52cd4c!8m2!3d29.9642947!4d-90.1121792!16s%2Fg%2F1tf9nm8j!19sChIJtfv8noKlIIYRTM1SKsjo8js?authuser=0&hl=en&rclk=1,auto repair shop,New Orleans,city,LA,2026-07-30T11:44:45,0x8620a5829efcfbb5:0x3bf2e8c82a52cd4c
Midas,(504) 321-6377,https://www.midas.com/store/la/new-orleans/2526-canal-street-70119/?shopnum=5210&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"2526 Canal St, New Orleans, LA 70119, United States",2526 Canal St,New Orleans,LA,70119,4.2,262,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8620a5f046878f69:0x33adb392f5dae196!8m2!3d29.9639122!4d-90.0857665!16s%2Fg%2F1thpx5s5!19sChIJaY-HRvClIIYRluHa9ZKzrTM?authuser=0&hl=en&rclk=1,auto repair shop,New Orleans,city,LA,2026-07-30T11:44:45,0x8620a5f046878f69:0x33adb392f5dae196
Goodyear Auto Service,(504) 947-2184,https://www.goodyear.com/en-us/goodyearautoservice,,"4126 Chef Menteur Hwy, New Orleans, LA 70126, United States",4126 Chef Menteur Hwy,New Orleans,LA,70126,4.2,190,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x8620a8f6984f132d:0x1e4779df61bca818!8m2!3d30.0032342!4d-90.0399688!16s%2Fg%2F1vzg2lp0!19sChIJLRNPmPaoIIYRGKi8Yd95Rx4?authuser=0&hl=en&rclk=1,auto repair shop,New Orleans,city,LA,2026-07-30T11:44:45,0x8620a8f6984f132d:0x1e4779df61bca818
Firestone Complete Auto Care,(225) 308-9718,https://www.firestonecompleteautocare.com/louisiana/baton-rouge/601-florida-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,004677@bfrc.com,"601 Florida St, Baton Rouge, LA 70801, United States",601 Florida St,Baton Rouge,LA,70801,4.5,403,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8626a0c315fd678b:0xe2fc1055d90d87f5!8m2!3d30.4497052!4d-91.1843971!16s%2Fg%2F1v1kq6sc!19sChIJi2f9FcOgJoYR9YcN2VUQ_OI?authuser=0&hl=en&rclk=1,auto repair shop,Baton Rouge,city,LA,2026-07-30T11:50:32,0x8626a0c315fd678b:0xe2fc1055d90d87f5
Clint's Garage Inc.,(225) 605-3070,https://clintsgarage.com/,info@clintsgarage.com,"15110 Market St, Baton Rouge, LA 70817, United States",15110 Market St,Baton Rouge,LA,70817,4.9,72,Auto repair shop,,,https://www.google.com/maps/place/Clint%27s+Garage+Inc./data=!4m7!3m6!1s0x8626bba1ae8fffff:0xf305b5e582d7302!8m2!3d30.4063753!4d-91.0175853!16s%2Fg%2F11fm3v09kc!19sChIJ__-PrqG7JoYRAnMtWF5bMA8?authuser=0&hl=en&rclk=1,auto repair shop,Baton Rouge,city,LA,2026-07-30T11:50:32,0x8626bba1ae8fffff:0xf305b5e582d7302
Meineke Car Care Center,(225) 963-5477,https://www.meineke.com/locations/la/baton-rouge-2262/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,lacour.richard1@gmail.com,"13550 Coursey Blvd, Baton Rouge, LA 70817, United States",13550 Coursey Blvd,Baton Rouge,LA,70817,4.6,872,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8626bb0d30084dfd:0x8715211705fd4c9!8m2!3d30.4078617!4d-91.028218!16s%2Fg%2F113k5z1l3!19sChIJ_U0IMA27JoYRydRfcBFScQg?authuser=0&hl=en&rclk=1,auto repair shop,Baton Rouge,city,LA,2026-07-30T11:50:32,0x8626bb0d30084dfd:0x8715211705fd4c9
