name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Walmart Auto Care Center,(502) 350-1061,https://www.walmart.com/store/729-bardstown-ky/auto-care-center/?veh=seo_loc,,"3795 E John Rowan Blvd, Bardstown, KY 40004, United States",3795 E John Rowan Blvd,Bardstown,KY,40004,3.0,80,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88684e03de6dc221:0xae1d2d42bf7e0d42!8m2!3d37.7998938!4d-85.4365903!16s%2Fg%2F1tgc0h_2!19sChIJIcJt3gNOaIgRQg1-v0ItHa4?authuser=0&hl=en&rclk=1,auto repair shop,Nelson County,county,KY,2026-07-29T06:13:43,0x88684e03de6dc221:0xae1d2d42bf7e0d42
"Harlan Glass Services, Inc",(606) 573-3535,https://www.harlanglass.net/,,"65 Carr Glass Rd, Baxter, KY 40806, United States",65 Carr Glass Rd,Baxter,KY,40806,4.7,12,Auto glass shop,,,"https://www.google.com/maps/place/Harlan+Glass+Services,+Inc/data=!4m7!3m6!1s0x885b44799056583d:0x5c45b3b1b63508b4!8m2!3d36.8584942!4d-83.3688386!16s%2Fg%2F1v8l0b2q!19sChIJPVhWkHlEW4gRtAg1trGzRVw?authuser=0&hl=en&rclk=1",auto repair shop,Harlan County,county,KY,2026-07-29T00:07:14,0x885b44799056583d:0x5c45b3b1b63508b4
Bradley's Body Shop Inc,(270) 274-3288,,,"324 E 5th St, Beaver Dam, KY 42320, United States",324 E 5th St,Beaver Dam,KY,42320,4.8,13,Auto body shop,,,https://www.google.com/maps/place/Bradley%27s+Body+Shop+Inc/data=!4m7!3m6!1s0x886f78388c76f1f5:0x1d229c0dacf44d7e!8m2!3d37.4065481!4d-86.8730245!16s%2Fg%2F1vg_dm1v!19sChIJ9fF2jDh4b4gRfk30rA2cIh0?authuser=0&hl=en&rclk=1,auto repair shop,Muhlenberg County,county,KY,2026-07-29T05:59:08,0x886f78388c76f1f5:0x1d229c0dacf44d7e
"Advanced Auto Body, Inc",(502) 663-0123,,,"5529 US-421, Bedford, KY 40006, United States",5529 US-421,Bedford,KY,40006,4.6,12,Auto body shop,,,"https://www.google.com/maps/place/Advanced+Auto+Body,+Inc/data=!4m7!3m6!1s0x886a23793468c77f:0x8f795ac7f3fa4795!8m2!3d38.6667284!4d-85.3207833!16s%2Fg%2F11qp4lt87n!19sChIJf8doNHkjaogRlUf688daeY8?authuser=0&hl=en&rclk=1",auto repair shop,Trimble County,county,KY,2026-07-29T08:32:24,0x886a23793468c77f:0x8f795ac7f3fa4795
Blanton's Body Shop,,,,"10705 KY-259, Bee Spring, KY 42207, United States",10705 KY-259,Bee Spring,KY,42207,5.0,4,Auto body shop,,,https://www.google.com/maps/place/Blanton%27s+Body+Shop/data=!4m7!3m6!1s0x886f552f6b00a52b:0xf1ab5fa63c5b46be!8m2!3d37.3188451!4d-86.2706566!16s%2Fg%2F11gr6hh4s7!19sChIJK6UAay9Vb4gRvkZbPKZfq_E?authuser=0&hl=en&rclk=1,auto repair shop,Grayson County,county,KY,2026-07-28T23:29:51,0x886f552f6b00a52b:0xf1ab5fa63c5b46be
Konen's Pittstop Inc.,(859) 888-1990,http://konenspittstop.com/,,"539 Berry Ave, Bellevue, KY 41073, United States",539 Berry Ave,Bellevue,KY,41073,4.9,358,Auto repair shop,,,https://www.google.com/maps/place/Konen%27s+Pittstop+Inc./data=!4m7!3m6!1s0x8841b18285e4c9f9:0x3f1809f688b12c13!8m2!3d39.099033!4d-84.47973!16s%2Fg%2F1td8ztb6!19sChIJ-cnkhYKxQYgREyyxiPYJGD8?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,KY,2026-07-28T17:29:51,0x8841b18285e4c9f9:0x3f1809f688b12c13
NAPA Auto Parts - Auto Tire & Parts,(270) 527-3188,https://www.napaonline.com/en/KY/Benton/store/28281?cid=pl_jobber_google_dac_28281_ao,,"311 Main St, Benton, KY 42025, United States",311 Main St,Benton,KY,42025,4.7,38,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Auto+Tire+%26+Parts/data=!4m7!3m6!1s0x887a449d904b2f03:0xe4e6a331b9b71361!8m2!3d36.867371!4d-88.348636!16s%2Fg%2F1tdlw0hh!19sChIJAy9LkJ1EeogRYRO3uTGj5uQ?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a449d904b2f03:0xe4e6a331b9b71361
NAPA Auto Parts - Auto Tire & Parts,(270) 527-1368,https://www.napaonline.com/en/KY/Benton/store/25084?cid=pl_jobber_google_dac_25084_ao,,"5 US Hwy 68 E, Benton, KY 42025, United States",5 US Hwy 68 E,Benton,KY,42025,4.3,68,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Auto+Tire+%26+Parts/data=!4m7!3m6!1s0x887a4295f74e2d03:0xbc9f0154419cb7bb!8m2!3d36.9249633!4d-88.3429933!16s%2Fg%2F1tf5q_8b!19sChIJAy1O95VCeogRu7ecQVQBn7w?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a4295f74e2d03:0xbc9f0154419cb7bb
O'Reilly Auto Parts,(270) 252-1409,https://locations.oreillyauto.com/en-us/ky/benton/autoparts-1299.html,,"375 Ash St, Benton, KY 42025, United States",375 Ash St,Benton,KY,42025,4.6,165,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x887a43777dba54e3:0xb1daf40007aae54e!8m2!3d36.8662791!4d-88.3608507!16s%2Fg%2F1trprkdz!19sChIJ41S6fXdDeogRTuWqBwD02rE?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a43777dba54e3:0xb1daf40007aae54e
Walmart Auto Care Center,(270) 527-4104,https://www.walmart.com/store/143-benton-ky/auto-care-center/?veh=seo_loc,,"310 W 5th St, Benton, KY 42025, United States",310 W 5th St,Benton,KY,42025,3.4,84,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x887a4379e90f3a2f:0xff277fcf1cd1776f!8m2!3d36.8700662!4d-88.3612421!16s%2Fg%2F1tf8tvz9!19sChIJLzoP6XlDeogRb3fRHM9_J_8?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a4379e90f3a2f:0xff277fcf1cd1776f
Copes Welding Shop & Garage,,,,"117 Cope Ln, Berea, KY 40403, United States",117 Cope Ln,Berea,KY,40403,4.1,29,Auto repair shop,,,https://www.google.com/maps/place/Copes+Welding+Shop+%26+Garage/data=!4m7!3m6!1s0x8842e1da33c7ee2b:0x2cc074b468258268!8m2!3d37.5554953!4d-84.275816!16s%2Fg%2F1tcv_2w0!19sChIJK-7HM9rhQogRaIIlaLR0wCw?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8842e1da33c7ee2b:0x2cc074b468258268
THOROUGHTRUCK INC (Heavy Duty towing and recovery and truck repair),(859) 623-5169,,,"300 N Dogwood Dr, Berea, KY 40403, United States",300 N Dogwood Dr,Berea,KY,40403,4.7,157,Towing service,,,https://www.google.com/maps/place/THOROUGHTRUCK+INC+%28Heavy+Duty+towing+and+recovery+and+truck+repair%29/data=!4m7!3m6!1s0x8842e3cebd0e0f31:0x9f25c3a303b011b9!8m2!3d37.571621!4d-84.319435!16s%2Fg%2F11gmxhgj4f!19sChIJMQ8Ovc7jQogRuRGwA6PDJZ8?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,KY,2026-07-28T20:50:31,0x8842e3cebd0e0f31:0x9f25c3a303b011b9
EAST K AUTO BODY,,,,"20279 KY-122, Bevinsville, KY 41606, United States",20279 KY-122,Bevinsville,KY,41606,,,Auto repair shop,,,https://www.google.com/maps/place/EAST+K+AUTO+BODY/data=!4m7!3m6!1s0x88453cd30587f1f3:0x1ebd515a54e603c!8m2!3d37.3656081!4d-82.7324701!16s%2Fg%2F11y3ytqrdn!19sChIJ8_GHBdM8RYgRPGBOpRXV6wE?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x88453cd30587f1f3:0x1ebd515a54e603c
B & B Auto Parts Inc,(606) 374-5151,,,"1672 US-421, Bledsoe, KY 40810, United States",1672 US-421,Bledsoe,KY,40810,5.0,13,Auto parts store,,,https://www.google.com/maps/place/B+%26+B+Auto+Parts+Inc/data=!4m7!3m6!1s0x885b45822a560173:0xbe865e10f4c892da!8m2!3d36.9441526!4d-83.390069!16s%2Fg%2F1tcvvl3z!19sChIJcwFWKoJFW4gR2pLI9BBehr4?authuser=0&hl=en&rclk=1,auto repair shop,Leslie County,county,KY,2026-07-29T03:04:19,0x885b45822a560173:0xbe865e10f4c892da
Hail Repair,,,,"177 Springfield Rd, Bloomfield, KY 40008, United States",177 Springfield Rd,Bloomfield,KY,40008,,,Auto repair shop,,,https://www.google.com/maps/place/Hail+Repair/data=!4m7!3m6!1s0x8869b4de29f4fd49:0x67d03cae067de169!8m2!3d37.9066352!4d-85.3165568!16s%2Fg%2F11j4fdj9bw!19sChIJSf30Kd60aYgRaeF9Bq480Gc?authuser=0&hl=en&rclk=1,auto repair shop,Washington County,county,KY,2026-07-29T08:56:24,0x8869b4de29f4fd49:0x67d03cae067de169
Bigboy Brakes And Oil Change,,,,"405 Old Morgantown Rd, Bowling Green, KY 42101, United States",405 Old Morgantown Rd,Bowling Green,KY,42101,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Bigboy+Brakes+And+Oil+Change/data=!4m7!3m6!1s0x8865eed525ac01fb:0xf55e019d13f9a140!8m2!3d36.9882732!4d-86.461283!16s%2Fg%2F11ssvj54d7!19sChIJ-wGsJdXuZYgRQKH5E50BXvU?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,KY,2026-07-28T18:57:46,0x8865eed525ac01fb:0xf55e019d13f9a140
COLLISION TECH. INC.,(270) 782-6185,http://collisiontechinc.net/,,"927 Payne St, Bowling Green, KY 42101, United States",927 Payne St,Bowling Green,KY,42101,4.6,45,Auto body shop,,,https://www.google.com/maps/place/COLLISION+TECH.+INC./data=!4m7!3m6!1s0x8865ef303804575d:0x9e63dbbfa2ecbe95!8m2!3d36.9992466!4d-86.4483923!16s%2Fg%2F119vjp67b!19sChIJXVcEODDvZYgRlb7sor_bY54?authuser=0&hl=en&rclk=1,auto repair shop,Warren County,county,KY,2026-07-29T08:52:27,0x8865ef303804575d:0x9e63dbbfa2ecbe95
"Clarke Power Services, Inc.",(270) 781-1134,https://www.clarkepowerservices.com/locations/bowling-green-ky,dweathers@clarkepsi.com,"4680 Louisville Rd, Bowling Green, KY 42101, United States",4680 Louisville Rd,Bowling Green,KY,42101,4.3,24,Truck repair shop,,,"https://www.google.com/maps/place/Clarke+Power+Services,+Inc./data=!4m7!3m6!1s0x8865e451bbaf6945:0x994f01b34b92a1b0!8m2!3d37.0173756!4d-86.3716057!16s%2Fg%2F1vbnq48w!19sChIJRWmvu1HkZYgRsKGSS7MBT5k?authuser=0&hl=en&rclk=1",auto repair shop,Edmonson County,county,KY,2026-07-28T21:29:40,0x8865e451bbaf6945:0x994f01b34b92a1b0
Firestone Complete Auto Care,(270) 936-8146,https://www.firestonecompleteautocare.com/kentucky/bowling-green/2373-nashville-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,794379@bfrc.com,"2373 Nashville Rd, Bowling Green, KY 42104, United States",2373 Nashville Rd,Bowling Green,KY,42104,4.4,468,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8865e9d7982599a5:0x26a5f42359968182!8m2!3d36.963433!4d-86.4676919!16s%2Fg%2F11h4v8tdk1!19sChIJpZklmNfpZYgRgoGWWSP0pSY?authuser=0&hl=en&rclk=1,auto repair shop,Allen County,county,KY,2026-07-28T15:49:31,0x8865e9d7982599a5:0x26a5f42359968182
Firestone Complete Auto Care,(270) 418-3205,https://www.firestonecompleteautocare.com/kentucky/bowling-green/866-broadway-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,003743@bfrc.com,"866 Broadway Ave, Bowling Green, KY 42101, United States",866 Broadway Ave,Bowling Green,KY,42101,4.2,673,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8865e8caf3f3b157:0x7384a67f11dd823!8m2!3d36.9847513!4d-86.4401818!16s%2Fg%2F1vvr6ytq!19sChIJV7Hz88roZYgRI9gd8WdKOAc?authuser=0&hl=en&rclk=1,auto repair shop,Allen County,county,KY,2026-07-28T15:49:31,0x8865e8caf3f3b157:0x7384a67f11dd823
Midas,(270) 282-7170,https://www.midas.com/store/ky/bowling-green/603-us-31w-by-pass-42101/?shopnum=3857&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"603 U.S. 31 W Bypass, Bowling Green, KY 42101, United States",603 U.S. 31 W Bypass,Bowling Green,KY,42101,4.2,808,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8865ef520d14342b:0x5b0b4059051db2c5!8m2!3d36.9902575!4d-86.4289006!16s%2Fg%2F1trqhz38!19sChIJKzQUDVLvZYgRxbIdBVlAC1s?authuser=0&hl=en&rclk=1,auto repair shop,Allen County,county,KY,2026-07-28T15:49:31,0x8865ef520d14342b:0x5b0b4059051db2c5
South Central Dent Inc.,(270) 991-1441,https://www.scdentrepair.com/,john@scdentrepair.com,"1075 Moorman Ln, Bowling Green, KY 42101, United States",1075 Moorman Ln,Bowling Green,KY,42101,5.0,70,Auto dent removal service,,,https://www.google.com/maps/place/South+Central+Dent+Inc./data=!4m7!3m6!1s0x8865e53dc45a6061:0x16f1a99c7c40b6d2!8m2!3d37.0325183!4d-86.3761565!16s%2Fg%2F11h6mrkq2n!19sChIJYWBaxD3lZYgR0rZAfJyp8RY?authuser=0&hl=en&rclk=1,auto repair shop,Warren County,county,KY,2026-07-29T08:52:27,0x8865e53dc45a6061:0x16f1a99c7c40b6d2
"Tech-Tune, Inc.",(270) 781-5566,https://www.techtuneauto.com/,,"1486 Campbell Ln, Bowling Green, KY 42104, United States",1486 Campbell Ln,Bowling Green,KY,42104,4.2,220,Auto repair shop,,,"https://www.google.com/maps/place/Tech-Tune,+Inc./data=!4m7!3m6!1s0x8865e8f3aa0b0571:0x5a3337af2e5665ce!8m2!3d36.9524338!4d-86.4415572!16s%2Fg%2F1tgx7bhh!19sChIJcQULqvPoZYgRzmVWLq83M1o?authuser=0&hl=en&rclk=1",auto repair shop,Allen County,county,KY,2026-07-28T15:49:31,0x8865e8f3aa0b0571:0x5a3337af2e5665ce
Tried & True Auto Services Inc,(270) 393-8921,,,"1770 River St, Bowling Green, KY 42101, United States",1770 River St,Bowling Green,KY,42101,5.0,62,Auto repair shop,,,https://www.google.com/maps/place/Tried+%26+True+Auto+Services+Inc/data=!4m7!3m6!1s0x8865ef5e983f1973:0x3942ebd90de7aaf3!8m2!3d37.0051743!4d-86.418533!16s%2Fg%2F1vn9pt__!19sChIJcxk_mF7vZYgR86rnDdnrQjk?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,KY,2026-07-28T18:57:46,0x8865ef5e983f1973:0x3942ebd90de7aaf3
Walmart Auto Care Center,(270) 781-4688,https://www.walmart.com/store/299-bowling-green-ky/auto-care-center/?veh=seo_loc,,"150 Walton Ave, Bowling Green, KY 42104, United States",150 Walton Ave,Bowling Green,KY,42104,3.5,131,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8865e88c4ab4719f:0x927b78cb4410360e!8m2!3d36.948981!4d-86.4323602!16s%2Fg%2F1tj7x36v!19sChIJn3G0SozoZYgRDjYQRMt4e5I?authuser=0&hl=en&rclk=1,auto repair shop,Bowling Green,city,KY,2026-07-29T09:16:59,0x8865e88c4ab4719f:0x927b78cb4410360e
Valvoline Instant Oil Change,(270) 422-4008,https://store.vioc.com/ky/brandenburg/1220-old-ekron-road?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"1220 Old Ekron Rd, Brandenburg, KY 40108, United States",1220 Old Ekron Rd,Brandenburg,KY,40108,4.9,886,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8869295d6953aa3b:0x4f8c98832dc1be0c!8m2!3d37.9811!4d-86.16715!16s%2Fg%2F1tdygccv!19sChIJO6pTaV0paYgRDL7BLYOYjE8?authuser=0&hl=en&rclk=1,auto repair shop,Meade County,county,KY,2026-07-29T05:07:28,0x8869295d6953aa3b:0x4f8c98832dc1be0c
Bc's Automotive mobile mechanic service,,,,"480 Hackett Ridge Rd, Brooksville, KY 41004, United States",480 Hackett Ridge Rd,Brooksville,KY,41004,5.0,1,Car repair and maintenance service,,,https://www.google.com/maps/place/Bc%27s+Automotive+mobile+mechanic+service/data=!4m7!3m6!1s0x88416f7a659331ff:0x16abf8326be9d41e!8m2!3d38.6808975!4d-84.0424523!16s%2Fg%2F11mrc23111!19sChIJ_zGTZXpvQYgRHtTpazL4qxY?authuser=0&hl=en&rclk=1,auto repair shop,Ballard County,county,KY,2026-07-28T16:19:31,0x88416f7a659331ff:0x16abf8326be9d41e
Burtons Automotive Care Center,,,,"53 W Cumberland Ave, Bryan, KY 42629, United States",53 W Cumberland Ave,Bryan,KY,42629,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Burtons+Automotive+Care+Center/data=!4m7!3m6!1s0x8867f0ff73f6c62d:0x69036c71f719899!8m2!3d36.9836194!4d-85.0638635!16s%2Fg%2F11hy9pb2hv!19sChIJLcb2c__wZ4gRmZhxH8c2kAY?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867f0ff73f6c62d:0x69036c71f719899
Meineke Car Care Center,(502) 265-5622,https://www.meineke.com/locations/ky/buckner-2806/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"3717 KY-146, Buckner, KY 40010, United States",3717 KY-146,Buckner,KY,40010,4.5,463,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8869910ee6f183bf:0x7a4f556dbf8750c!8m2!3d38.386556!4d-85.4304568!16s%2Fg%2F11h_tct7gz!19sChIJv4Px5g6RaYgRDHX421b1pAc?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,KY,2026-07-29T00:58:36,0x8869910ee6f183bf:0x7a4f556dbf8750c
SEWELLS FULL SERVICE,,,,"209 S Main St, Burkesville, KY 42717, United States",209 S Main St,Burkesville,KY,42717,4.5,30,Gas station,,,https://www.google.com/maps/place/SEWELLS+FULL+SERVICE/data=!4m7!3m6!1s0x8867b95cca0c70af:0x474f195898bb4504!8m2!3d36.7885013!4d-85.3717168!16s%2Fg%2F11bvt9jqvb!19sChIJr3AMyly5Z4gRBEW7mFgZT0c?authuser=0&hl=en&rclk=1,auto repair shop,Cumberland County,county,KY,2026-07-28T21:03:26,0x8867b95cca0c70af:0x474f195898bb4504
Superior Imports LTD,(859) 586-7444,http://www.superiorimportsltd.com/,superiorimportsservice@gmail.com,"5884 N Jefferson St, Burlington, KY 41005, United States",5884 N Jefferson St,Burlington,KY,41005,4.7,148,Auto repair shop,,,https://www.google.com/maps/place/Superior+Imports+LTD/data=!4m7!3m6!1s0x8841c58698045097:0x1a1ef4abfa13a1e8!8m2!3d39.0312276!4d-84.7247708!16s%2Fg%2F1tyyxt1j!19sChIJl1AEmIbFQYgR6KET-qv0Hho?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,KY,2026-07-28T17:29:51,0x8841c58698045097:0x1a1ef4abfa13a1e8
Arvin Sango Inc,(502) 532-7147,http://www.arvinsango.com/,,"461 Citation Ln, Campbellsburg, KY 40011, United States",461 Citation Ln,Campbellsburg,KY,40011,4.3,29,Muffler shop,,,https://www.google.com/maps/place/Arvin+Sango+Inc/data=!4m7!3m6!1s0x8869f5007f9ac9c5:0xd9e45d2b4acf09ee!8m2!3d38.5136871!4d-85.229515!16s%2Fg%2F1tdfn_qp!19sChIJxcmafwD1aYgR7gnPSitd5Nk?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,KY,2026-07-29T00:58:36,0x8869f5007f9ac9c5:0xd9e45d2b4acf09ee
Ajs Garage Inc,(270) 789-1533,http://ajsgarage.biz/,aj@ajsgarage.biz,"114 Oak St, Campbellsville, KY 42718, United States",114 Oak St,Campbellsville,KY,42718,4.1,8,Auto parts store,,,https://www.google.com/maps/place/Ajs+Garage+Inc/data=!4m7!3m6!1s0x8868722dbc336d91:0x21a81bd3058c2025!8m2!3d37.3377897!4d-85.3459707!16s%2Fg%2F1tfb798d!19sChIJkW0zvC1yaIgRJSCMBdMbqCE?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x8868722dbc336d91:0x21a81bd3058c2025
Campbellsville Firestone,(270) 789-3011,http://www.firestone.com/,,"100 Lebanon Ave, Campbellsville, KY 42718, United States",100 Lebanon Ave,Campbellsville,KY,42718,3.9,114,Auto repair shop,,,https://www.google.com/maps/place/Campbellsville+Firestone/data=!4m7!3m6!1s0x88687230fb5189cd:0x2a2002d1c24a9a81!8m2!3d37.3427091!4d-85.3413151!16s%2Fg%2F1thghs6d!19sChIJzYlR-zByaIgRgZpKwtECICo?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x88687230fb5189cd:0x2a2002d1c24a9a81
Hardin Diesel Service,,,,"808 W Main St, Campbellsville, KY 42718, United States",808 W Main St,Campbellsville,KY,42718,4.4,5,Auto repair shop,,,https://www.google.com/maps/place/Hardin+Diesel+Service/data=!4m7!3m6!1s0x88687100709d3503:0x87231b5f0d66d880!8m2!3d37.3346552!4d-85.3680208!16s%2Fg%2F11vq0h8_ny!19sChIJAzWdcABxaIgRgNhmDV8bI4c?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x88687100709d3503:0x87231b5f0d66d880
Taylor County Tire Sales Inc,(270) 465-8176,https://www.facebook.com/TaylorCountyTire,,"1636 New Columbia Rd, Campbellsville, KY 42718, United States",1636 New Columbia Rd,Campbellsville,KY,42718,4.7,188,Tire shop,,,https://www.google.com/maps/place/Taylor+County+Tire+Sales+Inc/data=!4m7!3m6!1s0x8868723201f1454d:0xefd637bb5755833c!8m2!3d37.3143292!4d-85.3554245!16s%2Fg%2F1tmxrrsg!19sChIJTUXxATJyaIgRPINVV7s31u8?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x8868723201f1454d:0xefd637bb5755833c
Traffik Jam Inc,(270) 465-8090,http://www.traffik.com/,traffik@traffik.com,"900 Lebanon Ave, Campbellsville, KY 42718, United States",900 Lebanon Ave,Campbellsville,KY,42718,4.8,58,Car alarm supplier,,,https://www.google.com/maps/place/Traffik+Jam+Inc/data=!4m7!3m6!1s0x8868723d24a03ec5:0x94f1fce5e463b155!8m2!3d37.3535025!4d-85.3433251!16s%2Fg%2F1tqg11x6!19sChIJxT6gJD1yaIgRVbFj5OX88ZQ?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x8868723d24a03ec5:0x94f1fce5e463b155
Valvoline Instant Oil Change,(270) 512-7537,https://store.vioc.com/ky/campbellsville/120-casey-street?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"120 Casey St, Campbellsville, KY 42718, United States",120 Casey St,Campbellsville,KY,42718,4.6,215,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8868718445551c45:0x3d0adbb08296d37f!8m2!3d37.34236!4d-85.3613!16s%2Fg%2F11b87l4xf0!19sChIJRRxVRYRxaIgRf9OWgrDbCj0?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x8868718445551c45:0x3d0adbb08296d37f
Walmart Auto Care Center,(270) 789-0629,https://www.walmart.com/store/665-campbellsville-ky/auto-care-center/?veh=seo_loc,,"725 Campbellsville Byp, Campbellsville, KY 42718, United States",725 Campbellsville Byp,Campbellsville,KY,42718,3.4,76,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x886871975dd69367:0x312e142da870adcb!8m2!3d37.3457372!4d-85.373527!16s%2Fg%2F1wk4dsyw!19sChIJZ5PWXZdxaIgRy61wqC0ULjE?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x886871975dd69367:0x312e142da870adcb
Woodys Custom Auto,,,,"195 St Francis Desales Rd, Campbellsville, KY 42718, United States",195 St Francis Desales Rd,Campbellsville,KY,42718,,,Auto repair shop,,,https://www.google.com/maps/place/Woodys+Custom+Auto/data=!4m7!3m6!1s0x886813e33c3ddc59:0xffab739dc21da6c1!8m2!3d37.4081339!4d-85.275704!16s%2Fg%2F11t3hw2lkk!19sChIJWdw9POMTaIgRwaYdwp1zq_8?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,KY,2026-07-29T08:19:25,0x886813e33c3ddc59:0xffab739dc21da6c1
NAPA Auto Parts - Caudill Tire and Lube,(606) 668-6473,https://www.napaonline.com/en/KY/Campton/store/23138?cid=pl_jobber_google_dac_23138_ao,,"341 Main St, Campton, KY 41301, United States",341 Main St,Campton,KY,41301,4.7,48,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Caudill+Tire+and+Lube/data=!4m7!3m6!1s0x8844817449c275d7:0xb63f43da1cc669e7!8m2!3d37.7344452!4d-83.5462625!16s%2Fg%2F1tfp3427!19sChIJ13XCSXSBRIgR52nGHNpDP7Y?authuser=0&hl=en&rclk=1,auto repair shop,Wolfe County,county,KY,2026-07-29T09:06:23,0x8844817449c275d7:0xb63f43da1cc669e7
Ratliff's Garage,,https://ratliffsgarage.com/,,"1942 State Hwy 746, Campton, KY 41301, United States",1942 State Hwy 746,Campton,KY,41301,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Ratliff%27s+Garage/data=!4m7!3m6!1s0x884481a32db0b977:0x9dbb756de19d57!8m2!3d37.7666982!4d-83.5247507!16s%2Fg%2F11mkv80dq8!19sChIJd7mwLaOBRIgRV53hbXW7nQA?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,KY,2026-07-29T05:52:27,0x884481a32db0b977:0x9dbb756de19d57
Carl Brown's Auto Body Inc,(270) 879-8617,,,"103 Walnut Grove Rd, Caneyville, KY 42721, United States",103 Walnut Grove Rd,Caneyville,KY,42721,4.5,2,Auto body shop,,,https://www.google.com/maps/place/Carl+Brown%27s+Auto+Body+Inc/data=!4m7!3m6!1s0x886f44bcd9c03779:0x5c0f84371627dc9b!8m2!3d37.4343427!4d-86.488961!16s%2Fg%2F1tgn5h40!19sChIJeTfA2bxEb4gRm9wnFjeED1w?authuser=0&hl=en&rclk=1,auto repair shop,Grayson County,county,KY,2026-07-28T23:29:51,0x886f44bcd9c03779:0x5c0f84371627dc9b
