name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Silver Star Automotive Inc,(303) 690-1225,https://silverstarautomotiveinc.com/,,"4345 S Parker Rd, Aurora, CO 80015, United States",4345 S Parker Rd,Aurora,CO,80015,4.7,109,Auto repair shop,,,https://www.google.com/maps/place/Silver+Star+Automotive+Inc/data=!4m7!3m6!1s0x876c88620a2a1a4d:0xb1a66b947c1dfd90!8m2!3d39.6376571!4d-104.830165!16s%2Fg%2F1tfbyz45!19sChIJTRoqCmKIbIcRkP0dfJRrprE?authuser=0&hl=en&rclk=1,auto repair shop,Arapahoe County,county,CO,2026-07-22T17:06:11,0x876c88620a2a1a4d:0xb1a66b947c1dfd90
Lon's Automotive Inc,(970) 884-7100,,,"36111 US-160, Bayfield, CO 81122, United States",36111 US-160,Bayfield,CO,81122,3.5,108,Salvage yard,,,https://www.google.com/maps/place/Lon%27s+Automotive+Inc/data=!4m7!3m6!1s0x873c1f33a4fb1bb9:0x426cd25a78f69370!8m2!3d37.2271181!4d-107.698628!16s%2Fg%2F1tgpbrj3!19sChIJuRv7pDMfPIcRcJP2eFrSbEI?authuser=0&hl=en&rclk=1,auto repair shop,La Plata County,county,CO,2026-07-22T20:33:40,0x873c1f33a4fb1bb9:0x426cd25a78f69370
"Colorado's Premier RV Services, Inc.",(970) 342-6957,https://coloradospremierrvservices.com/,,"5186 Longs Peak Rd Units G&H, Berthoud, CO 80513, United States",5186 Longs Peak Rd Units G&H,Berthoud,CO,80513,4.8,308,RV repair shop,,,"https://www.google.com/maps/place/Colorado%27s+Premier+RV+Services,+Inc./data=!4m7!3m6!1s0x876eac80bf074d73:0xda6416190621a508!8m2!3d40.340892!4d-104.982934!16s%2Fg%2F11hdb0xwbj!19sChIJc00Hv4CsbocRCKUhBhkWZNo?authuser=0&hl=en&rclk=1",auto repair shop,Larimer County,county,CO,2026-07-14T17:55:38,0x876eac80bf074d73:0xda6416190621a508
Isatopic,,,,"16028 CO-119, Black Hawk, CO 80422, United States",16028 CO-119,Black Hawk,CO,80422,,,Auto machine shop,,,https://www.google.com/maps/place/Isatopic/data=!4m7!3m6!1s0x876bbfa0e3792cb5:0xd07b218061ddcc3b!8m2!3d39.877913!4d-105.4671071!16s%2Fg%2F11ymfg15qd!19sChIJtSx546C_a4cRO8zdYYAhe9A?authuser=0&hl=en&rclk=1,auto repair shop,Gilpin County,county,CO,2026-07-22T19:37:23,0x876bbfa0e3792cb5:0xd07b218061ddcc3b
Carquest Auto Parts - RED AND SONS AUTO PARTS INC.,(580) 544-3121,https://www.carquest.com/locations/ok/boise-city/9369/,,"600 E Main St, Boise City, OK 73933, United States",600 E Main St,Boise City,OK,73933,4.5,32,Auto parts store,,,https://www.google.com/maps/place/Carquest+Auto+Parts+-+RED+AND+SONS+AUTO+PARTS+INC./data=!4m7!3m6!1s0x870f66af7fedbb6d:0x1908cd96a8e9a1e2!8m2!3d36.7300259!4d-102.5065417!16s%2Fg%2F1tfw3h9n!19sChIJbbvtf69mD4cR4qHpqJbNCBk?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x870f66af7fedbb6d:0x1908cd96a8e9a1e2
P.K. Oil Change,,,,"Smith Ave, Boise City, OK 73933, United States",Smith Ave,Boise City,OK,73933,,,Auto repair shop,,,https://www.google.com/maps/place/P.K.+Oil+Change/data=!4m7!3m6!1s0x870f66c8e6e39fb3:0x6a6665dae713c4ae!8m2!3d36.7298838!4d-102.5027551!16s%2Fg%2F11s8wqlz2b!19sChIJs5_j5shmD4cRrsQT59plZmo?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x870f66c8e6e39fb3:0x6a6665dae713c4ae
"DLS Tire Centers, Inc.",(303) 449-3603,http://www.dlstirecenters.com/,,"3280 Pearl St, Boulder, CO 80301, United States",3280 Pearl St,Boulder,CO,80301,4.9,1001,Tire shop,,,"https://www.google.com/maps/place/DLS+Tire+Centers,+Inc./data=!4m7!3m6!1s0x876bedd0211e0df1:0x28d357a346204de!8m2!3d40.023736!4d-105.2491904!16s%2Fg%2F1vzv44cp!19sChIJ8Q0eIdDta4cR3gRiNHo1jQI?authuser=0&hl=en&rclk=1",auto repair shop,Boulder County,county,CO,2026-07-22T17:36:32,0x876bedd0211e0df1:0x28d357a346204de
Firestone Complete Auto Care,(720) 773-6956,https://www.firestonecompleteautocare.com/colorado/boulder/3395-30th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"3395 30th St, Boulder, CO 80301, United States",3395 30th St,Boulder,CO,80301,4.4,460,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x876bee6f8ec8cf1d:0x21f971ae8e647305!8m2!3d40.0360326!4d-105.2541755!16s%2Fg%2F1v5_9y1_!19sChIJHc_Ijm_ua4cRBXNkjq5x-SE?authuser=0&hl=en&rclk=1,auto repair shop,Boulder County,county,CO,2026-07-22T17:36:32,0x876bee6f8ec8cf1d:0x21f971ae8e647305
"Indian Peaks Auto, Inc.",(303) 413-1163,https://indianpeaksauto.net/?utm_source=LOCAL&utm_medium=ORGANIC&utm_campaign=GMB,,"5757 Arapahoe Ave #D1, Boulder, CO 80303, United States",5757 Arapahoe Ave #D1,Boulder,CO,80303,4.7,93,Auto repair shop,,,"https://www.google.com/maps/place/Indian+Peaks+Auto,+Inc./data=!4m7!3m6!1s0x876bf2082fe7bd15:0xb08bb0937b9a896a!8m2!3d40.0174761!4d-105.2190267!16s%2Fg%2F1tfjlmbd!19sChIJFb3nLwjya4cRaomae5Owi7A?authuser=0&hl=en&rclk=1",auto repair shop,Boulder County,county,CO,2026-07-22T17:36:32,0x876bf2082fe7bd15:0xb08bb0937b9a896a
Jiffy Lube Oil Change & Preventive Maintenance,(303) 447-8040,https://www.jiffylube.com/locations/co/boulder/1161,,"1788 30th St, Boulder, CO 80301, United States",1788 30th St,Boulder,CO,80301,4.6,2654,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change+%26+Preventive+Maintenance/data=!4m7!3m6!1s0x876bedda68084c6b:0x426456b84cb302e1!8m2!3d40.0176754!4d-105.2531989!16s%2Fg%2F1v3_34_d!19sChIJa0wIaNrta4cR4QKzTLhWZEI?authuser=0&hl=en&rclk=1,auto repair shop,Boulder County,county,CO,2026-07-22T17:36:32,0x876bedda68084c6b:0x426456b84cb302e1
Meineke Car Care Center,(303) 900-2936,https://www.meineke.com/locations/co/boulder-873/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"2163 28th St, Boulder, CO 80301, United States",2163 28th St,Boulder,CO,80301,4.4,571,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x876bedd6e90df06b:0xb36e0623287d3ed8!8m2!3d40.024065!4d-105.258712!16s%2Fg%2F1hc2c94zy!19sChIJa_AN6dbta4cR2D59KCMGbrM?authuser=0&hl=en&rclk=1,auto repair shop,Boulder County,county,CO,2026-07-22T17:36:32,0x876bedd6e90df06b:0xb36e0623287d3ed8
Midas,(720) 370-9377,https://www.midas.com/store/co/boulder/3000-walnut-street-80301/?shopnum=5645&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"3000 Walnut St, Boulder, CO 80301, United States",3000 Walnut St,Boulder,CO,80301,4.4,640,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x876bedd9f21b4227:0x2d1af99d44aca3b8!8m2!3d40.019673!4d-105.2531943!16s%2Fg%2F1tlkcw3x!19sChIJJ0Ib8tnta4cRuKOsRJ35Gi0?authuser=0&hl=en&rclk=1,auto repair shop,Boulder County,county,CO,2026-07-22T17:36:32,0x876bedd9f21b4227:0x2d1af99d44aca3b8
Modern Specialists Inc,(303) 443-1540,http://www.modernspecialists.com/,,"2940 Valmont Rd, Boulder, CO 80301, United States",2940 Valmont Rd,Boulder,CO,80301,4.4,72,Auto repair shop,,,https://www.google.com/maps/place/Modern+Specialists+Inc/data=!4m7!3m6!1s0x876bee79fb58e457:0x16370356ca8651fd!8m2!3d40.0286649!4d-105.2549992!16s%2Fg%2F1tg2dz_h!19sChIJV-RY-3nua4cR_VGGylYDNxY?authuser=0&hl=en&rclk=1,auto repair shop,Boulder County,county,CO,2026-07-22T17:36:32,0x876bee79fb58e457:0x16370356ca8651fd
Swedish Motors Inc.,(303) 443-4812,https://www.swedishmotorsinc.com/,,"6655 Arapahoe Rd Ste a, Boulder, CO 80303, United States",6655 Arapahoe Rd Ste a,Boulder,CO,80303,4.8,211,Car repair and maintenance service,,,https://www.google.com/maps/place/Swedish+Motors+Inc./data=!4m7!3m6!1s0x876bee755e5e3059:0xbe375c11f4c661e6!8m2!3d40.015248!4d-105.1988452!16s%2Fg%2F1tct9633!19sChIJWTBeXnXua4cR5mHG9BFcN74?authuser=0&hl=en&rclk=1,auto repair shop,Boulder County,county,CO,2026-07-22T17:36:32,0x876bee755e5e3059:0xbe375c11f4c661e6
AAMCO Transmissions & Total Car Care,(303) 951-5110,https://www.aamcocolorado.com/locations/brighton?utm_source=G&utm_medium=local&utm_campaign=google-local,,"10500 Havana St, Brighton, CO 80601, United States",10500 Havana St,Brighton,CO,80601,4.5,204,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x876c71c799c3a5a7:0x48f3f509ccdd0a65!8m2!3d39.885999!4d-104.86784!16s%2Fg%2F1vxf_nmg!19sChIJp6XDmcdxbIcRZQrdzAn180g?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,CO,2026-07-22T16:47:39,0x876c71c799c3a5a7:0x48f3f509ccdd0a65
L & M Auto Repair Shop,,,,"12607 County Rd 2 1/2, Brighton, CO 80603, United States",12607 County Rd 2 1/2,Brighton,CO,80603,4.2,22,Auto repair shop,,,https://www.google.com/maps/place/L+%26+M+Auto+Repair+Shop/data=!4m7!3m6!1s0x876c12c941ffbacd:0x6626598bf9c3fb3c!8m2!3d40.0079281!4d-104.8176951!16s%2Fg%2F1w0sdbz0!19sChIJzbr_QckSbIcRPPvD-YtZJmY?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,CO,2026-07-22T16:47:38,0x876c12c941ffbacd:0x6626598bf9c3fb3c
Meineke Car Care Center,(720) 523-1561,https://www.meineke.com/locations/co/brighton-1699/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"21 N 42nd Ave, Brighton, CO 80601, United States",21 N 42nd Ave,Brighton,CO,80601,4.2,800,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x876c6c9639f0b52f:0x777fe2739cd7c980!8m2!3d39.9873027!4d-104.768911!16s%2Fg%2F1hc2kvjfg!19sChIJL7XwOZZsbIcRgMnXnHPif3c?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,CO,2026-07-22T16:47:39,0x876c6c9639f0b52f:0x777fe2739cd7c980
"Accountable Auto Care, Inc.",(303) 460-9969,https://www.accountableautocare.com/,,"7110 W 117th Ave Ste A4, Broomfield, CO 80020, United States",7110 W 117th Ave Ste A4,Broomfield,CO,80020,4.8,343,Auto repair shop,,,"https://www.google.com/maps/place/Accountable+Auto+Care,+Inc./data=!4m7!3m6!1s0x876b8a4a38af7375:0xb3db056ec5fa58d2!8m2!3d39.909498!4d-105.0747058!16s%2Fg%2F1tfwkvk9!19sChIJdXOvOEqKa4cR0lj6xW4F27M?authuser=0&hl=en&rclk=1",auto repair shop,Adams County,county,CO,2026-07-22T16:47:38,0x876b8a4a38af7375:0xb3db056ec5fa58d2
"Alternative Autoworx, Inc.",(303) 464-1766,https://alternativeautoworx.com/,,"5540 W 120th Ave, Broomfield, CO 80020, United States",5540 W 120th Ave,Broomfield,CO,80020,4.9,322,Auto repair shop,,,"https://www.google.com/maps/place/Alternative+Autoworx,+Inc./data=!4m7!3m6!1s0x876b8bb4cb9661d5:0x6c2fbe92dadb21ab!8m2!3d39.9128812!4d-105.0568961!16s%2Fg%2F1tt1hq6j!19sChIJ1WGWy7SLa4cRqyHb2pK-L2w?authuser=0&hl=en&rclk=1",auto repair shop,Broomfield County,county,CO,2026-07-22T17:46:55,0x876b8bb4cb9661d5:0x6c2fbe92dadb21ab
Colorado Collision Repair Inc,(303) 469-5060,http://coloradocollision.com/,,"2007 W Midway Blvd, Broomfield, CO 80020, United States",2007 W Midway Blvd,Broomfield,CO,80020,3.9,31,Auto body shop,,,https://www.google.com/maps/place/Colorado+Collision+Repair+Inc/data=!4m7!3m6!1s0x876b8ba7ad035dab:0x4d559821912a7f3!8m2!3d39.9231594!4d-105.0930789!16s%2Fg%2F1tj2jcs9!19sChIJq10DraeLa4cR86cSGYJZ1QQ?authuser=0&hl=en&rclk=1,auto repair shop,Broomfield County,county,CO,2026-07-22T17:46:55,0x876b8ba7ad035dab:0x4d559821912a7f3
Dent Motion,,http://www.dentmotion.com/,,"2007 W Midway Blvd, Broomfield, CO 80020, United States",2007 W Midway Blvd,Broomfield,CO,80020,5.0,123,Auto dent removal service,,,https://www.google.com/maps/place/Dent+Motion/data=!4m7!3m6!1s0x876b8ba7941f0eab:0x9c8de1ae4b811962!8m2!3d39.9231638!4d-105.0930618!16s%2Fg%2F11gbk22c37!19sChIJqw4flKeLa4cRYhmBS67hjZw?authuser=0&hl=en&rclk=1,auto repair shop,Broomfield County,county,CO,2026-07-22T17:46:55,0x876b8ba7941f0eab:0x9c8de1ae4b811962
JLSolutions LLC,,https://jlsolutionscolorado.com/,,"2205 W 136th Ave, Broomfield, CO 80023, United States",2205 W 136th Ave,Broomfield,CO,80023,5.0,47,Motorcycle repair shop,,,https://www.google.com/maps/place/JLSolutions+LLC/data=!4m7!3m6!1s0x876c7564a3864a07:0xacd1e1d63db58653!8m2!3d39.9439659!4d-105.0129605!16s%2Fg%2F11wc706f99!19sChIJB0qGo2R1bIcRU4a1Pdbh0aw?authuser=0&hl=en&rclk=1,auto repair shop,Broomfield County,county,CO,2026-07-22T17:46:55,0x876c7564a3864a07:0xacd1e1d63db58653
Les Schwab Tire Center,(303) 466-1676,https://www.lesschwab.com/stores/co/broomfield/8875-w-116th-cir,,"8875 W 116th Cir, Broomfield, CO 80021, United States",8875 W 116th Cir,Broomfield,CO,80021,4.6,312,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x876c0b8539be64af:0x5b1494bbea66b7b0!8m2!3d39.9064032!4d-105.0970043!16s%2Fg%2F11fl0xzy0c!19sChIJr2S-OYULbIcRsLdm6ruUFFs?authuser=0&hl=en&rclk=1,auto repair shop,Broomfield County,county,CO,2026-07-22T17:46:55,0x876c0b8539be64af:0x5b1494bbea66b7b0
Meineke Car Care Center,(303) 732-6614,https://www.meineke.com/locations/co/broomfield-2302/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"1020 US-287, Broomfield, CO 80020, United States",1020 US-287,Broomfield,CO,80020,4.4,864,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x876b8b06178a5ecf:0xad66b4b6967b3ff4!8m2!3d39.929797!4d-105.090065!16s%2Fg%2F12q4qsdr9!19sChIJz16KFwaLa4cR9D97lra0Zq0?authuser=0&hl=en&rclk=1,auto repair shop,Broomfield County,county,CO,2026-07-22T17:46:55,0x876b8b06178a5ecf:0xad66b4b6967b3ff4
"Van Go Auto Glass, Inc.",(303) 464-1500,https://www.vangoautoglass.com/,,"7270 W 118th Pl Unit E, Broomfield, CO 80020, United States",7270 W 118th Pl Unit E,Broomfield,CO,80020,4.9,268,Auto glass shop,,,"https://www.google.com/maps/place/Van+Go+Auto+Glass,+Inc./data=!4m7!3m6!1s0x876bf4ab03416f6f:0xf6bf043026f0e2be!8m2!3d39.9099252!4d-105.0783007!16s%2Fg%2F11f5grgh20!19sChIJb29BA6v0a4cRvuLwJjAEv_Y?authuser=0&hl=en&rclk=1",auto repair shop,Broomfield County,county,CO,2026-07-22T17:46:55,0x876bf4ab03416f6f:0xf6bf043026f0e2be
MJ Auto Repair,,,,"101 Isabel Ct, Buena Vista, CO 81211, United States",101 Isabel Ct,Buena Vista,CO,81211,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/MJ+Auto+Repair/data=!4m7!3m6!1s0x8715350043f5b637:0x53ec60085151d8ff!8m2!3d38.8295895!4d-106.1197036!16s%2Fg%2F11wwjc6w76!19sChIJN7b1QwA1FYcR_9hRUQhg7FM?authuser=0&hl=en&rclk=1,auto repair shop,Chaffee County,county,CO,2026-07-22T17:53:34,0x8715350043f5b637:0x53ec60085151d8ff
Swisher Automotive & Diesel Inc.,(719) 395-6461,http://www.buenavistacolorado.org/directory/swisher-diesel-and-automotive-inc/,,"31455 US-24, Buena Vista, CO 81211, United States",31455 US-24,Buena Vista,CO,81211,4.6,77,Auto repair shop,,,https://www.google.com/maps/place/Swisher+Automotive+%26+Diesel+Inc./data=!4m7!3m6!1s0x876aca9e1f511007:0x3c0e1163515b4f4e!8m2!3d38.8751179!4d-106.1601195!16s%2Fg%2F1tc_94lz!19sChIJBxBRH57KaocRTk9bUWMRDjw?authuser=0&hl=en&rclk=1,auto repair shop,Chaffee County,county,CO,2026-07-22T17:53:34,0x876aca9e1f511007:0x3c0e1163515b4f4e
Joe's Garage Inc.,(719) 346-7752,,,"1980 Colorado Ave, Burlington, CO 80807, United States",1980 Colorado Ave,Burlington,CO,80807,4.2,33,Auto repair shop,,,https://www.google.com/maps/place/Joe%27s+Garage+Inc./data=!4m7!3m6!1s0x870cb2eb1e11445d:0xfa8f7fe5b0547e71!8m2!3d39.30692!4d-102.2781977!16s%2Fg%2F1tr9nwh4!19sChIJXUQRHuuyDIcRcX5UsOV_j_o?authuser=0&hl=en&rclk=1,auto repair shop,Kiowa County,county,CO,2026-07-22T20:20:51,0x870cb2eb1e11445d:0xfa8f7fe5b0547e71
No Time Auto,,,,"3052 Martin Ave, Burlington, CO 80807, United States",3052 Martin Ave,Burlington,CO,80807,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/No+Time+Auto/data=!4m7!3m6!1s0x870cb3277726ecf1:0x405045b3e885828b!8m2!3d39.3043842!4d-102.2850285!16s%2Fg%2F11vbp63gr0!19sChIJ8ewmdyezDIcRi4KF6LNFUEA?authuser=0&hl=en&rclk=1,auto repair shop,Kiowa County,county,CO,2026-07-22T20:20:51,0x870cb3277726ecf1:0x405045b3e885828b
Billy’s Automotive Mobile Maintenance,,,,"23230 94, Calhan, CO 80808, United States",23230 94,Calhan,CO,80808,,,Auto repair shop,,,https://www.google.com/maps/place/Billy%E2%80%99s+Automotive+Mobile+Maintenance/data=!4m7!3m6!1s0x8713250049e39b6d:0x9aa7e88e467d0095!8m2!3d38.8472055!4d-104.3971082!16s%2Fg%2F11yfr5xvq0!19sChIJbZvjSQAlE4cRlQB9Ro7op5o?authuser=0&hl=en&rclk=1,auto repair shop,Otero County,county,CO,2026-07-14T19:05:47,0x8713250049e39b6d:0x9aa7e88e467d0095
Carbondale Car Care Inc.,(970) 963-2032,https://www.autorepaircarbondaleco.com/,,"1100 CO-133, Carbondale, CO 81623, United States",1100 CO-133,Carbondale,CO,81623,4.9,194,Car repair and maintenance service,,,https://www.google.com/maps/place/Carbondale+Car+Care+Inc./data=!4m7!3m6!1s0x8741ab9564f5362b:0x7824731841f2778f!8m2!3d39.4000367!4d-107.218692!16s%2Fg%2F1tcvjksq!19sChIJKzb1ZJWrQYcRj3fyQRhzJHg?authuser=0&hl=en&rclk=1,auto repair shop,Delta County,county,CO,2026-07-22T18:39:08,0x8741ab9564f5362b:0x7824731841f2778f
Eco-Performance Automotive Inc,(970) 366-4275,,,"826 CO-133, Carbondale, CO 81623, United States",826 CO-133,Carbondale,CO,81623,,,Brake shop,,,https://www.google.com/maps/place/Eco-Performance+Automotive+Inc/data=!4m7!3m6!1s0x8741abc2644e570f:0xed39ebb4cd453fbc!8m2!3d39.4039177!4d-107.220489!16s%2Fg%2F1tl4dhs4!19sChIJD1dOZMKrQYcRvD9FzbTrOe0?authuser=0&hl=en&rclk=1,auto repair shop,Garfield County,county,CO,2026-07-22T19:31:27,0x8741abc2644e570f:0xed39ebb4cd453fbc
Bravo Auto & Transmission Inc.,(719) 345-3405,http://bravoautotransmission.com/?utm_source=gmb&utm_medium=referral,,"1316 Elm Ave, Cañon City, CO 81212, United States",1316 Elm Ave,Cañon City,CO,81212,4.9,134,Auto repair shop,,,https://www.google.com/maps/place/Bravo+Auto+%26+Transmission+Inc./data=!4m7!3m6!1s0x87148f607595d0ff:0xe99b4e380cb4f452!8m2!3d38.4240684!4d-105.2213058!16s%2Fg%2F11c6qt_3hq!19sChIJ_9CVdWCPFIcRUvS0DDhOm-k?authuser=0&hl=en&rclk=1,auto repair shop,Custer County,county,CO,2026-07-22T18:30:41,0x87148f607595d0ff:0xe99b4e380cb4f452
Canon City Auto Repair Service,,,,"520 S 10th St, Cañon City, CO 81212, United States",520 S 10th St,Cañon City,CO,81212,4.7,7,Car repair and maintenance service,,,https://www.google.com/maps/place/Canon+City+Auto+Repair+Service/data=!4m7!3m6!1s0x87148f79dfd724c7:0xf2882da7bdafb817!8m2!3d38.4396833!4d-105.2310134!16s%2Fg%2F11c58pfxg9!19sChIJxyTX33mPFIcRF7ivvactiPI?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x87148f79dfd724c7:0xf2882da7bdafb817
Carquest Auto Parts - COLEMAN AUTO SUPPLY INC.,(719) 275-2309,https://www.carquest.com/locations/co/canon-city/4740/,,"1130 Royal Gorge Blvd, Cañon City, CO 81212, United States",1130 Royal Gorge Blvd,Cañon City,CO,81212,4.7,188,Auto parts store,,,https://www.google.com/maps/place/Carquest+Auto+Parts+-+COLEMAN+AUTO+SUPPLY+INC./data=!4m7!3m6!1s0x87148f82ab4d53df:0x2b43339ee0749a9a!8m2!3d38.4436633!4d-105.231154!16s%2Fg%2F1tgpbqzg!19sChIJ31NNq4KPFIcRmpp04J4zQys?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x87148f82ab4d53df:0x2b43339ee0749a9a
Jiffy Lube,(719) 269-1431,https://www.jiffylube.com/locations/co/canon-city/2885,,"1328 Royal Gorge Blvd, Cañon City, CO 81212, United States",1328 Royal Gorge Blvd,Cañon City,CO,81212,4.6,1461,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x87148f828c07776b:0xdb4e827741c64a86!8m2!3d38.4448778!4d-105.2286622!16s%2Fg%2F1tgzbt7w!19sChIJa3cHjIKPFIcRhkrGQXeCTts?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x87148f828c07776b:0xdb4e827741c64a86
Jim's Tire Service Inc.,(719) 275-1886,http://www.myjimstires.com/,,"1005 S 9th St, Cañon City, CO 81212, United States",1005 S 9th St,Cañon City,CO,81212,4.7,353,Tire shop,,,https://www.google.com/maps/place/Jim%27s+Tire+Service+Inc./data=!4m7!3m6!1s0x87148f70110d3ce7:0x18c54cfab4459d2d!8m2!3d38.43376!4d-105.232695!16s%2Fg%2F1vyn49q9!19sChIJ5zwNEXCPFIcRLZ1FtPpMxRg?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x87148f70110d3ce7:0x18c54cfab4459d2d
Les Schwab Tire Center,(719) 792-0037,https://www.lesschwab.com/stores/co/canon-city/3103-e-us-50?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"3103 US-50, Cañon City, CO 81212, United States",3103 US-50,Cañon City,CO,81212,4.4,151,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x871485f55fe7da17:0x7bffca0d52a2667b!8m2!3d38.4476291!4d-105.1935659!16s%2Fg%2F11vjxbwzx0!19sChIJF9rnX_WFFIcRe2aiUg3K_3s?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x871485f55fe7da17:0x7bffca0d52a2667b
"Shade Tree Mechanic, LTD",(719) 214-0763,,,"88 Lariat Ln, Cañon City, CO 81212, United States",88 Lariat Ln,Cañon City,CO,81212,5.0,1,Diesel engine repair service,,,"https://www.google.com/maps/place/Shade+Tree+Mechanic,+LTD/data=!4m7!3m6!1s0x87148f9cc10c6647:0x9585b59e811d324e!8m2!3d38.4497503!4d-105.180342!16s%2Fg%2F1tkbyp7k!19sChIJR2YMwZyPFIcRTjIdgZ61hZU?authuser=0&hl=en&rclk=1",auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x87148f9cc10c6647:0x9585b59e811d324e
"Center Tire Store, Inc.",(719) 754-3421,,,"335 E 3rd St, Center, CO 81125, United States",335 E 3rd St,Center,CO,81125,4.8,173,Tire shop,,,"https://www.google.com/maps/place/Center+Tire+Store,+Inc./data=!4m7!3m6!1s0x8715c3ace3e80ec5:0x18646c9640de5e8c!8m2!3d37.7535858!4d-106.1091079!16s%2Fg%2F1tglnbzk!19sChIJxQ7o46zDFYcRjF7eQJZsZBg?authuser=0&hl=en&rclk=1",auto repair shop,Costilla County,county,CO,2026-07-22T18:17:25,0x8715c3ace3e80ec5:0x18646c9640de5e8c
NAPA Auto Parts - HAYNIE'S INC,(719) 754-2767,https://www.napaonline.com/en/CO/Center/store/804078?cid=pl_jobber_google_dac_804078_ao,,"651 S Torres St, Center, CO 81125, United States",651 S Torres St,Center,CO,81125,4.5,26,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+HAYNIE%27S+INC/data=!4m7!3m6!1s0x8715c35b88e9567d:0xdd1a16fc1080a9c7!8m2!3d37.7498264!4d-106.1036546!16s%2Fg%2F11rhw11jy1!19sChIJfVbpiFvDFYcRx6mAEPwWGt0?authuser=0&hl=en&rclk=1,auto repair shop,Rio Grande County,county,CO,2026-07-14T19:40:58,0x8715c35b88e9567d:0xdd1a16fc1080a9c7
NAPA Auto Parts - Reds Auto Parts,(719) 767-5681,https://www.napaonline.com/en/CO/Cheyenne-Wells/store/22440?cid=pl_jobber_google_dac_22440_ao,,"44780 US-40, Cheyenne Wells, CO 80810, United States",44780 US-40,Cheyenne Wells,CO,80810,4.6,26,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Reds+Auto+Parts/data=!4m7!3m6!1s0x870c8dee687f70a9:0x2b7a334dcb987d26!8m2!3d38.820953!4d-102.33556!16s%2Fg%2F1vpfj_8j!19sChIJqXB_aO6NDIcRJn2Yy00zeis?authuser=0&hl=en&rclk=1,auto repair shop,Cheyenne County,county,CO,2026-07-22T17:54:40,0x870c8dee687f70a9:0x2b7a334dcb987d26
J&M Advanced Automotive LLC,,,,"351 5th St B, Clifton, CO 81520, United States",351 5th St B,Clifton,CO,81520,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/J%26M+Advanced+Automotive+LLC/data=!4m7!3m6!1s0x87471f4dae91894f:0x7bad54e83fdbb5ef!8m2!3d39.091494!4d-108.4463454!16s%2Fg%2F11lv6029m1!19sChIJT4mRrk0fR4cR77XbP-hUrXs?authuser=0&hl=en&rclk=1,auto repair shop,Mesa County,county,CO,2026-07-22T21:10:44,0x87471f4dae91894f:0x7bad54e83fdbb5ef
